2864	8	4	4
2863	8	4	4
2862	8	4	4
2861	8	4	4
2860	8	4	4
2859	8	4	4
2858	8	4	4
2857	8	4	4
2856	8	4	4
2855	8	4	4
2854	8	4	4
2853	8	4	4
2852	8	4	4
2851	8	4	4
2850	8	4	4
2849	8	4	4
2848	8	4	4
2847	8	4	4
2846	8	4	4
2845	8	4	4
2844	8	4	4
2843	8	4	4
2842	8	4	4
2841	8	4	4
2840	8	4	4
2839	8	4	4
2838	8	4	4
2837	8	4	4
2836	8	4	4
2835	8	4	4
2834	8	4	4
2833	8	4	4
2832	8	4	4
2831	8	4	4
2830	8	4	4
2829	8	4	4
2828	8	4	4
2827	8	4	4
2826	8	4	4
2825	8	4	4
2824	8	4	4
2823	8	4	4
2822	8	4	4
2821	8	4	4
2820	8	4	4
2819	8	4	4
2818	8	4	4
2817	8	4	4
2816	8	4	4
2815	8	4	4
2814	8	4	4
2813	8	4	4
2812	8	4	4
2811	8	4	4
2810	8	4	4
2809	8	4	4
2808	8	4	4
2807	8	4	4
2806	8	4	4
2805	8	4	4
2804	8	4	4
2803	8	4	4
2802	8	4	4
2801	8	4	4
2800	8	4	4
2799	8	4	4
2798	8	4	4
2797	8	4	4
2796	8	4	4
2795	8	4	4
2794	8	4	4
2793	8	4	4
2792	8	4	4
2791	8	4	4
2790	8	4	4
2789	8	4	4
2788	8	4	4
2787	8	4	4
2786	8	4	4
2785	8	4	4
2784	8	4	4
2783	8	4	4
2782	8	4	4
2781	8	4	4
2780	8	4	4
2779	8	4	4
2778	7	4	4
2777	7	4	4
2776	7	4	4
2775	7	4	4
2774	7	4	4
2773	7	4	4
2772	7	4	4
2771	7	4	4
2770	7	4	4
2769	7	4	4
2768	7	4	4
2767	7	4	4
2766	7	4	4
2765	7	4	4
2764	7	4	4
2763	7	4	4
2762	7	4	4
2761	7	4	4
2760	7	4	4
2759	7	4	4
2758	7	4	4
2757	7	4	4
2756	7	4	4
2755	7	4	4
2754	7	4	4
2753	7	4	4
2752	7	4	4
2751	7	4	4
2750	7	4	4
2749	7	4	4
2748	7	4	4
2747	7	4	4
2746	7	4	4
2745	7	4	4
2744	7	4	4
2743	7	4	4
2742	7	4	4
2741	7	4	4
2740	7	4	4
2739	7	4	4
2738	7	4	4
2737	7	4	4
2736	7	4	4
2735	7	4	4
2734	7	4	4
2733	7	4	4
2732	7	4	4
2731	7	4	4
2730	7	4	4
2729	7	4	4
2728	7	4	4
2727	7	4	4
2726	7	4	4
2725	7	4	4
2724	7	4	4
2723	7	4	4
2722	7	4	4
2721	7	4	4
2720	7	4	4
2719	7	4	4
2718	7	4	4
2717	7	4	4
2716	7	4	4
2715	7	4	4
2714	7	4	4
2713	7	4	4
2712	7	4	4
2711	7	4	4
2710	7	4	4
2709	7	4	4
2708	7	4	4
2707	7	4	4
2706	7	4	4
2705	7	4	4
2704	7	3	4
2703	7	3	4
2702	7	3	4
2701	7	3	4
2700	7	3	4
2699	7	3	4
2698	7	3	4
2697	7	3	4
2696	7	3	4
2695	7	3	4
2694	7	3	4
2693	7	3	4
2692	7	3	4
2691	7	3	4
2690	7	3	4
2689	7	3	4
2688	7	3	4
2687	7	3	4
2686	7	3	4
2685	7	3	4
2684	7	3	4
2683	7	3	4
2682	7	3	4
2681	7	3	4
2680	7	3	4
2679	7	3	4
2678	7	3	4
2677	7	3	4
2676	7	3	4
2675	7	3	4
2674	7	3	4
2673	7	3	4
2672	7	3	4
2671	7	3	4
2670	7	3	4
2669	7	3	4
2668	7	3	4
2667	7	3	4
2666	7	3	4
2665	7	3	4
2664	7	3	4
2663	7	3	4
2662	7	3	4
2661	7	3	4
2660	7	3	4
2659	7	3	4
2658	7	3	4
2657	7	3	4
2656	7	3	4
2655	7	3	4
2654	7	3	4
2653	7	3	4
2652	7	3	4
2651	7	3	4
2650	7	3	4
2649	7	3	4
2648	7	3	4
2647	7	3	4
2646	7	3	4
2645	7	3	4
2644	7	3	4
2643	7	3	4
2642	7	3	3
2641	7	3	3
2640	7	3	3
2639	7	3	3
2638	7	3	3
2637	7	3	3
2636	7	3	3
2635	7	3	3
2634	7	3	3
2633	7	3	3
2632	7	3	3
2631	7	3	3
2630	7	3	3
2629	7	3	3
2628	7	3	3
2627	7	3	3
2626	7	3	3
2625	7	3	3
2624	7	3	3
2623	7	3	3
2622	7	3	3
2621	7	3	3
2620	7	3	3
2619	7	3	3
2618	7	3	3
2617	7	3	3
2616	7	3	3
2615	7	3	3
2614	7	3	3
2613	7	3	3
2612	7	3	3
2611	7	3	3
2610	7	3	3
2609	7	3	3
2608	7	3	3
2607	7	3	3
2606	7	3	3
2605	7	3	3
2604	7	3	3
2603	7	3	3
2602	7	3	3
2601	7	3	3
2600	7	3	3
2599	7	3	3
2598	7	3	3
2597	7	3	3
2596	7	3	3
2595	7	3	3
2594	7	3	3
2593	7	3	3
2592	7	3	3
2591	7	3	3
2590	7	3	3
2589	7	3	3
2588	7	3	3
2587	7	3	3
2586	7	3	3
2585	7	3	3
2584	7	3	3
2583	7	3	3
2582	7	3	3
2581	7	3	3
2580	7	3	3
2579	7	3	3
2578	7	3	3
2577	7	3	3
2576	7	3	3
2575	7	3	3
2574	7	3	3
2573	7	3	3
2572	7	3	3
2571	7	3	3
2570	7	3	3
2569	7	3	3
2568	7	3	3
2567	7	3	3
2566	7	3	3
2565	7	3	3
2564	7	3	3
2563	7	3	3
2562	7	3	3
2561	7	3	3
2560	7	3	3
2559	7	3	3
2558	7	3	3
2557	7	3	3
2556	7	3	3
2555	7	3	3
2554	7	3	3
2553	7	3	3
2552	7	3	3
2551	7	3	3
2550	7	3	3
2549	7	3	3
2548	7	3	3
2547	7	3	3
2546	7	3	3
2545	6	3	3
2544	6	3	3
2543	6	3	3
2542	6	3	3
2541	6	3	3
2540	6	3	3
2539	6	3	3
2538	6	3	3
2537	6	3	3
2536	6	3	3
2535	6	3	3
2534	6	3	3
2533	6	3	3
2532	6	3	3
2531	6	3	3
2530	6	3	3
2529	6	3	3
2528	6	3	3
2527	6	3	3
2526	6	3	3
2525	6	3	3
2524	6	3	3
2523	6	3	3
2522	6	3	3
2521	6	3	3
2520	6	3	3
2519	6	3	3
2518	6	3	3
2517	6	3	3
2516	6	3	3
2515	6	3	3
2514	6	3	3
2513	6	3	3
2512	6	3	3
2511	6	3	3
2510	6	3	3
2509	6	3	3
2508	6	3	3
2507	6	3	3
2506	6	3	3
2505	6	3	3
2504	6	3	3
2503	6	3	3
2502	6	3	3
2501	6	3	3
2500	6	3	3
2499	6	3	3
2498	6	3	3
2497	6	3	3
2496	6	3	3
2495	6	3	3
2494	6	3	3
2493	6	3	3
2492	6	3	3
2491	6	3	3
2490	6	3	3
2489	6	3	3
2488	6	3	3
2487	6	3	3
2486	6	3	3
2485	6	3	3
2484	6	3	3
2483	6	3	3
2482	6	3	3
2481	6	3	3
2480	6	3	3
2479	6	3	3
2478	6	3	3
2477	6	3	3
2476	6	3	3
2475	6	3	3
2474	6	3	3
2473	6	3	3
2472	6	3	3
2471	6	3	3
2470	6	3	3
2469	6	3	3
2468	6	3	3
2467	6	3	3
2466	6	3	3
2465	6	3	3
2464	6	3	3
2463	6	3	3
2462	6	3	3
2461	6	3	3
2460	6	3	3
2459	6	3	3
2458	6	3	3
2457	6	3	3
2456	6	3	3
2455	6	3	3
2454	6	3	3
2453	6	3	3
2452	6	3	3
2451	6	3	3
2450	6	3	3
2449	6	3	3
2448	6	3	3
2447	6	3	3
2446	6	3	3
2445	6	3	3
2444	6	3	3
2443	6	3	3
2442	6	3	3
2441	6	3	3
2440	6	3	3
2439	6	3	3
2438	6	3	3
2437	6	3	3
2436	6	3	3
2435	6	3	3
2434	6	3	3
2433	6	3	3
2432	6	3	3
2431	6	3	3
2430	6	3	3
2429	6	3	3
2428	6	3	3
2427	6	3	3
2426	6	3	3
2425	6	3	3
2424	6	3	3
2423	6	3	3
2422	6	3	3
2421	6	3	3
2420	6	3	3
2419	6	3	3
2418	6	3	3
2417	6	3	3
2416	6	3	3
2415	6	3	3
2414	6	3	3
2413	6	3	3
2412	6	3	3
2411	6	3	3
2410	6	3	3
2409	6	3	3
2408	6	3	3
2407	6	3	3
2406	6	3	3
2405	6	3	3
2404	6	3	3
2403	6	3	3
2402	6	3	3
2401	6	3	3
2400	6	3	3
2399	6	3	3
2398	6	3	3
2397	6	3	3
2396	6	3	3
2395	6	3	3
2394	6	3	3
2393	6	3	3
2392	6	3	3
2391	6	3	3
2390	6	3	3
2389	6	3	3
2388	6	3	3
2387	6	3	3
2386	6	3	3
2385	6	3	3
2384	6	3	3
2383	6	3	3
2382	6	3	3
2381	6	3	3
2380	6	3	3
2379	6	3	3
2378	6	3	3
2377	6	3	3
2376	6	3	3
2375	6	3	3
2374	6	3	3
2373	6	3	3
2372	6	3	3
2371	6	3	3
2370	6	3	3
2369	6	3	3
2368	6	3	3
2367	6	3	3
2366	6	3	3
2365	6	3	3
2364	6	3	3
2363	6	3	3
2362	6	3	3
2361	6	3	3
2360	6	3	3
2359	6	3	3
2358	6	3	3
2357	6	3	3
2356	6	3	3
2355	6	3	3
2354	6	3	3
2353	6	3	3
2352	6	3	3
2351	6	3	3
2350	6	3	3
2349	6	3	3
2348	6	3	3
2347	6	3	3
2346	6	3	3
2345	6	3	3
2344	6	3	3
2343	6	3	3
2342	6	3	3
2341	6	3	3
2340	6	3	3
2339	6	3	3
2338	6	3	3
2337	6	3	3
2336	6	3	3
2335	6	3	3
2334	6	3	3
2333	6	3	3
2332	6	3	3
2331	6	3	3
2330	6	3	3
2329	6	3	3
2328	6	3	3
2327	6	3	3
2326	6	3	3
2325	6	3	3
2324	6	3	3
2323	6	3	3
2322	6	3	3
2321	6	3	3
2320	6	3	3
2319	6	3	3
2318	6	3	3
2317	6	3	3
2316	6	3	3
2315	6	3	3
2314	6	3	3
2313	6	3	3
2312	6	3	3
2311	6	3	3
2310	6	3	3
2309	6	3	3
2308	6	3	3
2307	6	3	3
2306	6	3	3
2305	6	3	3
2304	6	3	3
2303	6	3	3
2302	6	3	3
2301	6	3	3
2300	6	3	3
2299	6	3	3
2298	6	3	3
2297	6	3	3
2296	6	3	3
2295	6	3	3
2294	6	3	3
2293	6	3	3
2292	6	3	3
2291	6	3	3
2290	6	3	3
2289	6	3	3
2288	6	3	3
2287	6	3	3
2286	6	3	3
2285	6	3	3
2284	6	3	3
2283	6	3	3
2282	6	3	3
2281	6	3	3
2280	6	3	3
2279	6	3	3
2278	6	3	3
2277	6	3	3
2276	6	3	3
2275	6	3	3
2274	6	3	3
2273	6	3	3
2272	6	3	3
2271	6	3	3
2270	6	3	3
2269	6	3	3
2268	6	3	3
2267	6	3	3
2266	6	3	3
2265	6	3	3
2264	6	3	3
2263	6	3	3
2262	6	3	3
2261	6	3	3
2260	6	3	3
2259	6	3	3
2258	6	3	3
2257	6	3	3
2256	6	3	3
2255	6	3	3
2254	6	3	3
2253	6	3	3
2252	6	3	3
2251	6	3	3
2250	6	3	3
2249	6	3	3
2248	6	3	3
2247	6	3	3
2246	6	3	3
2245	6	3	3
2244	6	3	3
2243	6	3	3
2242	6	3	3
2241	6	3	3
2240	6	3	3
2239	6	3	3
2238	6	3	3
2237	6	3	3
2236	6	3	3
2235	6	3	3
2234	6	3	3
2233	6	3	3
2232	6	3	3
2231	6	3	3
2230	6	3	3
2229	6	3	3
2228	6	3	3
2227	6	3	3
2226	6	3	3
2225	6	3	3
2224	6	3	3
2223	6	3	3
2222	6	3	3
2221	6	3	3
2220	6	3	3
2219	6	3	3
2218	6	3	3
2217	6	3	3
2216	6	3	3
2215	6	3	3
2214	6	3	3
2213	6	3	3
2212	6	3	3
2211	6	3	3
2210	6	3	3
2209	6	3	3
2208	6	3	3
2207	6	3	3
2206	6	3	3
2205	6	3	3
2204	6	3	3
2203	6	3	3
2202	6	3	3
2201	6	3	3
2200	6	3	3
2199	6	3	3
2198	6	3	3
2197	6	3	3
2196	6	3	3
2195	6	3	3
2194	6	3	3
2193	6	3	3
2192	6	3	3
2191	6	3	3
2190	6	3	3
2189	6	3	3
2188	6	3	3
2187	6	3	3
2186	6	3	3
2185	6	3	3
2184	6	3	3
2183	6	3	3
2182	6	3	3
2181	6	3	3
2180	5	3	3
2179	5	3	3
2178	5	3	3
2177	5	3	3
2176	5	3	3
2175	5	3	3
2174	5	3	3
2173	5	3	3
2172	5	3	3
2171	5	3	3
2170	5	3	3
2169	5	3	3
2168	5	3	3
2167	5	3	3
2166	5	3	3
2165	5	3	3
2164	5	2	3
2163	5	2	3
2162	5	2	3
2161	5	2	3
2160	5	2	3
2159	5	2	3
2158	5	2	3
2157	5	2	3
2156	5	2	3
2155	5	2	3
2154	5	2	3
2153	5	2	3
2152	5	2	3
2151	5	2	3
2150	5	2	3
2149	5	2	3
2148	5	2	3
2147	5	2	3
2146	5	2	3
2145	5	2	3
2144	5	2	3
2143	5	2	3
2142	5	2	3
2141	5	2	3
2140	5	2	3
2139	5	2	3
2138	5	2	3
2137	5	2	3
2136	5	2	3
2135	5	2	3
2134	5	2	3
2133	5	2	3
2132	5	2	3
2131	5	2	3
2130	5	2	3
2129	5	2	3
2128	5	2	3
2127	5	2	3
2126	5	2	3
2125	5	2	3
2124	5	2	3
2123	5	2	3
2122	5	2	3
2121	5	2	3
2120	5	2	3
2119	5	2	3
2118	5	2	3
2117	5	2	3
2116	5	2	3
2115	5	2	3
2114	5	2	3
2113	5	2	3
2112	5	2	3
2111	5	2	3
2110	5	2	3
2109	5	2	3
2108	5	2	3
2107	5	2	3
2106	5	2	3
2105	5	2	3
2104	5	2	3
2103	5	2	3
2102	5	2	3
2101	5	2	3
2100	5	2	3
2099	5	2	3
2098	5	2	3
2097	5	2	3
2096	5	2	3
2095	5	2	3
2094	5	2	3
2093	5	2	3
2092	5	2	3
2091	5	2	3
2090	5	2	3
2089	5	2	3
2088	5	2	3
2087	5	2	3
2086	5	2	3
2085	5	2	3
2084	5	2	3
2083	5	2	3
2082	5	2	3
2081	5	2	3
2080	5	2	3
2079	5	2	3
2078	5	2	3
2077	5	2	3
2076	5	2	3
2075	5	2	3
2074	5	2	3
2073	5	2	3
2072	5	2	3
2071	5	2	3
2070	5	2	3
2069	5	2	3
2068	5	2	3
2067	5	2	3
2066	5	2	3
2065	5	2	3
2064	5	2	3
2063	5	2	3
2062	5	2	3
2061	5	2	3
2060	5	2	3
2059	5	2	3
2058	5	2	3
2057	5	2	3
2056	5	2	3
2055	5	2	3
2054	5	2	2
2053	5	2	2
2052	5	2	2
2051	5	2	2
2050	5	2	2
2049	5	2	2
2048	5	2	2
2047	5	2	2
2046	5	2	2
2045	5	2	2
2044	5	2	2
2043	5	2	2
2042	5	2	2
2041	5	2	2
2040	5	2	2
2039	5	2	2
2038	5	2	2
2037	5	2	2
2036	5	2	2
2035	5	2	2
2034	5	2	2
2033	5	2	2
2032	5	2	2
2031	5	2	2
2030	5	2	2
2029	5	2	2
2028	5	2	2
2027	5	2	2
2026	5	2	2
2025	5	2	2
2024	5	2	2
2023	5	2	2
2022	5	2	2
2021	5	2	2
2020	5	2	2
2019	5	2	2
2018	5	2	2
2017	5	2	2
2016	5	2	2
2015	5	2	2
2014	5	2	2
2013	5	2	2
2012	5	2	2
2011	5	2	2
2010	5	2	2
2009	5	2	2
2008	5	2	2
2007	5	2	2
2006	5	2	2
2005	5	2	2
2004	5	2	2
2003	5	2	2
2002	5	2	2
2001	5	2	2
2000	5	2	2
1999	5	2	2
1998	5	2	2
1997	5	2	2
1996	5	2	2
1995	5	2	2
1994	5	2	2
1993	5	2	2
1992	5	2	2
1991	5	2	2
1990	5	2	2
1989	5	2	2
1988	5	2	2
1987	5	2	2
1986	5	2	2
1985	5	2	2
1984	5	2	2
1983	5	2	2
1982	5	2	2
1981	5	2	2
1980	5	2	2
1979	5	2	2
1978	5	2	2
1977	5	2	2
1976	5	2	2
1975	5	2	2
1974	5	2	2
1973	5	2	2
1972	5	2	2
1971	5	2	2
1970	5	2	2
1969	5	2	2
1968	5	2	2
1967	5	2	2
1966	5	2	2
1965	5	2	2
1964	5	2	2
1963	5	2	2
1962	5	2	2
1961	5	2	2
1960	5	2	2
1959	5	2	2
1958	5	2	2
1957	5	2	2
1956	5	2	2
1955	5	2	2
1954	5	2	2
1953	5	2	2
1952	5	2	2
1951	5	2	2
1950	5	2	2
1949	5	2	2
1948	5	2	2
1947	5	2	2
1946	5	2	2
1945	5	2	2
1944	5	2	2
1943	5	2	2
1942	5	2	2
1941	5	2	2
1940	5	2	2
1939	5	2	2
1938	5	2	2
1937	5	2	2
1936	5	2	2
1935	5	2	2
1934	5	2	2
1933	5	2	2
1932	5	2	2
1931	5	2	2
1930	5	2	2
1929	5	2	2
1928	5	2	2
1927	5	2	2
1926	5	2	2
1925	5	2	2
1924	5	2	2
1923	5	2	2
1922	5	2	2
1921	5	2	2
1920	5	2	2
1919	5	2	2
1918	5	2	2
1917	5	2	2
1916	5	2	2
1915	5	2	2
1914	5	2	2
1913	5	2	2
1912	5	2	2
1911	5	2	2
1910	5	2	2
1909	5	2	2
1908	5	2	2
1907	5	2	2
1906	5	2	2
1905	5	2	2
1904	5	2	2
1903	5	2	2
1902	5	2	2
1901	5	2	2
1900	5	2	2
1899	5	2	2
1898	5	2	2
1897	5	2	2
1896	5	2	2
1895	5	2	2
1894	5	2	2
1893	5	2	2
1892	5	2	2
1891	5	2	2
1890	5	2	2
1889	5	2	2
1888	5	2	2
1887	5	2	2
1886	5	2	2
1885	5	2	2
1884	5	2	2
1883	5	2	2
1882	5	2	2
1881	5	2	2
1880	5	2	2
1879	5	2	2
1878	5	2	2
1877	5	2	2
1876	5	2	2
1875	5	2	2
1874	5	2	2
1873	5	2	2
1872	5	2	2
1871	5	2	2
1870	5	2	2
1869	5	2	2
1868	5	2	2
1867	5	2	2
1866	5	2	2
1865	5	2	2
1864	5	2	2
1863	5	2	2
1862	5	2	2
1861	5	2	2
1860	5	2	2
1859	5	2	2
1858	5	2	2
1857	5	2	2
1856	5	2	2
1855	5	2	2
1854	5	2	2
1853	5	2	2
1852	5	2	2
1851	5	2	2
1850	5	2	2
1849	5	2	2
1848	5	2	2
1847	5	2	2
1846	5	2	2
1845	5	2	2
1844	5	2	2
1843	5	2	2
1842	5	2	2
1841	5	2	2
1840	5	2	2
1839	5	2	2
1838	5	2	2
1837	5	2	2
1836	5	2	2
1835	5	2	2
1834	5	2	2
1833	5	2	2
1832	5	2	2
1831	5	2	2
1830	5	2	2
1829	5	2	2
1828	5	2	2
1827	5	2	2
1826	5	2	2
1825	5	2	2
1824	5	2	2
1823	5	2	2
1822	5	2	2
1821	5	2	2
1820	5	2	2
1819	5	2	2
1818	5	2	2
1817	5	2	2
1816	5	2	2
1815	5	2	2
1814	5	2	2
1813	5	2	2
1812	5	2	2
1811	5	2	2
1810	5	2	2
1809	5	2	2
1808	5	2	2
1807	5	2	2
1806	5	2	2
1805	5	2	2
1804	5	2	2
1803	5	2	2
1802	5	2	2
1801	5	2	2
1800	5	2	2
1799	5	2	2
1798	5	2	2
1797	5	2	2
1796	5	2	2
1795	5	2	2
1794	5	2	2
1793	5	2	2
1792	5	2	2
1791	5	2	2
1790	5	2	2
1789	5	2	2
1788	5	2	2
1787	5	2	2
1786	5	2	2
1785	5	2	2
1784	5	2	2
1783	5	2	2
1782	5	2	2
1781	5	2	2
1780	5	2	2
1779	5	2	2
1778	5	2	2
1777	5	2	2
1776	5	2	2
1775	5	2	2
1774	5	2	2
1773	5	2	2
1772	5	2	2
1771	5	2	2
1770	5	2	2
1769	5	2	2
1768	5	2	2
1767	5	2	2
1766	5	2	2
1765	5	2	2
1764	5	2	2
1763	5	2	2
1762	5	2	2
1761	5	2	2
1760	5	2	2
1759	5	2	2
1758	5	2	2
1757	5	2	2
1756	5	2	2
1755	5	2	2
1754	5	2	2
1753	5	2	2
1752	5	2	2
1751	5	2	2
1750	5	2	2
1749	5	2	2
1748	5	2	2
1747	5	2	2
1746	5	2	2
1745	5	2	2
1744	5	2	2
1743	5	2	2
1742	5	2	2
1741	5	2	2
1740	5	2	2
1739	5	2	2
1738	5	2	2
1737	5	2	2
1736	5	2	2
1735	5	2	2
1734	5	2	2
1733	5	2	2
1732	5	2	2
1731	5	2	2
1730	5	2	2
1729	5	2	2
1728	5	2	2
1727	5	2	2
1726	5	2	2
1725	5	2	2
1724	5	2	2
1723	5	2	2
1722	5	2	2
1721	5	2	2
1720	5	2	2
1719	5	2	2
1718	5	2	2
1717	5	2	2
1716	5	2	2
1715	5	2	2
1714	5	2	2
1713	5	2	2
1712	5	2	2
1711	5	2	2
1710	5	2	2
1709	5	2	2
1708	5	2	2
1707	5	2	2
1706	5	2	2
1705	5	2	2
1704	5	2	2
1703	5	2	2
1702	5	2	2
1701	5	2	2
1700	4	2	2
1699	4	2	2
1698	4	2	2
1697	4	2	2
1696	4	2	2
1695	4	2	2
1694	4	2	2
1693	4	2	2
1692	4	2	2
1691	4	2	2
1690	4	2	2
1689	4	2	2
1688	4	2	2
1687	4	2	2
1686	4	2	2
1685	4	2	2
1684	4	2	2
1683	4	2	2
1682	4	2	2
1681	4	2	2
1680	4	2	2
1679	4	2	2
1678	4	2	2
1677	4	2	2
1676	4	2	2
1675	4	2	2
1674	4	2	2
1673	4	2	2
1672	4	2	2
1671	4	2	2
1670	4	2	2
1669	4	2	2
1668	4	2	2
1667	4	2	2
1666	4	2	2
1665	4	2	2
1664	4	2	2
1663	4	2	2
1662	4	2	2
1661	4	2	2
1660	4	2	2
1659	4	2	2
1658	4	2	2
1657	4	2	2
1656	4	2	2
1655	4	2	2
1654	4	2	2
1653	4	2	2
1652	4	2	2
1651	4	2	2
1650	4	2	2
1649	4	2	2
1648	4	2	2
1647	4	2	2
1646	4	2	2
1645	4	2	2
1644	4	2	2
1643	4	2	2
1642	4	2	2
1641	4	2	2
1640	4	2	2
1639	4	2	2
1638	4	2	2
1637	4	2	2
1636	4	2	2
1635	4	2	2
1634	4	2	2
1633	4	2	2
1632	4	2	2
1631	4	2	2
1630	4	2	2
1629	4	2	2
1628	4	2	2
1627	4	2	2
1626	4	2	2
1625	4	2	2
1624	4	2	2
1623	4	2	2
1622	4	2	2
1621	4	2	2
1620	4	2	2
1619	4	2	2
1618	4	2	2
1617	4	2	2
1616	4	2	2
1615	4	2	2
1614	4	2	2
1613	4	2	2
1612	4	2	2
1611	4	2	2
1610	4	2	2
1609	4	2	2
1608	4	2	2
1607	4	2	2
1606	4	2	2
1605	4	2	2
1604	4	2	2
1603	4	2	2
1602	4	2	2
1601	4	2	2
1600	4	2	2
1599	4	2	2
1598	4	2	2
1597	4	2	2
1596	4	2	2
1595	4	2	2
1594	4	2	2
1593	4	2	2
1592	4	2	2
1591	4	2	2
1590	4	2	2
1589	4	2	2
1588	4	2	2
1587	4	2	2
1586	4	2	2
1585	4	2	2
1584	4	2	2
1583	4	2	2
1582	4	2	2
1581	4	2	2
1580	4	2	2
1579	4	2	2
1578	4	2	2
1577	4	2	2
1576	4	2	2
1575	4	2	2
1574	4	2	2
1573	4	2	2
1572	4	2	2
1571	4	2	2
1570	4	2	2
1569	4	2	2
1568	4	2	2
1567	4	2	2
1566	4	2	2
