2045	4	2	2
2044	4	2	2
2043	4	2	2
2042	4	2	2
2041	4	2	2
2040	4	2	2
2039	4	2	2
2038	4	2	2
2037	4	2	2
2036	4	2	2
2035	4	2	2
2034	4	2	2
2033	4	2	2
2032	4	2	2
2031	4	2	2
2030	4	2	2
2029	4	2	2
2028	4	2	2
2027	4	2	2
2026	4	2	2
2025	4	2	2
2024	4	2	2
2023	4	2	2
2022	4	2	2
2021	4	2	2
2020	4	2	2
2019	4	2	2
2018	4	2	2
2017	4	2	2
2016	4	2	2
2015	4	2	2
2014	4	2	2
2013	4	2	2
2012	4	2	2
2011	4	2	2
2010	4	2	2
2009	4	2	2
2008	4	2	2
2007	4	2	2
2006	4	2	2
2005	4	2	2
2004	4	2	2
2003	4	2	2
2002	4	2	2
2001	4	2	2
2000	4	2	2
1999	4	2	2
1998	4	2	2
1997	4	2	2
1996	4	2	2
1995	4	2	2
1994	4	2	2
1993	4	2	2
1992	4	2	2
1991	4	2	2
1990	4	2	2
1989	4	2	2
1988	4	2	2
1987	4	2	2
1986	4	2	2
1985	4	2	2
1984	4	2	2
1983	4	2	2
1982	4	2	2
1981	4	2	2
1980	4	2	2
1979	4	2	2
1978	4	2	2
1977	4	2	2
1976	4	2	2
1975	4	2	2
1974	4	2	2
1973	4	2	2
1972	4	2	2
1971	4	2	2
1970	4	2	2
1969	4	2	2
1968	4	2	2
1967	4	2	2
1966	4	2	2
1965	4	2	2
1964	4	2	2
1963	4	2	2
1962	4	2	2
1961	4	2	2
1960	4	2	2
1959	4	2	2
1958	4	2	2
1957	4	2	2
1956	4	2	2
1955	4	2	2
1954	4	2	2
1953	4	2	2
1952	4	2	2
1951	4	2	2
1950	4	2	2
1949	4	2	2
1948	4	2	2
1947	4	2	2
1946	4	2	2
1945	4	2	2
1944	4	2	2
1943	4	2	2
1942	4	2	2
1941	4	2	2
1940	4	2	2
1939	4	2	2
1938	4	2	2
1937	4	2	2
1936	4	2	2
1935	4	2	2
1934	4	2	2
1933	4	2	2
1932	4	2	2
1931	4	2	2
1930	4	2	2
1929	4	2	2
1928	4	2	2
1927	4	2	2
1926	4	2	2
1925	4	2	2
1924	4	2	2
1923	4	2	2
1922	4	2	2
1921	4	2	2
1920	4	2	2
1919	4	2	2
1918	4	2	2
1917	4	2	2
1916	4	2	2
1915	4	2	2
1914	4	2	2
1913	4	2	2
1912	4	2	2
1911	4	2	2
1910	4	2	2
1909	4	2	2
1908	4	2	2
1907	4	2	2
1906	4	2	2
1905	4	2	2
1904	4	2	2
1903	4	2	2
1902	4	2	2
1901	4	2	2
1900	4	2	2
1899	4	2	2
1898	4	2	2
1897	4	2	2
1896	4	2	2
1895	4	2	2
1894	4	2	2
1893	4	2	2
1892	4	2	2
1891	4	2	2
1890	4	2	2
1889	4	2	2
1888	4	2	2
1887	4	2	2
1886	4	2	2
1885	4	2	2
1884	4	2	2
1883	4	2	2
1882	4	2	2
1881	4	2	2
1880	4	2	2
1879	4	2	2
1878	4	2	2
1877	4	2	2
1876	4	2	2
1875	4	2	2
1874	4	2	2
1873	4	2	2
1872	4	2	2
1871	4	2	2
1870	4	2	2
1869	4	2	2
1868	4	2	2
1867	4	2	2
1866	4	2	2
1865	4	2	2
1864	4	2	2
1863	4	2	2
1862	4	2	2
1861	4	2	2
1860	4	2	2
1859	4	2	2
1858	4	2	2
1857	4	2	2
1856	4	2	2
1855	4	2	2
1854	4	2	2
1853	4	2	2
1852	4	2	2
1851	4	2	2
1850	4	2	2
1849	4	2	2
1848	4	2	2
1847	4	2	2
1846	4	2	2
1845	4	2	2
1844	4	2	2
1843	4	2	2
1842	4	2	2
1841	4	2	2
1840	4	2	2
1839	4	2	2
1838	4	2	2
1837	4	2	2
1836	4	2	2
1835	4	2	2
1834	4	2	2
1833	4	2	2
1832	4	2	2
1831	4	2	2
1830	4	2	2
1829	4	2	2
1828	4	2	2
1827	4	2	2
1826	4	2	2
1825	4	2	2
1824	4	2	2
1823	4	2	2
1822	4	2	2
1821	4	2	2
1820	4	2	2
1819	4	2	2
1818	4	2	2
1817	4	2	2
1816	4	2	2
1815	4	2	2
1814	4	2	2
1813	4	2	2
1812	4	2	2
1811	4	2	2
1810	4	2	2
1809	4	2	2
1808	4	2	2
1807	4	2	2
1806	4	2	2
1805	4	2	2
1804	4	2	2
1803	4	2	2
1802	4	2	2
1801	4	2	2
1800	4	2	2
1799	4	2	2
1798	4	2	2
1797	4	2	2
1796	4	2	2
1795	4	2	2
1794	4	2	2
1793	4	2	2
1792	4	2	2
1791	4	2	2
1790	4	2	2
1789	4	2	2
1788	4	2	2
1787	4	2	2
1786	4	2	2
1785	4	2	2
1784	4	2	2
1783	4	2	2
1782	4	2	2
1781	4	2	2
1780	4	2	2
1779	4	1	2
1778	4	1	2
1777	4	1	2
1776	4	1	2
1775	4	1	2
1774	4	1	2
1773	4	1	2
1772	4	1	2
1771	4	1	2
1770	4	1	2
1769	4	1	2
1768	4	1	2
1767	4	1	2
1766	4	1	2
1765	4	1	2
1764	4	1	2
1763	4	1	2
1762	4	1	2
1761	4	1	2
1760	4	1	2
1759	4	1	2
1758	4	1	2
1757	4	1	2
1756	4	1	2
1755	4	1	2
1754	4	1	2
1753	4	1	2
1752	4	1	2
1751	4	1	2
1750	4	1	2
1749	4	1	2
1748	4	1	2
1747	4	1	2
1746	4	1	2
1745	4	1	2
1744	4	1	2
1743	4	1	2
1742	4	1	2
1741	4	1	2
1740	4	1	2
1739	4	1	2
1738	4	1	2
1737	4	1	2
1736	4	1	2
1735	4	1	2
1734	4	1	2
1733	4	1	2
1732	4	1	2
1731	4	1	2
1730	4	1	2
1729	4	1	2
1728	4	1	2
1727	4	1	2
1726	4	1	2
1725	4	1	2
1724	4	1	2
1723	4	1	2
1722	4	1	2
1721	4	1	2
1720	4	1	2
1719	4	1	2
1718	4	1	2
1717	4	1	2
1716	4	1	2
1715	4	1	2
1714	4	1	2
1713	4	1	2
1712	4	1	2
1711	4	1	2
1710	4	1	2
1709	4	1	2
1708	4	1	2
1707	4	1	2
1706	4	1	2
1705	4	1	2
1704	4	1	1
1703	4	1	1
1702	4	1	1
1701	4	1	1
1700	4	1	1
1699	4	1	1
1698	4	1	1
1697	4	1	1
1696	4	1	1
1695	4	1	1
1694	4	1	1
1693	4	1	1
1692	4	1	1
1691	4	1	1
1690	4	1	1
1689	4	1	1
1688	4	1	1
1687	4	1	1
1686	4	1	1
1685	4	1	1
1684	4	1	1
1683	4	1	1
1682	4	1	1
1681	4	1	1
1680	4	1	1
1679	3	1	1
1678	3	1	1
1677	3	1	1
1676	3	1	1
1675	3	1	1
1674	3	1	1
1673	3	1	1
1672	3	1	1
1671	3	1	1
1670	3	1	1
1669	3	1	1
1668	3	1	1
1667	3	1	1
1666	3	1	1
1665	3	1	1
1664	3	1	1
1663	3	1	1
1662	3	1	1
1661	3	1	1
1660	3	1	1
1659	3	1	1
1658	3	1	1
1657	3	1	1
1656	3	1	1
1655	3	1	1
1654	3	1	1
1653	3	1	1
1652	3	1	1
1651	3	1	1
1650	3	1	1
1649	3	1	1
1648	3	1	1
1647	3	1	1
1646	3	1	1
1645	3	1	1
1644	3	1	1
1643	3	1	1
1642	3	1	1
1641	3	1	1
1640	3	1	1
1639	3	1	1
1638	3	1	1
1637	3	1	1
1636	3	1	1
1635	3	1	1
1634	3	1	1
1633	3	1	1
1632	3	1	1
1631	3	1	1
1630	3	1	1
1629	3	1	1
1628	3	1	1
1627	3	1	1
1626	3	1	1
1625	3	1	1
1624	3	1	1
1623	3	1	1
1622	3	1	1
1621	3	1	1
1620	3	1	1
1619	3	1	1
1618	3	1	1
1617	3	1	1
1616	3	1	1
1615	3	1	1
1614	3	1	1
1613	3	1	1
1612	3	1	1
1611	3	1	1
1610	3	1	1
1609	3	1	1
1608	3	1	1
1607	3	1	1
1606	3	1	1
1605	3	1	1
1604	3	1	1
1603	3	1	1
1602	3	1	1
1601	3	1	1
1600	3	1	1
1599	3	1	1
1598	3	1	1
1597	3	1	1
1596	3	1	1
1595	3	1	1
1594	3	1	1
1593	3	1	1
1592	3	1	1
1591	3	1	1
1590	3	1	1
1589	3	1	1
1588	3	1	1
1587	3	1	1
1586	3	1	1
1585	3	1	1
1584	3	1	1
1583	3	1	1
1582	3	1	1
1581	3	1	1
1580	3	1	1
1579	3	1	1
1578	3	1	1
1577	3	1	1
1576	3	1	1
1575	3	1	1
1574	3	1	1
1573	3	1	1
1572	3	1	1
1571	3	1	1
1570	3	1	1
1569	3	1	1
1568	3	1	1
1567	3	1	1
1566	3	1	1
1565	3	1	1
1564	3	1	1
1563	3	1	1
1562	3	1	1
1561	3	1	1
1560	3	1	1
1559	3	1	1
1558	3	1	1
1557	3	1	1
1556	3	1	1
1555	3	1	1
1554	3	1	1
1553	3	1	1
1552	3	1	1
1551	3	1	1
1550	3	1	1
1549	3	1	1
1548	3	1	1
1547	3	1	1
1546	3	1	1
1545	3	1	1
1544	3	1	1
1543	3	1	1
1542	3	1	1
1541	3	1	1
1540	3	1	1
1539	3	1	1
1538	3	1	1
1537	3	1	1
1536	3	1	1
1535	3	1	1
1534	3	1	1
1533	3	1	1
1532	3	1	1
1531	3	1	1
1530	3	1	1
1529	3	1	1
1528	3	1	1
1527	3	1	1
1526	3	1	1
1525	3	1	1
1524	3	1	1
1523	3	1	1
1522	3	1	1
1521	3	1	1
1520	3	1	1
1519	3	1	1
1518	3	1	1
1517	3	1	1
1516	3	1	1
1515	3	1	1
1514	3	1	1
1513	3	1	1
1512	3	1	1
1511	3	1	1
1510	3	1	1
1509	3	1	1
1508	3	1	1
1507	3	1	1
1506	3	1	1
1505	3	1	1
1504	3	1	1
1503	3	1	1
1502	3	1	1
1501	3	1	1
1500	3	1	1
1499	3	1	1
1498	3	1	1
1497	3	1	1
1496	3	1	1
1495	3	1	1
1494	3	1	1
1493	3	1	1
1492	3	1	1
1491	3	1	1
1490	3	1	1
1489	3	1	1
1488	3	1	1
1487	3	1	1
1486	3	1	1
1485	3	1	1
1484	3	1	1
1483	3	1	1
1482	3	1	1
1481	3	1	1
1480	3	1	1
1479	3	1	1
1478	3	1	1
1477	3	1	1
1476	3	1	1
1475	3	1	1
1474	3	1	1
1473	3	1	1
1472	3	1	1
1471	3	1	1
1470	3	1	1
1469	3	1	1
1468	3	1	1
1467	3	1	1
1466	3	1	1
1465	3	1	1
1464	3	1	1
1463	3	1	1
1462	3	1	1
1461	3	1	1
1460	3	1	1
1459	3	1	1
1458	3	1	1
1457	3	1	1
1456	3	1	1
1455	3	1	1
1454	3	1	1
1453	3	1	1
1452	3	1	1
1451	3	1	1
1450	3	1	1
1449	3	1	1
1448	3	1	1
1447	3	1	1
1446	3	1	1
1445	3	1	1
1444	3	1	1
1443	3	1	1
1442	3	1	1
1441	3	1	1
1440	3	1	1
1439	3	1	1
1438	3	1	1
1437	3	1	1
1436	3	1	1
1435	3	1	1
1434	3	1	1
1433	3	1	1
1432	3	1	1
1431	3	1	1
1430	3	1	1
1429	3	1	1
1428	3	1	1
1427	3	1	1
1426	3	1	1
1425	3	1	1
1424	3	1	1
1423	3	1	1
1422	3	1	1
1421	3	1	1
1420	3	1	1
1419	3	1	1
1418	3	1	1
1417	3	1	1
1416	3	1	1
1415	3	1	1
1414	3	1	1
1413	3	1	1
1412	3	1	1
1411	3	1	1
1410	3	1	1
1409	3	1	1
1408	3	1	1
1407	3	1	1
1406	3	1	1
1405	3	1	1
1404	3	1	1
1403	3	1	1
1402	3	1	1
1401	3	1	1
1400	3	1	1
1399	3	1	1
1398	3	1	1
1397	3	1	1
1396	3	1	1
1395	3	1	1
1394	3	1	1
1393	3	1	1
1392	3	1	1
1391	3	1	1
1390	3	1	1
1389	3	1	1
1388	3	1	1
1387	3	1	1
1386	3	1	1
1385	3	1	1
1384	3	1	1
1383	3	1	1
1382	3	1	1
1381	3	1	1
1380	3	1	1
1379	3	1	1
1378	3	1	1
1377	3	1	1
1376	3	1	1
1375	3	1	1
1374	3	1	1
1373	3	1	1
1372	3	1	1
1371	3	1	1
1370	3	1	1
1369	3	1	1
1368	3	1	1
1367	3	1	1
1366	3	1	1
1365	3	1	1
1364	3	1	1
1363	3	1	1
1362	3	1	1
1361	3	1	1
1360	3	1	1
1359	3	1	1
1358	3	1	1
1357	3	1	1
1356	3	1	1
1355	3	1	1
1354	3	1	1
1353	3	1	1
1352	3	1	1
1351	3	1	1
1350	3	1	1
1349	3	1	1
1348	3	1	1
1347	3	1	1
1346	3	1	1
1345	3	1	1
1344	3	1	1
1343	3	1	1
1342	3	1	1
1341	3	1	1
1340	3	1	1
1339	3	1	1
1338	3	1	1
1337	3	1	1
1336	3	1	1
1335	3	1	1
1334	3	1	1
1333	3	1	1
1332	3	1	1
1331	3	1	1
1330	3	1	1
1329	3	1	1
1328	3	1	1
1327	3	1	1
1326	3	1	1
1325	3	1	1
1324	3	1	1
1323	3	1	1
1322	3	1	1
1321	3	1	1
1320	3	1	1
1319	3	1	1
1318	3	1	1
1317	3	1	1
1316	3	1	1
1315	3	1	1
1314	3	1	1
1313	3	1	1
1312	3	1	1
1311	3	1	1
1310	3	1	1
1309	3	1	1
1308	3	1	1
1307	3	1	1
1306	3	1	1
1305	3	1	1
1304	3	1	1
1303	3	1	1
1302	3	1	1
1301	3	1	1
1300	3	1	1
1299	3	1	1
1298	3	1	1
1297	3	1	1
1296	3	1	1
1295	3	1	1
1294	3	1	1
1293	3	1	1
1292	3	1	1
1291	3	1	1
1290	3	1	1
1289	3	1	1
1288	3	1	1
1287	3	1	1
1286	3	1	1
1285	3	1	1
1284	3	1	1
1283	3	1	1
1282	3	1	1
1281	3	1	1
1280	3	1	1
1279	3	1	1
1278	3	1	1
1277	3	1	1
1276	3	1	1
1275	3	1	1
1274	3	1	1
1273	3	1	1
1272	3	1	1
1271	3	1	1
1270	3	1	1
1269	3	1	1
1268	3	1	1
1267	3	1	1
1266	3	1	1
1265	3	1	1
1264	3	1	1
1263	3	1	1
1262	3	1	1
1261	3	1	1
1260	3	1	1
1259	3	1	1
1258	3	1	1
1257	3	1	1
1256	3	1	1
1255	3	1	1
1254	3	1	1
1253	3	1	1
1252	3	1	1
1251	3	1	1
1250	3	1	1
1249	3	1	1
1248	3	1	1
1247	3	1	1
1246	3	1	1
1245	3	1	1
1244	3	1	1
1243	3	1	1
1242	3	1	1
1241	3	1	1
1240	3	1	1
1239	3	1	1
1238	3	1	1
1237	3	1	1
1236	3	1	1
1235	3	1	1
1234	3	1	1
1233	3	1	1
1232	3	1	1
1231	3	1	1
1230	3	1	1
1229	3	1	1
1228	3	1	1
1227	3	1	1
1226	3	1	1
1225	3	1	1
1224	3	1	1
1223	3	1	1
1222	3	1	1
1221	3	1	1
1220	3	1	1
1219	3	1	1
1218	3	1	1
1217	3	1	1
1216	3	1	1
1215	3	1	1
1214	3	1	1
1213	3	1	1
1212	3	1	1
1211	3	1	1
1210	3	1	1
1209	3	1	1
1208	3	1	1
1207	3	1	1
1206	3	1	1
1205	3	1	1
1204	3	1	1
1203	3	1	1
1202	3	1	1
1201	3	1	1
1200	3	1	1
1199	3	1	1
1198	3	1	1
1197	3	1	1
1196	3	1	1
1195	3	1	1
1194	3	1	1
1193	3	1	1
1192	3	1	1
1191	3	1	1
1190	3	1	1
1189	3	1	1
1188	3	1	1
1187	3	1	1
1186	3	1	1
1185	3	1	1
1184	3	1	1
1183	3	1	1
1182	3	1	1
1181	3	1	1
1180	3	1	1
1179	3	1	1
1178	3	1	1
1177	3	1	1
1176	3	1	1
1175	3	1	1
1174	3	1	1
1173	3	1	1
1172	3	1	1
1171	3	1	1
1170	3	1	1
1169	3	1	1
1168	3	1	1
1167	3	1	1
1166	3	1	1
1165	3	1	1
1164	3	1	1
1163	3	1	1
1162	3	1	1
1161	3	1	1
1160	3	1	1
1159	3	1	1
1158	3	1	1
1157	3	1	1
1156	3	1	1
1155	3	1	1
1154	3	1	1
1153	3	1	1
1152	3	1	1
1151	3	1	1
1150	3	1	1
1149	3	1	1
1148	3	1	1
1147	3	1	1
1146	3	1	1
1145	3	1	1
1144	3	1	1
1143	3	1	1
1142	3	1	1
1141	3	1	1
1140	3	1	1
1139	3	1	1
1138	3	1	1
1137	3	1	1
1136	3	1	1
1135	3	1	1
1134	3	1	1
1133	3	1	1
1132	3	1	1
1131	3	1	1
1130	3	1	1
1129	3	1	1
1128	3	1	1
1127	3	1	1
1126	3	1	1
1125	3	1	1
1124	3	1	1
1123	3	1	1
1122	3	1	1
1121	3	1	1
1120	3	1	1
1119	3	1	1
1118	3	1	1
1117	3	1	1
1116	3	1	1
1115	3	1	1
1114	3	1	1
1113	3	1	1
1112	3	1	1
1111	3	1	1
1110	3	1	1
1109	3	1	1
1108	3	1	1
1107	3	1	1
1106	3	1	1
1105	3	1	1
1104	3	1	1
1103	3	1	1
1102	3	1	1
1101	3	1	1
1100	3	1	1
1099	3	1	1
1098	3	1	1
1097	3	1	1
1096	3	1	1
1095	3	1	1
1094	3	1	1
1093	3	1	1
1092	3	1	1
1091	3	1	1
1090	3	1	1
1089	3	1	1
1088	3	1	1
1087	3	1	1
1086	3	1	1
1085	3	1	1
1084	3	1	1
1083	3	1	1
1082	3	1	1
1081	3	1	1
1080	3	1	1
1079	3	1	1
1078	3	1	1
1077	3	1	1
1076	3	1	1
1075	3	1	1
1074	3	1	1
1073	3	1	1
1072	3	1	1
1071	3	1	1
1070	3	1	1
1069	3	1	1
1068	3	1	1
1067	3	1	1
1066	3	1	1
1065	3	1	1
1064	3	1	1
1063	3	1	1
1062	3	1	1
1061	3	1	1
1060	3	1	1
1059	3	1	1
1058	3	1	1
1057	3	1	1
1056	3	1	1
1055	3	1	1
1054	3	1	1
1053	3	1	1
1052	3	1	1
1051	3	1	1
1050	3	1	1
1049	3	1	1
1048	3	1	1
1047	3	1	1
1046	3	1	1
1045	3	1	1
1044	3	1	1
1043	3	1	1
1042	3	1	1
1041	3	1	1
1040	3	1	1
1039	3	1	1
1038	3	1	1
1037	3	1	1
1036	3	1	1
1035	3	1	1
1034	3	1	1
1033	3	1	1
1032	3	1	1
1031	3	1	1
1030	3	1	1
1029	3	1	1
1028	3	1	1
1027	3	1	1
1026	3	1	1
1025	3	1	1
1024	3	1	1
1023	3	1	1
1022	3	1	1
1021	3	1	1
1020	3	1	1
1019	3	1	1
1018	3	1	1
1017	3	1	1
1016	3	1	1
1015	3	1	1
1014	3	1	1
1013	3	1	1
1012	3	1	1
1011	3	1	1
1010	3	1	1
1009	3	1	1
1008	3	1	1
1007	3	1	1
1006	3	1	1
1005	3	1	1
1004	3	1	1
1003	3	1	1
1002	3	1	1
1001	3	1	1
1000	3	1	1
999	3	1	1
998	3	1	1
997	3	1	1
996	3	1	1
995	3	1	1
994	3	1	1
993	3	1	1
992	3	1	1
991	3	1	1
990	3	1	1
989	3	1	1
988	3	1	1
987	3	1	1
986	3	1	1
985	3	1	1
984	3	1	1
983	3	1	1
982	3	1	1
981	3	1	1
980	3	1	1
979	3	1	1
978	3	1	1
977	3	1	1
976	3	1	1
975	3	1	1
974	3	1	1
973	3	1	1
972	3	1	1
971	3	1	1
970	3	1	1
969	3	1	1
968	2	1	1
967	2	1	1
966	2	1	1
965	2	1	1
964	2	1	1
963	2	1	1
962	2	1	1
961	2	1	1
960	2	1	1
959	2	1	1
958	2	1	1
957	2	1	1
956	2	1	1
955	2	1	1
954	2	1	1
953	2	1	1
952	2	1	1
951	2	1	1
950	2	1	1
949	2	1	1
948	2	1	1
947	2	1	1
946	2	1	1
945	2	1	1
944	2	1	1
943	2	1	1
942	2	1	1
941	2	1	1
940	2	1	1
939	2	1	1
938	2	1	1
937	2	1	1
936	2	1	1
935	2	1	1
934	2	1	1
933	2	1	1
932	2	1	1
931	2	1	1
930	2	1	1
929	2	1	1
928	2	1	1
927	2	1	1
926	2	1	1
925	2	1	1
924	2	1	1
923	2	1	1
922	2	1	1
921	2	1	1
920	2	1	1
919	2	1	1
918	2	1	1
917	2	1	1
916	2	1	1
915	2	1	1
914	2	1	1
913	2	1	1
912	2	1	1
911	2	1	1
910	2	1	1
909	2	1	1
908	2	1	1
907	2	1	1
906	2	1	1
905	2	1	1
904	2	1	1
903	2	1	1
902	2	1	1
901	2	1	1
900	2	1	1
899	2	1	1
898	2	1	1
897	2	1	1
896	2	1	1
895	2	1	1
894	2	1	1
893	2	1	1
892	2	1	1
891	2	1	1
890	2	1	1
889	2	1	1
888	2	1	1
887	2	1	1
886	2	1	1
885	2	1	1
884	2	1	1
883	2	1	1
882	2	1	1
881	2	1	1
880	2	1	1
879	2	1	1
878	2	1	1
877	2	1	1
876	2	1	1
875	2	1	1
874	2	1	1
873	2	1	1
872	2	1	1
871	2	1	1
870	2	1	1
869	2	1	1
868	2	1	1
867	2	1	1
866	2	1	1
865	2	1	1
864	2	1	1
863	2	1	1
862	2	1	1
861	2	1	1
860	2	1	1
859	2	1	1
858	2	1	1
857	2	1	1
856	2	1	1
855	2	1	1
854	2	1	1
853	2	1	1
852	2	1	1
851	2	1	1
850	2	1	1
849	2	1	1
848	2	1	1
847	2	1	1
846	2	1	1
845	2	1	1
844	2	1	1
843	2	1	1
842	2	1	1
841	2	1	1
840	2	1	1
839	2	1	1
838	2	1	1
837	2	1	1
836	2	1	1
835	2	1	1
834	2	1	1
833	2	1	1
832	2	1	1
831	2	1	1
830	2	1	1
829	2	1	1
828	2	1	1
827	2	1	1
826	2	1	1
825	2	1	1
824	2	1	1
823	2	1	1
822	2	1	1
821	2	1	1
820	2	1	1
819	2	1	1
818	2	1	1
817	2	1	1
816	2	1	1
815	2	1	1
814	2	1	1
813	2	1	1
812	2	1	1
811	2	1	1
810	2	1	1
809	2	1	1
808	2	1	1
807	2	1	1
806	2	1	1
805	2	1	1
804	2	1	1
803	2	1	1
802	2	1	1
801	2	1	1
800	2	1	1
799	2	1	1
798	2	1	1
797	2	1	1
796	2	1	1
795	2	1	1
794	2	1	1
793	2	1	1
792	2	1	1
791	2	1	1
790	2	1	1
789	2	1	1
788	2	1	1
787	2	1	1
786	2	1	1
785	2	1	1
784	2	1	1
783	2	1	1
782	2	1	1
781	2	1	1
780	2	1	1
779	2	1	1
778	2	1	1
777	2	1	1
776	2	1	1
775	2	1	1
774	2	1	1
773	2	1	1
772	2	1	1
771	2	1	1
770	2	1	1
769	2	1	1
768	2	1	1
767	2	1	1
766	2	1	1
765	2	1	1
764	2	1	1
763	2	1	1
762	2	1	1
761	2	1	1
760	2	1	1
759	2	1	1
758	2	1	1
757	2	1	1
756	2	1	1
755	2	1	1
754	2	1	1
753	2	1	1
752	2	1	1
751	2	1	1
750	2	1	1
749	2	1	1
748	2	1	1
747	2	1	1
746	2	1	1
745	2	1	1
744	2	1	1
743	2	1	1
742	2	1	1
741	2	1	1
740	2	1	1
739	2	1	1
738	2	1	1
737	2	1	1
736	2	1	1
735	2	1	1
734	2	1	1
733	2	1	1
732	2	1	1
731	2	1	1
730	2	1	1
729	2	1	1
728	2	1	1
727	2	1	1
726	2	1	1
725	2	1	1
724	2	1	1
723	2	1	1
722	2	1	1
721	2	1	1
720	2	1	1
719	2	1	1
718	2	1	1
717	2	1	1
716	2	1	1
715	2	1	1
714	2	1	1
713	2	1	1
712	2	1	1
711	2	1	1
710	2	1	1
709	2	1	1
708	2	1	1
707	2	1	1
706	2	1	1
705	2	1	1
704	2	1	1
703	2	1	1
702	2	1	1
701	2	1	1
700	2	1	1
699	2	1	1
698	2	1	1
697	2	1	1
696	2	1	1
695	2	1	1
694	2	1	1
693	2	1	1
692	2	1	1
691	2	1	1
690	2	1	1
689	2	1	1
688	2	1	1
687	2	1	1
686	2	1	1
685	2	1	1
684	2	1	1
683	2	1	1
682	2	1	1
681	2	1	1
680	2	1	1
679	2	1	1
678	2	1	1
677	2	1	1
676	2	1	1
675	2	1	1
674	2	1	1
673	2	0	1
672	2	0	1
671	2	0	1
670	2	0	1
669	2	0	1
668	2	0	1
667	2	0	1
666	2	0	1
665	2	0	1
664	2	0	1
663	2	0	1
662	2	0	1
661	2	0	1
660	2	0	1
659	2	0	1
658	2	0	1
657	2	0	1
656	2	0	1
655	2	0	1
654	2	0	1
653	2	0	1
652	2	0	1
651	2	0	1
650	2	0	1
649	2	0	1
648	2	0	1
647	2	0	1
646	2	0	1
645	2	0	1
644	2	0	1
643	2	0	1
642	2	0	1
641	2	0	1
640	2	0	1
639	2	0	1
638	2	0	1
637	2	0	1
636	2	0	1
635	2	0	1
634	2	0	1
633	2	0	1
632	2	0	1
631	2	0	1
630	2	0	1
629	2	0	1
628	2	0	1
627	2	0	0
626	2	0	0
625	2	0	0
624	2	0	0
623	2	0	0
622	2	0	0
621	2	0	0
620	2	0	0
619	2	0	0
618	2	0	0
617	2	0	0
616	2	0	0
615	2	0	0
614	2	0	0
613	2	0	0
612	2	0	0
611	2	0	0
610	2	0	0
609	2	0	0
608	2	0	0
607	2	0	0
606	2	0	0
605	2	0	0
604	2	0	0
603	2	0	0
602	2	0	0
601	2	0	0
600	2	0	0
599	2	0	0
598	2	0	0
597	2	0	0
596	2	0	0
595	2	0	0
594	2	0	0
593	2	0	0
592	2	0	0
591	2	0	0
590	2	0	0
589	2	0	0
588	2	0	0
587	2	0	0
586	2	0	0
585	2	0	0
584	2	0	0
583	2	0	0
582	2	0	0
581	2	0	0
580	2	0	0
579	2	0	0
578	2	0	0
577	2	0	0
576	2	0	0
575	2	0	0
574	2	0	0
573	2	0	0
572	2	0	0
571	2	0	0
570	2	0	0
569	2	0	0
568	2	0	0
567	2	0	0
566	2	0	0
565	2	0	0
564	2	0	0
563	2	0	0
562	2	0	0
561	2	0	0
560	2	0	0
559	2	0	0
558	2	0	0
557	2	0	0
556	2	0	0
555	2	0	0
554	2	0	0
553	2	0	0
552	2	0	0
551	2	0	0
550	2	0	0
549	2	0	0
548	2	0	0
547	2	0	0
546	2	0	0
545	2	0	0
544	2	0	0
543	2	0	0
542	2	0	0
541	2	0	0
540	2	0	0
539	2	0	0
538	2	0	0
537	2	0	0
536	2	0	0
535	2	0	0
534	2	0	0
533	2	0	0
532	2	0	0
531	2	0	0
530	2	0	0
529	2	0	0
528	2	0	0
527	2	0	0
526	2	0	0
525	2	0	0
524	2	0	0
523	2	0	0
522	2	0	0
521	2	0	0
520	2	0	0
519	2	0	0
518	2	0	0
517	2	0	0
516	2	0	0
515	2	0	0
514	2	0	0
513	2	0	0
512	2	0	0
511	2	0	0
510	2	0	0
509	2	0	0
508	2	0	0
507	2	0	0
506	2	0	0
505	2	0	0
504	2	0	0
503	2	0	0
502	2	0	0
501	2	0	0
500	2	0	0
499	2	0	0
498	2	0	0
497	2	0	0
496	2	0	0
495	2	0	0
494	2	0	0
493	2	0	0
492	2	0	0
491	2	0	0
490	2	0	0
489	2	0	0
488	2	0	0
487	2	0	0
486	2	0	0
485	2	0	0
484	2	0	0
483	2	0	0
482	2	0	0
481	2	0	0
480	2	0	0
479	2	0	0
478	2	0	0
477	2	0	0
476	2	0	0
475	2	0	0
474	2	0	0
473	2	0	0
472	2	0	0
471	2	0	0
470	2	0	0
469	2	0	0
468	2	0	0
467	2	0	0
466	2	0	0
465	2	0	0
464	2	0	0
463	2	0	0
462	2	0	0
461	2	0	0
460	2	0	0
459	2	0	0
458	2	0	0
457	2	0	0
456	2	0	0
455	2	0	0
454	2	0	0
453	2	0	0
452	2	0	0
451	2	0	0
450	2	0	0
449	2	0	0
448	2	0	0
447	2	0	0
446	2	0	0
445	2	0	0
444	2	0	0
443	2	0	0
442	2	0	0
441	2	0	0
440	2	0	0
439	2	0	0
438	2	0	0
437	2	0	0
436	2	0	0
435	2	0	0
434	2	0	0
433	2	0	0
432	2	0	0
431	2	0	0
430	2	0	0
429	2	0	0
428	2	0	0
427	2	0	0
