Connecting to host 10.0.0.3, port 5001
[  8] local 10.0.0.1 port 36060 connected to 10.0.0.3 port 5001
[  8]  69.00-70.00  sec   420 KBytes  3.44 Mbits/sec    0    133 KBytes       
[  8]  70.00-71.00  sec   467 KBytes  3.81 Mbits/sec    0    133 KBytes       
[  8]  71.00-72.00  sec   498 KBytes  4.09 Mbits/sec    0    133 KBytes       
[  8]  72.00-73.01  sec   439 KBytes  3.56 Mbits/sec    0    133 KBytes       
[  8]  73.01-74.01  sec   480 KBytes  3.94 Mbits/sec    0    133 KBytes       
[  8]  74.01-75.01  sec   449 KBytes  3.68 Mbits/sec    0    133 KBytes       
[  8]  75.01-76.00  sec   415 KBytes  3.43 Mbits/sec    0    133 KBytes       
[  8]  76.00-77.01  sec   519 KBytes  4.22 Mbits/sec    0    133 KBytes       
[  8]  77.01-78.00  sec   505 KBytes  4.17 Mbits/sec    0    133 KBytes       
[  8]  78.00-79.01  sec   459 KBytes  3.74 Mbits/sec    0    133 KBytes       
[  8]  79.01-80.00  sec   405 KBytes  3.33 Mbits/sec    0    133 KBytes       
[  8]  80.00-81.00  sec   466 KBytes  3.82 Mbits/sec    0    133 KBytes       
[  8]  81.00-82.00  sec   373 KBytes  3.05 Mbits/sec    0    133 KBytes       
[  8]  82.00-83.00  sec   404 KBytes  3.32 Mbits/sec    0    133 KBytes       
[  8]  83.00-84.01  sec   529 KBytes  4.29 Mbits/sec    0    133 KBytes       
[  8]  84.01-85.00  sec   373 KBytes  3.09 Mbits/sec    0    133 KBytes       
[  8]  85.00-86.01  sec   478 KBytes  3.88 Mbits/sec    0    133 KBytes       
[  8]  86.01-87.00  sec   486 KBytes  4.02 Mbits/sec    0    133 KBytes       
[  8]  87.00-88.01  sec   410 KBytes  3.33 Mbits/sec    0    133 KBytes       
[  8]  88.01-89.01  sec   524 KBytes  4.30 Mbits/sec    0    133 KBytes       
[  8]  89.01-90.00  sec   436 KBytes  3.59 Mbits/sec    0    133 KBytes       
[  8]  90.00-91.00  sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8]  91.00-92.00  sec   453 KBytes  3.71 Mbits/sec    0    133 KBytes       
[  8]  92.00-93.00  sec   411 KBytes  3.37 Mbits/sec    0    133 KBytes       
[  8]  93.00-94.00  sec   512 KBytes  4.19 Mbits/sec    0    133 KBytes       
[  8]  94.00-95.01  sec   384 KBytes  3.12 Mbits/sec    0    133 KBytes       
[  8]  95.01-96.00  sec   480 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8]  96.00-97.01  sec   391 KBytes  3.18 Mbits/sec    0    133 KBytes       
[  8]  97.01-98.00  sec   505 KBytes  4.17 Mbits/sec    0    133 KBytes       
[  8]  98.00-99.01  sec   522 KBytes  4.25 Mbits/sec    0    133 KBytes       
[  8]  99.01-100.00 sec   406 KBytes  3.35 Mbits/sec    0    133 KBytes       
[  8] 100.00-101.00 sec   480 KBytes  3.93 Mbits/sec    0    133 KBytes       
[  8] 101.00-102.00 sec   482 KBytes  3.95 Mbits/sec    0    133 KBytes       
[  8] 102.00-103.00 sec   478 KBytes  3.91 Mbits/sec    0    133 KBytes       
[  8] 103.00-104.00 sec   487 KBytes  3.99 Mbits/sec    0    133 KBytes       
[  8] 104.00-105.00 sec   404 KBytes  3.31 Mbits/sec    0    133 KBytes       
[  8] 105.00-106.01 sec   517 KBytes  4.20 Mbits/sec    0    133 KBytes       
[  8] 106.01-107.01 sec   417 KBytes  3.42 Mbits/sec    0    133 KBytes       
[  8] 107.01-108.00 sec   467 KBytes  3.85 Mbits/sec    0    133 KBytes       
[  8] 108.00-109.01 sec   498 KBytes  4.05 Mbits/sec    0    133 KBytes       
[  8] 109.01-110.00 sec   443 KBytes  3.63 Mbits/sec    0    133 KBytes       
[  8] 110.00-111.00 sec   416 KBytes  3.42 Mbits/sec    0    133 KBytes       
[  8] 111.00-112.00 sec   416 KBytes  3.40 Mbits/sec    0    133 KBytes       
[  8] 112.00-113.00 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 113.00-114.00 sec   486 KBytes  3.99 Mbits/sec    0    133 KBytes       
[  8] 114.00-115.01 sec   474 KBytes  3.85 Mbits/sec    0    133 KBytes       
[  8] 115.01-116.00 sec   448 KBytes  3.71 Mbits/sec    0    133 KBytes       
[  8] 116.00-117.01 sec   416 KBytes  3.38 Mbits/sec    0    133 KBytes       
[  8] 117.01-118.00 sec   416 KBytes  3.44 Mbits/sec    0    133 KBytes       
[  8] 118.00-119.01 sec   416 KBytes  3.39 Mbits/sec    0    133 KBytes       
[  8] 119.01-120.01 sec   416 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 120.01-121.00 sec   448 KBytes  3.69 Mbits/sec    0    133 KBytes       
[  8] 121.00-122.01 sec   481 KBytes  3.92 Mbits/sec    0    133 KBytes       
[  8] 122.01-123.00 sec   575 KBytes  4.72 Mbits/sec    0    133 KBytes       
[  8] 123.00-124.00 sec   545 KBytes  4.47 Mbits/sec    0    133 KBytes       
[  8] 124.00-125.01 sec   529 KBytes  4.29 Mbits/sec    0    133 KBytes       
[  8] 125.01-126.00 sec   436 KBytes  3.61 Mbits/sec    0    133 KBytes       
[  8] 126.00-127.01 sec   443 KBytes  3.59 Mbits/sec    0    133 KBytes       
[  8] 127.01-128.01 sec   460 KBytes  3.77 Mbits/sec    0    133 KBytes       
[  8] 128.01-129.01 sec   468 KBytes  3.84 Mbits/sec    0    133 KBytes       
[  8] 129.01-130.00 sec   448 KBytes  3.69 Mbits/sec    0    133 KBytes       
[  8] 130.00-131.00 sec   546 KBytes  4.47 Mbits/sec    0    133 KBytes       
[  8] 131.00-132.00 sec   382 KBytes  3.13 Mbits/sec    0    133 KBytes       
[  8] 132.00-133.00 sec   427 KBytes  3.48 Mbits/sec    0    133 KBytes       
[  8] 133.00-134.00 sec   469 KBytes  3.85 Mbits/sec    0    133 KBytes       
[  8] 134.00-135.01 sec   402 KBytes  3.26 Mbits/sec    0    133 KBytes       
[  8] 135.01-136.01 sec   467 KBytes  3.83 Mbits/sec    0    133 KBytes       
[  8] 136.01-137.01 sec   508 KBytes  4.16 Mbits/sec    0    133 KBytes       
[  8] 137.01-138.00 sec   480 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8] 138.00-139.01 sec   506 KBytes  4.11 Mbits/sec    0    133 KBytes       
[  8] 139.01-140.01 sec   390 KBytes  3.20 Mbits/sec    0    133 KBytes       
[  8] 140.01-141.00 sec   387 KBytes  3.19 Mbits/sec    0    133 KBytes       
[  8] 141.00-142.00 sec   436 KBytes  3.55 Mbits/sec    0    133 KBytes       
[  8] 142.00-143.00 sec   457 KBytes  3.76 Mbits/sec    0    133 KBytes       
[  8] 143.00-144.00 sec   384 KBytes  3.15 Mbits/sec    0    133 KBytes       
[  8] 144.00-145.00 sec   512 KBytes  4.19 Mbits/sec    0    133 KBytes       
[  8] 145.00-146.00 sec   451 KBytes  3.70 Mbits/sec    0    133 KBytes       
[  8] 146.00-147.01 sec   445 KBytes  3.61 Mbits/sec    0    133 KBytes       
[  8] 147.01-148.00 sec   480 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8] 148.00-149.01 sec   512 KBytes  4.16 Mbits/sec    0    133 KBytes       
[  8] 149.01-150.00 sec   384 KBytes  3.17 Mbits/sec    0    133 KBytes       
[  8] 150.00-151.01 sec   481 KBytes  3.92 Mbits/sec    0    133 KBytes       
[  8] 151.01-152.00 sec   415 KBytes  3.40 Mbits/sec    0    133 KBytes       
[  8] 152.00-153.00 sec   448 KBytes  3.69 Mbits/sec    0    133 KBytes       
[  8] 153.00-154.00 sec   416 KBytes  3.40 Mbits/sec    0    133 KBytes       
[  8] 154.00-155.00 sec   448 KBytes  3.68 Mbits/sec    0    133 KBytes       
[  8] 155.00-156.00 sec   482 KBytes  3.95 Mbits/sec    0    133 KBytes       
[  8] 156.00-157.01 sec   478 KBytes  3.88 Mbits/sec    0    133 KBytes       
[  8] 157.01-158.01 sec   455 KBytes  3.74 Mbits/sec    0    133 KBytes       
[  8] 158.01-159.00 sec   441 KBytes  3.64 Mbits/sec    0    133 KBytes       
[  8] 159.00-160.01 sec   399 KBytes  3.25 Mbits/sec    0    133 KBytes       
[  8] 160.01-161.01 sec   436 KBytes  3.57 Mbits/sec    0    133 KBytes       
[  8] 161.01-162.00 sec   529 KBytes  4.34 Mbits/sec    0    133 KBytes       
[  8] 162.00-163.00 sec   529 KBytes  4.35 Mbits/sec    0    133 KBytes       
[  8] 163.00-164.00 sec   540 KBytes  4.41 Mbits/sec    0    133 KBytes       
[  8] 164.00-165.00 sec   480 KBytes  3.94 Mbits/sec    0    133 KBytes       
[  8] 165.00-166.00 sec   320 KBytes  2.62 Mbits/sec    0    133 KBytes       
[  8] 166.00-167.00 sec   480 KBytes  3.93 Mbits/sec    0    133 KBytes       
[  8] 167.00-168.00 sec   483 KBytes  3.95 Mbits/sec    0    133 KBytes       
[  8] 168.00-169.00 sec   529 KBytes  4.33 Mbits/sec    0    133 KBytes       
[  8] 169.00-170.01 sec   404 KBytes  3.29 Mbits/sec    0    133 KBytes       
[  8] 170.01-171.00 sec   536 KBytes  4.42 Mbits/sec    0    133 KBytes       
[  8] 171.00-172.01 sec   522 KBytes  4.25 Mbits/sec    0    133 KBytes       
[  8] 172.01-173.00 sec   438 KBytes  3.60 Mbits/sec    0    133 KBytes       
[  8] 173.00-174.00 sec   433 KBytes  3.55 Mbits/sec    0    133 KBytes       
[  8] 174.00-175.00 sec   498 KBytes  4.09 Mbits/sec    0    133 KBytes       
[  8] 175.00-176.00 sec   446 KBytes  3.65 Mbits/sec    0    133 KBytes       
[  8] 176.00-177.00 sec   457 KBytes  3.74 Mbits/sec    0    133 KBytes       
[  8] 177.00-178.01 sec   471 KBytes  3.82 Mbits/sec    0    133 KBytes       
[  8] 178.01-179.00 sec   493 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8] 179.00-180.00 sec   404 KBytes  3.31 Mbits/sec    0    133 KBytes       
[  8] 180.00-181.01 sec   436 KBytes  3.54 Mbits/sec    0    133 KBytes       
[  8] 181.01-182.01 sec   436 KBytes  3.57 Mbits/sec    0    133 KBytes       
[  8] 182.01-183.00 sec   344 KBytes  2.83 Mbits/sec    0    133 KBytes       
[  8] 183.00-184.00 sec   434 KBytes  3.54 Mbits/sec    0    133 KBytes       
[  8] 184.00-185.00 sec   467 KBytes  3.83 Mbits/sec    0    133 KBytes       
[  8] 185.00-186.00 sec   379 KBytes  3.11 Mbits/sec    0    133 KBytes       
[  8] 186.00-187.01 sec   480 KBytes  3.89 Mbits/sec    0    133 KBytes       
[  8] 187.01-188.00 sec   416 KBytes  3.45 Mbits/sec    0    133 KBytes       
[  8] 188.00-189.00 sec   416 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 189.00-190.00 sec   486 KBytes  3.99 Mbits/sec    0    133 KBytes       
[  8] 190.00-191.00 sec   378 KBytes  3.09 Mbits/sec    0    133 KBytes       
[  8] 191.00-192.00 sec   462 KBytes  3.79 Mbits/sec    0    133 KBytes       
[  8] 192.00-193.00 sec   594 KBytes  4.86 Mbits/sec    0    133 KBytes       
[  8] 193.00-194.00 sec   495 KBytes  4.04 Mbits/sec    0    133 KBytes       
[  8] 194.00-195.00 sec   467 KBytes  3.83 Mbits/sec    0    133 KBytes       
[  8] 195.00-196.00 sec   404 KBytes  3.32 Mbits/sec    0    133 KBytes       
[  8] 196.00-197.00 sec   436 KBytes  3.56 Mbits/sec    0    133 KBytes       
[  8] 197.00-198.00 sec   438 KBytes  3.59 Mbits/sec    0    133 KBytes       
[  8] 198.00-199.01 sec   495 KBytes  4.02 Mbits/sec    0    133 KBytes       
[  8] 199.01-200.00 sec   436 KBytes  3.60 Mbits/sec    0    133 KBytes       
[  8] 200.00-201.00 sec   404 KBytes  3.31 Mbits/sec    0    133 KBytes       
[  8] 201.00-202.01 sec   467 KBytes  3.80 Mbits/sec    0    133 KBytes       
[  8] 202.01-203.00 sec   470 KBytes  3.88 Mbits/sec    0    133 KBytes       
[  8] 203.00-204.00 sec   463 KBytes  3.78 Mbits/sec    0    133 KBytes       
[  8] 204.00-205.00 sec   436 KBytes  3.58 Mbits/sec    0    133 KBytes       
[  8] 205.00-206.00 sec   509 KBytes  4.16 Mbits/sec    0    133 KBytes       
[  8] 206.00-207.00 sec   455 KBytes  3.73 Mbits/sec    0    133 KBytes       
[  8] 207.00-208.00 sec   505 KBytes  4.14 Mbits/sec    0    133 KBytes       
[  8] 208.00-209.01 sec   553 KBytes  4.48 Mbits/sec    0    133 KBytes       
[  8] 209.01-210.01 sec   439 KBytes  3.60 Mbits/sec    0    133 KBytes       
[  8] 210.01-211.00 sec   494 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8] 211.00-212.01 sec   436 KBytes  3.54 Mbits/sec    0    133 KBytes       
[  8] 212.01-213.00 sec   511 KBytes  4.21 Mbits/sec    0    133 KBytes       
[  8] 213.00-214.00 sec   512 KBytes  4.19 Mbits/sec    0    133 KBytes       
[  8] 214.00-215.00 sec   595 KBytes  4.86 Mbits/sec    0    133 KBytes       
[  8] 215.00-216.00 sec   498 KBytes  4.09 Mbits/sec    0    133 KBytes       
[  8] 216.00-217.00 sec   411 KBytes  3.36 Mbits/sec    0    133 KBytes       
[  8] 217.00-218.00 sec   460 KBytes  3.77 Mbits/sec    0    133 KBytes       
[  8] 218.00-219.00 sec   468 KBytes  3.83 Mbits/sec    0    133 KBytes       
[  8] 219.00-220.00 sec   465 KBytes  3.81 Mbits/sec    0    133 KBytes       
[  8] 220.00-221.01 sec   623 KBytes  5.06 Mbits/sec    0    133 KBytes       
[  8] 221.01-222.01 sec   384 KBytes  3.15 Mbits/sec    0    133 KBytes       
[  8] 222.01-223.01 sec   518 KBytes  4.24 Mbits/sec    0    133 KBytes       
[  8] 223.01-224.00 sec   410 KBytes  3.37 Mbits/sec    0    133 KBytes       
[  8] 224.00-225.00 sec   430 KBytes  3.54 Mbits/sec    0    133 KBytes       
[  8] 225.00-226.00 sec   436 KBytes  3.57 Mbits/sec    0    133 KBytes       
[  8] 226.00-227.00 sec   511 KBytes  4.18 Mbits/sec    0    133 KBytes       
[  8] 227.00-228.00 sec   547 KBytes  4.49 Mbits/sec    0    133 KBytes       
[  8] 228.00-229.00 sec   404 KBytes  3.31 Mbits/sec    0    133 KBytes       
[  8] 229.00-230.01 sec   436 KBytes  3.53 Mbits/sec    0    133 KBytes       
[  8] 230.01-231.01 sec   469 KBytes  3.85 Mbits/sec    0    133 KBytes       
[  8] 231.01-232.01 sec   526 KBytes  4.32 Mbits/sec    0    133 KBytes       
[  8] 232.01-233.01 sec   498 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8] 233.01-234.00 sec   448 KBytes  3.69 Mbits/sec    0    133 KBytes       
[  8] 234.00-235.00 sec   384 KBytes  3.15 Mbits/sec    0    133 KBytes       
[  8] 235.00-236.00 sec   444 KBytes  3.63 Mbits/sec    0    133 KBytes       
[  8] 236.00-237.00 sec   484 KBytes  3.96 Mbits/sec    0    133 KBytes       
[  8] 237.00-238.00 sec   418 KBytes  3.43 Mbits/sec    0    133 KBytes       
[  8] 238.00-239.01 sec   350 KBytes  2.84 Mbits/sec    0    133 KBytes       
[  8] 239.01-240.00 sec   459 KBytes  3.80 Mbits/sec    0    133 KBytes       
[  8] 240.00-241.01 sec   533 KBytes  4.33 Mbits/sec    0    133 KBytes       
[  8] 241.01-242.00 sec   480 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8] 242.00-243.01 sec   480 KBytes  3.91 Mbits/sec    0    133 KBytes       
[  8] 243.01-244.01 sec   529 KBytes  4.33 Mbits/sec    0    133 KBytes       
[  8] 244.01-245.00 sec   467 KBytes  3.85 Mbits/sec    0    133 KBytes       
[  8] 245.00-246.00 sec   509 KBytes  4.15 Mbits/sec    0    133 KBytes       
[  8] 246.00-247.00 sec   425 KBytes  3.49 Mbits/sec    0    133 KBytes       
[  8] 247.00-248.00 sec   467 KBytes  3.82 Mbits/sec    0    133 KBytes       
[  8] 248.00-249.00 sec   421 KBytes  3.45 Mbits/sec    0    133 KBytes       
[  8] 249.00-250.01 sec   481 KBytes  3.91 Mbits/sec    0    133 KBytes       
[  8] 250.01-251.01 sec   467 KBytes  3.83 Mbits/sec    0    133 KBytes       
[  8] 251.01-252.01 sec   498 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8] 252.01-253.01 sec   442 KBytes  3.63 Mbits/sec    0    133 KBytes       
[  8] 253.01-254.00 sec   480 KBytes  3.96 Mbits/sec    0    133 KBytes       
[  8] 254.00-255.00 sec   384 KBytes  3.13 Mbits/sec    0    133 KBytes       
[  8] 255.00-256.00 sec   512 KBytes  4.21 Mbits/sec    0    133 KBytes       
[  8] 256.00-257.00 sec   453 KBytes  3.70 Mbits/sec    0    133 KBytes       
[  8] 257.00-258.00 sec   411 KBytes  3.38 Mbits/sec    0    133 KBytes       
[  8] 258.00-259.00 sec   491 KBytes  4.02 Mbits/sec    0    133 KBytes       
[  8] 259.00-260.00 sec   501 KBytes  4.11 Mbits/sec    0    133 KBytes       
[  8] 260.00-261.01 sec   463 KBytes  3.76 Mbits/sec    0    133 KBytes       
[  8] 261.01-262.00 sec   436 KBytes  3.60 Mbits/sec    0    133 KBytes       
[  8] 262.00-263.01 sec   467 KBytes  3.79 Mbits/sec    0    133 KBytes       
[  8] 263.01-264.01 sec   427 KBytes  3.50 Mbits/sec    0    133 KBytes       
[  8] 264.01-265.01 sec   476 KBytes  3.90 Mbits/sec    0    133 KBytes       
[  8] 265.01-266.00 sec   436 KBytes  3.59 Mbits/sec    0    133 KBytes       
[  8] 266.00-267.00 sec   436 KBytes  3.56 Mbits/sec    0    133 KBytes       
[  8] 267.00-268.00 sec   541 KBytes  4.45 Mbits/sec    0    133 KBytes       
[  8] 268.00-269.00 sec   485 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8] 269.00-270.01 sec   404 KBytes  3.28 Mbits/sec    0    133 KBytes       
[  8] 270.01-271.01 sec   529 KBytes  4.34 Mbits/sec    0    133 KBytes       
[  8] 271.01-272.00 sec   405 KBytes  3.35 Mbits/sec    0    133 KBytes       
[  8] 272.00-273.00 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 273.00-274.01 sec   484 KBytes  3.94 Mbits/sec    0    133 KBytes       
[  8] 274.01-275.01 sec   476 KBytes  3.90 Mbits/sec    0    133 KBytes       
[  8] 275.01-276.00 sec   458 KBytes  3.77 Mbits/sec    0    133 KBytes       
[  8] 276.00-277.00 sec   498 KBytes  4.06 Mbits/sec    0    133 KBytes       
[  8] 277.00-278.00 sec   421 KBytes  3.45 Mbits/sec    0    133 KBytes       
[  8] 278.00-279.00 sec   450 KBytes  3.70 Mbits/sec    0    133 KBytes       
[  8] 279.00-280.00 sec   414 KBytes  3.38 Mbits/sec    0    133 KBytes       
[  8] 280.00-281.00 sec   426 KBytes  3.50 Mbits/sec    0    133 KBytes       
[  8] 281.00-282.00 sec   406 KBytes  3.32 Mbits/sec    0    133 KBytes       
[  8] 282.00-283.00 sec   403 KBytes  3.30 Mbits/sec    0    133 KBytes       
[  8] 283.00-284.00 sec   498 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8] 284.00-285.01 sec   467 KBytes  3.80 Mbits/sec    0    133 KBytes       
[  8] 285.01-286.01 sec   498 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8] 286.01-287.00 sec   375 KBytes  3.07 Mbits/sec    0    133 KBytes       
[  8] 287.00-288.00 sec   416 KBytes  3.42 Mbits/sec    0    133 KBytes       
[  8] 288.00-289.00 sec   480 KBytes  3.93 Mbits/sec    0    133 KBytes       
[  8] 289.00-290.00 sec   471 KBytes  3.86 Mbits/sec    0    133 KBytes       
[  8] 290.00-291.01 sec   529 KBytes  4.29 Mbits/sec    0    133 KBytes       
[  8] 291.01-292.00 sec   440 KBytes  3.64 Mbits/sec    0    133 KBytes       
[  8] 292.00-293.00 sec   431 KBytes  3.53 Mbits/sec    0    133 KBytes       
[  8] 293.00-294.01 sec   467 KBytes  3.79 Mbits/sec    0    133 KBytes       
[  8] 294.01-295.00 sec   446 KBytes  3.68 Mbits/sec    0    133 KBytes       
[  8] 295.00-296.00 sec   456 KBytes  3.74 Mbits/sec    0    133 KBytes       
[  8] 296.00-297.01 sec   440 KBytes  3.58 Mbits/sec    0    133 KBytes       
[  8] 297.01-298.00 sec   431 KBytes  3.54 Mbits/sec    0    133 KBytes       
[  8] 298.00-299.00 sec   373 KBytes  3.07 Mbits/sec    0    133 KBytes       
[  8] 299.00-300.00 sec   411 KBytes  3.37 Mbits/sec    0    133 KBytes       
[  8] 300.00-301.00 sec   429 KBytes  3.51 Mbits/sec    0    133 KBytes       
[  8] 301.00-302.00 sec   467 KBytes  3.83 Mbits/sec    0    133 KBytes       
[  8] 302.00-303.00 sec   466 KBytes  3.82 Mbits/sec    0    133 KBytes       
[  8] 303.00-304.01 sec   373 KBytes  3.03 Mbits/sec    0    133 KBytes       
[  8] 304.01-305.00 sec   345 KBytes  2.85 Mbits/sec    0    133 KBytes       
[  8] 305.00-306.01 sec   480 KBytes  3.91 Mbits/sec    0    133 KBytes       
[  8] 306.01-307.00 sec   482 KBytes  3.97 Mbits/sec    0    133 KBytes       
