Connecting to host 10.0.0.3, port 5001
[  8] local 10.0.0.1 port 36168 connected to 10.0.0.3 port 5001
[  8]  32.01-33.00  sec   253 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8]  33.00-34.01  sec   224 KBytes  1.82 Mbits/sec    0   42.4 KBytes       
[  8]  34.01-35.00  sec   256 KBytes  2.11 Mbits/sec    0   45.2 KBytes       
[  8]  35.00-36.01  sec   262 KBytes  2.14 Mbits/sec    0   45.2 KBytes       
[  8]  36.01-37.00  sec   250 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8]  37.00-38.00  sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8]  38.00-39.00  sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8]  39.00-40.00  sec   265 KBytes  2.17 Mbits/sec    0   45.2 KBytes       
[  8]  40.00-41.00  sec   218 KBytes  1.79 Mbits/sec    0   45.2 KBytes       
[  8]  41.00-42.01  sec   285 KBytes  2.31 Mbits/sec    0   42.4 KBytes       
[  8]  42.01-43.00  sec   256 KBytes  2.12 Mbits/sec    0   45.2 KBytes       
[  8]  43.00-44.00  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  44.00-45.01  sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8]  45.01-46.00  sec   224 KBytes  1.85 Mbits/sec    0   42.4 KBytes       
[  8]  46.00-47.01  sec   247 KBytes  2.01 Mbits/sec    0   42.4 KBytes       
[  8]  47.01-48.00  sec   265 KBytes  2.18 Mbits/sec    0   42.4 KBytes       
[  8]  48.00-49.00  sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8]  49.00-50.00  sec   226 KBytes  1.86 Mbits/sec    0   45.2 KBytes       
[  8]  50.00-51.00  sec   254 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8]  51.00-52.01  sec   288 KBytes  2.33 Mbits/sec    0   45.2 KBytes       
[  8]  52.01-53.01  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  53.01-54.00  sec   228 KBytes  1.89 Mbits/sec    0   45.2 KBytes       
[  8]  54.00-55.01  sec   252 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8]  55.01-56.00  sec   288 KBytes  2.38 Mbits/sec    0   42.4 KBytes       
[  8]  56.00-57.01  sec   238 KBytes  1.94 Mbits/sec    0   5.66 KBytes       
[  8]  57.01-58.00  sec   218 KBytes  1.79 Mbits/sec    0   45.2 KBytes       
[  8]  58.00-59.00  sec   280 KBytes  2.28 Mbits/sec    0   42.4 KBytes       
[  8]  59.00-60.00  sec   224 KBytes  1.84 Mbits/sec    0   42.4 KBytes       
[  8]  60.00-61.00  sec   288 KBytes  2.36 Mbits/sec    0   42.4 KBytes       
[  8]  61.00-62.00  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  62.00-63.01  sec   259 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8]  63.01-64.00  sec   253 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8]  64.00-65.01  sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8]  65.01-66.01  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  66.01-67.00  sec   261 KBytes  2.15 Mbits/sec    0   45.2 KBytes       
[  8]  67.00-68.00  sec   219 KBytes  1.79 Mbits/sec    0   45.2 KBytes       
[  8]  68.00-69.00  sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8]  69.00-70.00  sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8]  70.00-71.00  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  71.00-72.00  sec   258 KBytes  2.11 Mbits/sec    0   45.2 KBytes       
[  8]  72.00-73.00  sec   222 KBytes  1.82 Mbits/sec    0   42.4 KBytes       
[  8]  73.00-74.00  sec   275 KBytes  2.25 Mbits/sec    0   42.4 KBytes       
[  8]  74.00-75.00  sec   269 KBytes  2.20 Mbits/sec    0   45.2 KBytes       
[  8]  75.00-76.00  sec   229 KBytes  1.88 Mbits/sec    0   42.4 KBytes       
[  8]  76.00-77.00  sec   251 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8]  77.00-78.00  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  78.00-79.00  sec   271 KBytes  2.21 Mbits/sec    0   45.2 KBytes       
[  8]  79.00-80.00  sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8]  80.00-81.00  sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8]  81.00-82.00  sec   288 KBytes  2.36 Mbits/sec    0   45.2 KBytes       
[  8]  82.00-83.01  sec   210 KBytes  1.71 Mbits/sec    0   45.2 KBytes       
[  8]  83.01-84.00  sec   249 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8]  84.00-85.01  sec   249 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8]  85.01-86.01  sec   252 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8]  86.01-87.00  sec   288 KBytes  2.38 Mbits/sec    0   42.4 KBytes       
[  8]  87.00-88.01  sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8]  88.01-89.00  sec   262 KBytes  2.16 Mbits/sec    0   42.4 KBytes       
[  8]  89.00-90.00  sec   218 KBytes  1.79 Mbits/sec    0   45.2 KBytes       
[  8]  90.00-91.00  sec   279 KBytes  2.29 Mbits/sec    0   42.4 KBytes       
[  8]  91.00-92.00  sec   265 KBytes  2.16 Mbits/sec    0   45.2 KBytes       
[  8]  92.00-93.00  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  93.00-94.01  sec   257 KBytes  2.08 Mbits/sec    0   48.1 KBytes       
[  8]  94.01-95.01  sec   255 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8]  95.01-96.00  sec   256 KBytes  2.12 Mbits/sec    0   42.4 KBytes       
[  8]  96.00-97.00  sec   267 KBytes  2.19 Mbits/sec    0   45.2 KBytes       
[  8]  97.00-98.01  sec   249 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8]  98.01-99.01  sec   252 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8]  99.01-100.00 sec   224 KBytes  1.84 Mbits/sec    0   42.4 KBytes       
[  8] 100.00-101.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 101.00-102.00 sec   232 KBytes  1.91 Mbits/sec    0   48.1 KBytes       
[  8] 102.00-103.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 103.00-104.02 sec   287 KBytes  2.30 Mbits/sec    0   45.2 KBytes       
[  8] 104.02-105.00 sec   256 KBytes  2.14 Mbits/sec    0   45.2 KBytes       
[  8] 105.00-106.00 sec   235 KBytes  1.92 Mbits/sec    0   42.4 KBytes       
[  8] 106.00-107.00 sec   280 KBytes  2.29 Mbits/sec    0   45.2 KBytes       
[  8] 107.00-108.00 sec   221 KBytes  1.81 Mbits/sec    0   45.2 KBytes       
[  8] 108.00-109.01 sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 109.01-110.00 sec   269 KBytes  2.22 Mbits/sec    0   42.4 KBytes       
[  8] 110.00-111.00 sec   249 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8] 111.00-112.00 sec   250 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 112.00-113.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 113.00-114.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 114.00-115.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 115.00-116.01 sec   227 KBytes  1.84 Mbits/sec    0   45.2 KBytes       
[  8] 116.01-117.01 sec   285 KBytes  2.34 Mbits/sec    0   45.2 KBytes       
[  8] 117.01-118.01 sec   275 KBytes  2.25 Mbits/sec    0   45.2 KBytes       
[  8] 118.01-119.01 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 119.01-120.00 sec   249 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 120.00-121.00 sec   252 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 121.00-122.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 122.00-123.00 sec   270 KBytes  2.21 Mbits/sec    0   45.2 KBytes       
[  8] 123.00-124.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 124.00-125.01 sec   249 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8] 125.01-126.01 sec   280 KBytes  2.30 Mbits/sec    0   45.2 KBytes       
[  8] 126.01-127.01 sec   264 KBytes  2.17 Mbits/sec    0   45.2 KBytes       
[  8] 127.01-128.00 sec   202 KBytes  1.67 Mbits/sec    0   45.2 KBytes       
[  8] 128.00-129.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 129.00-130.01 sec   253 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8] 130.01-131.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 131.00-132.00 sec   269 KBytes  2.21 Mbits/sec    0   42.4 KBytes       
[  8] 132.00-133.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 133.00-134.00 sec   250 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 134.00-135.02 sec   279 KBytes  2.24 Mbits/sec    0   42.4 KBytes       
[  8] 135.02-136.00 sec   249 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 136.00-137.00 sec   240 KBytes  1.97 Mbits/sec    0   42.4 KBytes       
[  8] 137.00-138.00 sec   257 KBytes  2.11 Mbits/sec    0   42.4 KBytes       
[  8] 138.00-139.00 sec   255 KBytes  2.09 Mbits/sec    0   42.4 KBytes       
[  8] 139.00-140.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 140.00-141.00 sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 141.00-142.00 sec   260 KBytes  2.13 Mbits/sec    0   42.4 KBytes       
[  8] 142.00-143.00 sec   252 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8] 143.00-144.00 sec   224 KBytes  1.83 Mbits/sec    0   45.2 KBytes       
[  8] 144.00-145.00 sec   271 KBytes  2.22 Mbits/sec    0   42.4 KBytes       
[  8] 145.00-146.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 146.00-147.01 sec   249 KBytes  2.02 Mbits/sec    0   42.4 KBytes       
[  8] 147.01-148.01 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 148.01-149.01 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 149.01-150.00 sec   266 KBytes  2.20 Mbits/sec    0   45.2 KBytes       
[  8] 150.00-151.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 151.00-152.00 sec   253 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8] 152.00-153.00 sec   256 KBytes  2.11 Mbits/sec    0   45.2 KBytes       
[  8] 153.00-154.00 sec   269 KBytes  2.20 Mbits/sec    0   42.4 KBytes       
[  8] 154.00-155.00 sec   249 KBytes  2.04 Mbits/sec    0   5.66 KBytes       
[  8] 155.00-156.01 sec   218 KBytes  1.77 Mbits/sec    0   45.2 KBytes       
[  8] 156.01-157.00 sec   256 KBytes  2.12 Mbits/sec    0   42.4 KBytes       
[  8] 157.00-158.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 158.01-159.00 sec   265 KBytes  2.19 Mbits/sec    0   45.2 KBytes       
[  8] 159.00-160.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 160.00-161.00 sec   254 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 161.00-162.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 162.00-163.00 sec   268 KBytes  2.19 Mbits/sec    0   45.2 KBytes       
[  8] 163.00-164.00 sec   249 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8] 164.00-165.00 sec   251 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 165.00-166.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 166.00-167.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 167.01-168.00 sec   263 KBytes  2.18 Mbits/sec    0   42.4 KBytes       
[  8] 168.00-169.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 169.00-170.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 170.00-171.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 171.00-172.00 sec   235 KBytes  1.92 Mbits/sec    0   42.4 KBytes       
[  8] 172.00-173.00 sec   249 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8] 173.00-174.00 sec   252 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8] 174.00-175.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 175.00-176.00 sec   269 KBytes  2.21 Mbits/sec    0   42.4 KBytes       
[  8] 176.00-177.01 sec   249 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8] 177.01-178.00 sec   250 KBytes  2.07 Mbits/sec    0   45.2 KBytes       
[  8] 178.00-179.02 sec   256 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8] 179.02-180.01 sec   272 KBytes  2.25 Mbits/sec    0   42.4 KBytes       
[  8] 180.01-181.00 sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8] 181.00-182.01 sec   249 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8] 182.01-183.00 sec   254 KBytes  2.09 Mbits/sec    0   42.4 KBytes       
[  8] 183.00-184.00 sec   275 KBytes  2.26 Mbits/sec    0   45.2 KBytes       
[  8] 184.00-185.00 sec   249 KBytes  2.03 Mbits/sec    0   5.66 KBytes       
[  8] 185.00-186.00 sec   218 KBytes  1.79 Mbits/sec    0   45.2 KBytes       
[  8] 186.00-187.01 sec   251 KBytes  2.03 Mbits/sec    0   42.4 KBytes       
[  8] 187.01-188.01 sec   278 KBytes  2.28 Mbits/sec    0   45.2 KBytes       
[  8] 188.01-189.01 sec   266 KBytes  2.18 Mbits/sec    0   50.9 KBytes       
[  8] 189.01-190.01 sec   232 KBytes  1.90 Mbits/sec    0   45.2 KBytes       
[  8] 190.01-191.00 sec   249 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 191.00-192.01 sec   255 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 192.01-193.00 sec   274 KBytes  2.24 Mbits/sec    0   45.2 KBytes       
[  8] 193.00-194.00 sec   249 KBytes  2.04 Mbits/sec    0   48.1 KBytes       
[  8] 194.00-195.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 195.00-196.00 sec   253 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8] 196.00-197.00 sec   288 KBytes  2.36 Mbits/sec    0   42.4 KBytes       
[  8] 197.00-198.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 198.01-199.01 sec   230 KBytes  1.88 Mbits/sec    0   45.2 KBytes       
[  8] 199.01-200.01 sec   218 KBytes  1.79 Mbits/sec    0   42.4 KBytes       
[  8] 200.01-201.01 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 201.01-202.01 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 202.01-203.00 sec   265 KBytes  2.18 Mbits/sec    0   45.2 KBytes       
[  8] 203.00-204.00 sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8] 204.00-205.00 sec   254 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 205.00-206.00 sec   288 KBytes  2.35 Mbits/sec    0   45.2 KBytes       
[  8] 206.00-207.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 207.00-208.00 sec   229 KBytes  1.88 Mbits/sec    0   45.2 KBytes       
[  8] 208.00-209.01 sec   251 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 209.01-210.00 sec   278 KBytes  2.30 Mbits/sec    0   45.2 KBytes       
[  8] 210.00-211.00 sec   266 KBytes  2.18 Mbits/sec    0   42.4 KBytes       
[  8] 211.00-212.01 sec   232 KBytes  1.88 Mbits/sec    0   48.1 KBytes       
[  8] 212.01-213.01 sec   280 KBytes  2.30 Mbits/sec    0   45.2 KBytes       
[  8] 213.01-214.00 sec   256 KBytes  2.11 Mbits/sec    0   48.1 KBytes       
[  8] 214.00-215.00 sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 215.00-216.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 216.00-217.00 sec   258 KBytes  2.12 Mbits/sec    0   45.2 KBytes       
[  8] 217.00-218.00 sec   254 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8] 218.00-219.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 219.00-220.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 220.01-221.01 sec   230 KBytes  1.88 Mbits/sec    0   45.2 KBytes       
[  8] 221.01-222.01 sec   250 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8] 222.01-223.01 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 223.01-224.00 sec   271 KBytes  2.23 Mbits/sec    0   45.2 KBytes       
[  8] 224.00-225.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 225.00-226.00 sec   187 KBytes  1.53 Mbits/sec    0   42.4 KBytes       
[  8] 226.00-227.00 sec   253 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 227.00-228.00 sec   276 KBytes  2.26 Mbits/sec    0   45.2 KBytes       
[  8] 228.00-229.01 sec   249 KBytes  2.02 Mbits/sec    0   42.4 KBytes       
[  8] 229.01-230.01 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 230.01-231.00 sec   250 KBytes  2.07 Mbits/sec    0   45.2 KBytes       
[  8] 231.00-232.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 232.01-233.00 sec   271 KBytes  2.24 Mbits/sec    0   42.4 KBytes       
[  8] 233.00-234.01 sec   249 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8] 234.01-235.00 sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8] 235.00-236.00 sec   255 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 236.00-237.00 sec   274 KBytes  2.24 Mbits/sec    0   42.4 KBytes       
[  8] 237.00-238.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 238.00-239.01 sec   249 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8] 239.01-240.01 sec   252 KBytes  2.07 Mbits/sec    0   45.2 KBytes       
[  8] 240.01-241.00 sec   288 KBytes  2.38 Mbits/sec    0   45.2 KBytes       
[  8] 241.00-242.01 sec   256 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8] 242.01-243.00 sec   230 KBytes  1.90 Mbits/sec    0   45.2 KBytes       
[  8] 243.00-244.01 sec   250 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8] 244.01-245.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 245.00-246.00 sec   272 KBytes  2.23 Mbits/sec    0   45.2 KBytes       
[  8] 246.00-247.00 sec   249 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 247.00-248.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 248.00-249.00 sec   254 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 249.00-250.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 250.00-251.01 sec   267 KBytes  2.17 Mbits/sec    0   42.4 KBytes       
[  8] 251.01-252.00 sec   249 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 252.00-253.00 sec   252 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8] 253.00-254.00 sec   224 KBytes  1.84 Mbits/sec    0   42.4 KBytes       
[  8] 254.00-255.00 sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 255.00-256.00 sec   264 KBytes  2.17 Mbits/sec    0   48.1 KBytes       
[  8] 256.00-257.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 257.00-258.00 sec   255 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 258.00-259.00 sec   288 KBytes  2.36 Mbits/sec    0   45.2 KBytes       
[  8] 259.00-260.02 sec   256 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 260.02-261.00 sec   227 KBytes  1.90 Mbits/sec    0   45.2 KBytes       
[  8] 261.00-262.00 sec   280 KBytes  2.29 Mbits/sec    0   45.2 KBytes       
[  8] 262.00-263.00 sec   261 KBytes  2.14 Mbits/sec    0   42.4 KBytes       
[  8] 263.00-264.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 264.01-265.00 sec   261 KBytes  2.15 Mbits/sec    0   42.4 KBytes       
[  8] 265.00-266.00 sec   251 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 266.00-267.00 sec   278 KBytes  2.27 Mbits/sec    0   42.4 KBytes       
[  8] 267.00-268.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 268.00-269.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 269.00-270.01 sec   249 KBytes  2.02 Mbits/sec    0   42.4 KBytes       
[  8] 270.01-271.00 sec   288 KBytes  2.38 Mbits/sec    0   45.2 KBytes       
[  8] 271.00-272.01 sec   256 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8] 272.01-273.00 sec   265 KBytes  2.19 Mbits/sec    0   42.4 KBytes       
[  8] 273.00-274.00 sec   218 KBytes  1.78 Mbits/sec    0   45.2 KBytes       
[  8] 274.00-275.00 sec   253 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8] 275.00-276.00 sec   276 KBytes  2.25 Mbits/sec    0   5.66 KBytes       
[  8] 276.00-277.00 sec   236 KBytes  1.94 Mbits/sec    0   42.4 KBytes       
[  8] 277.00-278.00 sec   262 KBytes  2.15 Mbits/sec    0   45.2 KBytes       
[  8] 278.00-279.00 sec   250 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 279.00-280.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 280.00-281.01 sec   271 KBytes  2.20 Mbits/sec    0   45.2 KBytes       
[  8] 281.01-282.00 sec   249 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8] 282.00-283.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 283.00-284.00 sec   255 KBytes  2.09 Mbits/sec    0   48.1 KBytes       
[  8] 284.00-285.00 sec   274 KBytes  2.24 Mbits/sec    0   45.2 KBytes       
[  8] 285.00-286.00 sec   270 KBytes  2.21 Mbits/sec    0   42.4 KBytes       
[  8] 286.00-287.00 sec   228 KBytes  1.86 Mbits/sec    0   45.2 KBytes       
[  8] 287.00-288.00 sec   252 KBytes  2.07 Mbits/sec    0   45.2 KBytes       
[  8] 288.00-289.00 sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 289.00-290.00 sec   270 KBytes  2.21 Mbits/sec    0   42.4 KBytes       
[  8] 290.00-291.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 291.00-292.01 sec   250 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8] 292.01-293.00 sec   256 KBytes  2.12 Mbits/sec    0   42.4 KBytes       
[  8] 293.00-294.01 sec   272 KBytes  2.21 Mbits/sec    0   45.2 KBytes       
