Connecting to host 10.0.0.4, port 5001
[  8] local 10.0.0.2 port 52134 connected to 10.0.0.4 port 5001
[  8]  30.00-31.00  sec   262 KBytes  2.15 Mbits/sec    0   48.1 KBytes       
[  8]  31.00-32.01  sec   250 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8]  32.01-33.01  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  33.01-34.01  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  34.01-35.01  sec   265 KBytes  2.17 Mbits/sec    0   42.4 KBytes       
[  8]  35.01-36.00  sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8]  36.00-37.00  sec   254 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8]  37.00-38.00  sec   256 KBytes  2.09 Mbits/sec    0   42.4 KBytes       
[  8]  38.00-39.00  sec   268 KBytes  2.20 Mbits/sec    0   42.4 KBytes       
[  8]  39.00-40.00  sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8]  40.00-41.00  sec   252 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8]  41.00-42.01  sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8]  42.01-43.00  sec   270 KBytes  2.23 Mbits/sec    0   42.4 KBytes       
[  8]  43.00-44.00  sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8]  44.00-45.01  sec   218 KBytes  1.77 Mbits/sec    0   5.66 KBytes       
[  8]  45.01-46.01  sec   255 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8]  46.01-47.00  sec   256 KBytes  2.11 Mbits/sec    0   48.1 KBytes       
[  8]  47.00-48.00  sec   267 KBytes  2.17 Mbits/sec    0   42.4 KBytes       
[  8]  48.00-49.00  sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8]  49.00-50.00  sec   253 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8]  50.00-51.00  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  51.00-52.02  sec   269 KBytes  2.16 Mbits/sec    0   45.2 KBytes       
[  8]  52.02-53.01  sec   249 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8]  53.01-54.00  sec   218 KBytes  1.80 Mbits/sec    0   42.4 KBytes       
[  8]  54.00-55.01  sec   288 KBytes  2.34 Mbits/sec    0   42.4 KBytes       
[  8]  55.01-56.00  sec   241 KBytes  1.99 Mbits/sec    0   42.4 KBytes       
[  8]  56.00-57.00  sec   271 KBytes  2.22 Mbits/sec    0   42.4 KBytes       
[  8]  57.00-58.00  sec   226 KBytes  1.85 Mbits/sec    0   42.4 KBytes       
[  8]  58.00-59.00  sec   254 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8]  59.00-60.00  sec   224 KBytes  1.84 Mbits/sec    0   45.2 KBytes       
[  8]  60.00-61.00  sec   269 KBytes  2.20 Mbits/sec    0   45.2 KBytes       
[  8]  61.00-62.00  sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8]  62.00-63.02  sec   250 KBytes  2.01 Mbits/sec    0   45.2 KBytes       
[  8]  63.02-64.01  sec   279 KBytes  2.31 Mbits/sec    0   42.4 KBytes       
[  8]  64.01-65.01  sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8]  65.01-66.01  sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8]  66.01-67.00  sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8]  67.00-68.00  sec   255 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8]  68.00-69.00  sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8]  69.00-70.00  sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8]  70.00-71.00  sec   260 KBytes  2.13 Mbits/sec    0   42.4 KBytes       
[  8]  71.00-72.01  sec   220 KBytes  1.78 Mbits/sec    0   45.2 KBytes       
[  8]  72.01-73.00  sec   288 KBytes  2.39 Mbits/sec    0   48.1 KBytes       
[  8]  73.00-74.00  sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8]  74.00-75.00  sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8]  75.00-76.01  sec   224 KBytes  1.82 Mbits/sec    0   45.2 KBytes       
[  8]  76.01-77.00  sec   288 KBytes  2.37 Mbits/sec    0   42.4 KBytes       
[  8]  77.00-78.01  sec   256 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8]  78.01-79.00  sec   265 KBytes  2.18 Mbits/sec    0   42.4 KBytes       
[  8]  79.00-80.00  sec   249 KBytes  2.03 Mbits/sec    0   42.4 KBytes       
[  8]  80.00-81.00  sec   222 KBytes  1.82 Mbits/sec    0   36.8 KBytes       
[  8]  81.00-82.01  sec   276 KBytes  2.23 Mbits/sec    0   42.4 KBytes       
[  8]  82.01-83.01  sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8]  83.01-84.00  sec   249 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8]  84.00-85.00  sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8]  85.00-86.00  sec   258 KBytes  2.11 Mbits/sec    0   45.2 KBytes       
[  8]  86.00-87.01  sec   256 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8]  87.01-88.01  sec   264 KBytes  2.17 Mbits/sec    0   42.4 KBytes       
[  8]  88.01-89.00  sec   218 KBytes  1.79 Mbits/sec    0   45.2 KBytes       
[  8]  89.00-90.00  sec   254 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8]  90.00-91.00  sec   288 KBytes  2.36 Mbits/sec    0   45.2 KBytes       
[  8]  91.00-92.00  sec   256 KBytes  2.09 Mbits/sec    0   42.4 KBytes       
[  8]  92.00-93.00  sec   229 KBytes  1.88 Mbits/sec    0   42.4 KBytes       
[  8]  93.00-94.01  sec   251 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8]  94.01-95.00  sec   277 KBytes  2.30 Mbits/sec    0   45.2 KBytes       
[  8]  95.00-96.00  sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8]  96.00-97.01  sec   249 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8]  97.01-98.00  sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8]  98.00-99.02  sec   256 KBytes  2.06 Mbits/sec    0   5.66 KBytes       
[  8]  99.02-100.00 sec   224 KBytes  1.86 Mbits/sec    0   42.4 KBytes       
[  8] 100.00-101.00 sec   267 KBytes  2.18 Mbits/sec    0   45.2 KBytes       
[  8] 101.00-102.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 102.00-103.00 sec   252 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8] 103.00-104.01 sec   288 KBytes  2.33 Mbits/sec    0   45.2 KBytes       
[  8] 104.01-105.01 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 105.01-106.00 sec   230 KBytes  1.90 Mbits/sec    0   45.2 KBytes       
[  8] 106.00-107.01 sec   250 KBytes  2.03 Mbits/sec    0   45.2 KBytes       
[  8] 107.01-108.01 sec   279 KBytes  2.29 Mbits/sec    0   42.4 KBytes       
[  8] 108.01-109.00 sec   249 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 109.00-110.00 sec   240 KBytes  1.96 Mbits/sec    0   45.2 KBytes       
[  8] 110.00-111.00 sec   227 KBytes  1.86 Mbits/sec    0   45.2 KBytes       
[  8] 111.00-112.00 sec   253 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8] 112.00-113.01 sec   275 KBytes  2.23 Mbits/sec    0   45.2 KBytes       
[  8] 113.01-114.00 sec   269 KBytes  2.23 Mbits/sec    0   45.2 KBytes       
[  8] 114.00-115.01 sec   229 KBytes  1.86 Mbits/sec    0   42.4 KBytes       
[  8] 115.01-116.00 sec   219 KBytes  1.81 Mbits/sec    0   42.4 KBytes       
[  8] 116.00-117.01 sec   256 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8] 117.01-118.00 sec   288 KBytes  2.38 Mbits/sec    0   42.4 KBytes       
[  8] 118.00-119.00 sec   233 KBytes  1.91 Mbits/sec    0   45.2 KBytes       
[  8] 119.00-120.00 sec   249 KBytes  2.03 Mbits/sec    0   42.4 KBytes       
[  8] 120.00-121.00 sec   286 KBytes  2.36 Mbits/sec    0   42.4 KBytes       
[  8] 121.00-122.00 sec   256 KBytes  2.09 Mbits/sec    0   42.4 KBytes       
[  8] 122.00-123.00 sec   266 KBytes  2.18 Mbits/sec    0   42.4 KBytes       
[  8] 123.00-124.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 124.00-125.00 sec   221 KBytes  1.81 Mbits/sec    0   39.6 KBytes       
[  8] 125.00-126.01 sec   256 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8] 126.01-127.00 sec   256 KBytes  2.12 Mbits/sec    0   42.4 KBytes       
[  8] 127.00-128.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 128.00-129.02 sec   256 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8] 129.02-130.00 sec   256 KBytes  2.13 Mbits/sec    0   45.2 KBytes       
[  8] 130.00-131.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 131.00-132.00 sec   265 KBytes  2.17 Mbits/sec    0   45.2 KBytes       
[  8] 132.00-133.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 133.00-134.00 sec   254 KBytes  2.08 Mbits/sec    0   42.4 KBytes       
[  8] 134.00-135.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 135.00-136.01 sec   268 KBytes  2.17 Mbits/sec    0   45.2 KBytes       
[  8] 136.01-137.01 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 137.01-138.02 sec   283 KBytes  2.30 Mbits/sec    0   42.4 KBytes       
[  8] 138.02-139.01 sec   224 KBytes  1.86 Mbits/sec    0   45.2 KBytes       
[  8] 139.01-140.01 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 140.01-141.00 sec   256 KBytes  2.11 Mbits/sec    0   45.2 KBytes       
[  8] 141.00-142.00 sec   225 KBytes  1.84 Mbits/sec    0   45.2 KBytes       
[  8] 142.00-143.00 sec   287 KBytes  2.36 Mbits/sec    0   42.4 KBytes       
[  8] 143.00-144.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 144.00-145.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 145.00-146.00 sec   259 KBytes  2.12 Mbits/sec    0   45.2 KBytes       
[  8] 146.00-147.00 sec   221 KBytes  1.81 Mbits/sec    0   45.2 KBytes       
[  8] 147.00-148.00 sec   288 KBytes  2.36 Mbits/sec    0   45.2 KBytes       
[  8] 148.00-149.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 149.01-150.00 sec   262 KBytes  2.16 Mbits/sec    0   45.2 KBytes       
[  8] 150.00-151.02 sec   250 KBytes  2.02 Mbits/sec    0   42.4 KBytes       
[  8] 151.02-152.00 sec   256 KBytes  2.12 Mbits/sec    0   42.4 KBytes       
[  8] 152.00-153.00 sec   271 KBytes  2.22 Mbits/sec    0   45.2 KBytes       
[  8] 153.00-154.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 154.00-155.00 sec   218 KBytes  1.79 Mbits/sec    0   42.4 KBytes       
[  8] 155.00-156.01 sec   254 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 156.01-157.00 sec   256 KBytes  2.12 Mbits/sec    0   45.2 KBytes       
[  8] 157.00-158.00 sec   268 KBytes  2.19 Mbits/sec    0   45.2 KBytes       
[  8] 158.00-159.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 159.00-160.00 sec   251 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 160.00-161.02 sec   256 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 161.02-162.00 sec   256 KBytes  2.12 Mbits/sec    0   42.4 KBytes       
[  8] 162.00-163.00 sec   263 KBytes  2.17 Mbits/sec    0   42.4 KBytes       
[  8] 163.00-164.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 164.00-165.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 165.00-166.01 sec   273 KBytes  2.21 Mbits/sec    0   45.2 KBytes       
[  8] 166.01-167.01 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 167.01-168.01 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 168.01-169.00 sec   253 KBytes  2.09 Mbits/sec    0   42.4 KBytes       
[  8] 169.00-170.00 sec   276 KBytes  2.26 Mbits/sec    0   45.2 KBytes       
[  8] 170.00-171.01 sec   268 KBytes  2.19 Mbits/sec    0   45.2 KBytes       
[  8] 171.01-172.00 sec   229 KBytes  1.89 Mbits/sec    0   45.2 KBytes       
[  8] 172.00-173.00 sec   251 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8] 173.00-174.00 sec   256 KBytes  2.11 Mbits/sec    0   42.4 KBytes       
[  8] 174.00-175.00 sec   288 KBytes  2.35 Mbits/sec    0   42.4 KBytes       
[  8] 175.00-176.00 sec   232 KBytes  1.90 Mbits/sec    0   45.2 KBytes       
[  8] 176.00-177.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 177.00-178.01 sec   223 KBytes  1.81 Mbits/sec    0   42.4 KBytes       
[  8] 178.01-179.00 sec   274 KBytes  2.27 Mbits/sec    0   42.4 KBytes       
[  8] 179.00-180.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 180.00-181.01 sec   249 KBytes  2.03 Mbits/sec    0   48.1 KBytes       
[  8] 181.01-182.00 sec   220 KBytes  1.81 Mbits/sec    0   42.4 KBytes       
[  8] 182.00-183.00 sec   288 KBytes  2.36 Mbits/sec    0   39.6 KBytes       
[  8] 183.00-184.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 184.00-185.00 sec   263 KBytes  2.15 Mbits/sec    0   45.2 KBytes       
[  8] 185.00-186.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 186.00-187.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 187.00-188.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 188.01-189.00 sec   265 KBytes  2.20 Mbits/sec    0   45.2 KBytes       
[  8] 189.00-190.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 190.00-191.01 sec   254 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 191.01-192.00 sec   244 KBytes  2.01 Mbits/sec    0   45.2 KBytes       
[  8] 192.00-193.02 sec   268 KBytes  2.16 Mbits/sec    0   42.4 KBytes       
[  8] 193.02-194.00 sec   230 KBytes  1.91 Mbits/sec    0   45.2 KBytes       
[  8] 194.00-195.00 sec   250 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8] 195.00-196.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 196.00-197.00 sec   272 KBytes  2.22 Mbits/sec    0   45.2 KBytes       
[  8] 197.00-198.01 sec   249 KBytes  2.02 Mbits/sec    0   42.4 KBytes       
[  8] 198.01-199.00 sec   249 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 199.00-200.00 sec   255 KBytes  2.09 Mbits/sec    0   45.2 KBytes       
[  8] 200.00-201.02 sec   288 KBytes  2.31 Mbits/sec    0   42.4 KBytes       
[  8] 201.02-202.00 sec   235 KBytes  1.96 Mbits/sec    0   45.2 KBytes       
[  8] 202.00-203.00 sec   218 KBytes  1.78 Mbits/sec    0   42.4 KBytes       
[  8] 203.00-204.00 sec   251 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8] 204.00-205.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 205.00-206.00 sec   271 KBytes  2.22 Mbits/sec    0   45.2 KBytes       
[  8] 206.00-207.00 sec   273 KBytes  2.24 Mbits/sec    0   45.2 KBytes       
[  8] 207.00-208.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 208.00-209.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 209.01-210.00 sec   256 KBytes  2.12 Mbits/sec    0   45.2 KBytes       
[  8] 210.00-211.01 sec   265 KBytes  2.16 Mbits/sec    0   42.4 KBytes       
[  8] 211.01-212.00 sec   218 KBytes  1.80 Mbits/sec    0   45.2 KBytes       
[  8] 212.00-213.01 sec   221 KBytes  1.80 Mbits/sec    0   42.4 KBytes       
[  8] 213.01-214.00 sec   256 KBytes  2.11 Mbits/sec    0   45.2 KBytes       
[  8] 214.00-215.00 sec   270 KBytes  2.20 Mbits/sec    0   42.4 KBytes       
[  8] 215.00-216.00 sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8] 216.00-217.00 sec   250 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 217.00-218.01 sec   256 KBytes  2.07 Mbits/sec    0   45.2 KBytes       
[  8] 218.01-219.00 sec   272 KBytes  2.25 Mbits/sec    0   45.2 KBytes       
[  8] 219.00-220.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 220.00-221.01 sec   249 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8] 221.01-222.01 sec   254 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 222.01-223.00 sec   288 KBytes  2.38 Mbits/sec    0   42.4 KBytes       
[  8] 223.00-224.00 sec   236 KBytes  1.92 Mbits/sec    0   48.1 KBytes       
[  8] 224.00-225.00 sec   218 KBytes  1.79 Mbits/sec    0   45.2 KBytes       
[  8] 225.00-226.00 sec   251 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 226.00-227.00 sec   288 KBytes  2.36 Mbits/sec    0   42.4 KBytes       
[  8] 227.00-228.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 228.00-229.00 sec   263 KBytes  2.16 Mbits/sec    0   45.2 KBytes       
[  8] 229.00-230.01 sec   249 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8] 230.01-231.00 sec   256 KBytes  2.12 Mbits/sec    0   45.2 KBytes       
[  8] 231.00-232.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 232.00-233.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 233.01-234.00 sec   259 KBytes  2.13 Mbits/sec    0   42.4 KBytes       
[  8] 234.00-235.00 sec   253 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 235.00-236.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 236.00-237.00 sec   268 KBytes  2.19 Mbits/sec    0   42.4 KBytes       
[  8] 237.00-238.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 238.00-239.00 sec   251 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 239.00-240.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 240.00-241.01 sec   271 KBytes  2.20 Mbits/sec    0   45.2 KBytes       
[  8] 241.01-242.01 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 242.01-243.00 sec   249 KBytes  2.06 Mbits/sec    0   42.4 KBytes       
[  8] 243.00-244.00 sec   255 KBytes  2.09 Mbits/sec    0   42.4 KBytes       
[  8] 244.00-245.00 sec   224 KBytes  1.83 Mbits/sec    0   42.4 KBytes       
[  8] 245.00-246.00 sec   256 KBytes  2.11 Mbits/sec    0   39.6 KBytes       
[  8] 246.00-247.00 sec   229 KBytes  1.88 Mbits/sec    0   42.4 KBytes       
[  8] 247.00-248.00 sec   283 KBytes  2.31 Mbits/sec    0   45.2 KBytes       
[  8] 248.00-249.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 249.00-250.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 250.00-251.01 sec   263 KBytes  2.13 Mbits/sec    0   45.2 KBytes       
[  8] 251.01-252.02 sec   249 KBytes  2.02 Mbits/sec    0   42.4 KBytes       
[  8] 252.02-253.01 sec   256 KBytes  2.13 Mbits/sec    0   42.4 KBytes       
[  8] 253.01-254.00 sec   256 KBytes  2.11 Mbits/sec    0   42.4 KBytes       
[  8] 254.00-255.00 sec   265 KBytes  2.16 Mbits/sec    0   42.4 KBytes       
[  8] 255.00-256.00 sec   249 KBytes  2.05 Mbits/sec    0   42.4 KBytes       
[  8] 256.00-257.00 sec   254 KBytes  2.07 Mbits/sec    0   42.4 KBytes       
[  8] 257.00-258.00 sec   275 KBytes  2.26 Mbits/sec    0   42.4 KBytes       
[  8] 258.00-259.00 sec   269 KBytes  2.20 Mbits/sec    0   42.4 KBytes       
[  8] 259.00-260.00 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 260.00-261.01 sec   224 KBytes  1.82 Mbits/sec    0   42.4 KBytes       
[  8] 261.01-262.01 sec   288 KBytes  2.36 Mbits/sec    0   45.2 KBytes       
[  8] 262.01-263.01 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 263.01-264.01 sec   256 KBytes  2.10 Mbits/sec    0   42.4 KBytes       
[  8] 264.01-265.00 sec   224 KBytes  1.85 Mbits/sec    0   42.4 KBytes       
[  8] 265.00-266.00 sec   249 KBytes  2.03 Mbits/sec    0   39.6 KBytes       
[  8] 266.00-267.00 sec   263 KBytes  2.16 Mbits/sec    0   45.2 KBytes       
[  8] 267.00-268.00 sec   235 KBytes  1.93 Mbits/sec    0   45.2 KBytes       
[  8] 268.00-269.00 sec   249 KBytes  2.04 Mbits/sec    0   45.2 KBytes       
[  8] 269.00-270.00 sec   252 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 270.00-271.00 sec   288 KBytes  2.36 Mbits/sec    0   45.2 KBytes       
[  8] 271.00-272.01 sec   256 KBytes  2.08 Mbits/sec    0   45.2 KBytes       
[  8] 272.01-273.00 sec   262 KBytes  2.16 Mbits/sec    0   45.2 KBytes       
[  8] 273.00-274.01 sec   250 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 274.01-275.00 sec   256 KBytes  2.11 Mbits/sec    0   42.4 KBytes       
[  8] 275.00-276.00 sec   271 KBytes  2.21 Mbits/sec    0   42.4 KBytes       
[  8] 276.00-277.00 sec   280 KBytes  2.30 Mbits/sec    0   45.2 KBytes       
[  8] 277.00-278.00 sec   218 KBytes  1.79 Mbits/sec    0   45.2 KBytes       
[  8] 278.00-279.00 sec   287 KBytes  2.36 Mbits/sec    0   45.2 KBytes       
[  8] 279.00-280.00 sec   224 KBytes  1.83 Mbits/sec    0   45.2 KBytes       
[  8] 280.00-281.00 sec   256 KBytes  2.10 Mbits/sec    0   45.2 KBytes       
[  8] 281.00-282.01 sec   260 KBytes  2.11 Mbits/sec    0   42.4 KBytes       
[  8] 282.01-283.00 sec   220 KBytes  1.82 Mbits/sec    0   42.4 KBytes       
[  8] 283.00-284.01 sec   288 KBytes  2.34 Mbits/sec    0   45.2 KBytes       
[  8] 284.01-285.01 sec   238 KBytes  1.95 Mbits/sec    0   42.4 KBytes       
[  8] 285.01-286.00 sec   249 KBytes  2.05 Mbits/sec    0   45.2 KBytes       
[  8] 286.00-287.00 sec   249 KBytes  2.03 Mbits/sec    0   42.4 KBytes       
[  8] 287.00-288.00 sec   256 KBytes  2.11 Mbits/sec    0   42.4 KBytes       
[  8] 288.00-289.00 sec   273 KBytes  2.23 Mbits/sec    0   42.4 KBytes       
[  8] 289.00-290.00 sec   249 KBytes  2.04 Mbits/sec    0   42.4 KBytes       
[  8] 290.00-291.01 sec   249 KBytes  2.02 Mbits/sec    0   45.2 KBytes       
[  8] 291.01-292.00 sec   253 KBytes  2.10 Mbits/sec    0   5.66 KBytes       
[  8] 292.00-293.02 sec   256 KBytes  2.06 Mbits/sec    0   45.2 KBytes       
[  8] 293.02-294.00 sec   237 KBytes  1.98 Mbits/sec    0   42.4 KBytes       
