Connecting to host 10.0.0.3, port 5001
[  8] local 10.0.0.1 port 36076 connected to 10.0.0.3 port 5001
[  8]  51.00-52.00  sec   982 KBytes  8.04 Mbits/sec    0    133 KBytes       
[  8]  52.00-53.00  sec   874 KBytes  7.16 Mbits/sec    0    133 KBytes       
[  8]  53.00-54.00  sec   899 KBytes  7.37 Mbits/sec    0    133 KBytes       
[  8]  54.00-55.00  sec   893 KBytes  7.31 Mbits/sec    0    133 KBytes       
[  8]  55.00-56.00  sec   912 KBytes  7.47 Mbits/sec    0    133 KBytes       
[  8]  56.00-57.00  sec   871 KBytes  7.14 Mbits/sec    0    133 KBytes       
[  8]  57.00-58.00  sec   905 KBytes  7.42 Mbits/sec    0    133 KBytes       
[  8]  58.00-59.00  sec   899 KBytes  7.36 Mbits/sec    0    133 KBytes       
[  8]  59.00-60.00  sec   964 KBytes  7.90 Mbits/sec    0    133 KBytes       
[  8]  60.00-61.00  sec   953 KBytes  7.80 Mbits/sec    0    133 KBytes       
[  8]  61.00-62.00  sec   864 KBytes  7.08 Mbits/sec    0    133 KBytes       
[  8]  62.00-63.00  sec   992 KBytes  8.13 Mbits/sec    0    133 KBytes       
[  8]  63.00-64.00  sec   928 KBytes  7.60 Mbits/sec    0    133 KBytes       
[  8]  64.00-65.00  sec   899 KBytes  7.36 Mbits/sec    0    133 KBytes       
[  8]  65.00-66.00  sec   957 KBytes  7.84 Mbits/sec    0    133 KBytes       
[  8]  66.00-67.00  sec   896 KBytes  7.34 Mbits/sec    0    133 KBytes       
[  8]  67.00-68.00  sec   960 KBytes  7.86 Mbits/sec    0    133 KBytes       
[  8]  68.00-69.00  sec   960 KBytes  7.86 Mbits/sec    0    133 KBytes       
[  8]  69.00-70.00  sec   896 KBytes  7.34 Mbits/sec    0    133 KBytes       
[  8]  70.00-71.00  sec   899 KBytes  7.37 Mbits/sec    0    133 KBytes       
[  8]  71.00-72.00  sec   989 KBytes  8.10 Mbits/sec    0    133 KBytes       
[  8]  72.00-73.00  sec   896 KBytes  7.34 Mbits/sec    0    133 KBytes       
[  8]  73.00-74.00  sec   896 KBytes  7.34 Mbits/sec    0    133 KBytes       
[  8]  74.00-75.00  sec   896 KBytes  7.34 Mbits/sec    0    133 KBytes       
[  8]  75.00-76.00  sec   960 KBytes  7.86 Mbits/sec    0    133 KBytes       
[  8]  76.00-77.00  sec   870 KBytes  7.12 Mbits/sec    0    133 KBytes       
[  8]  77.00-78.00  sec   871 KBytes  7.14 Mbits/sec    0    133 KBytes       
[  8]  78.00-79.00  sec   915 KBytes  7.50 Mbits/sec    0    133 KBytes       
[  8]  79.00-80.00  sec   992 KBytes  8.13 Mbits/sec    0    133 KBytes       
[  8]  80.00-81.00  sec   928 KBytes  7.60 Mbits/sec    0    133 KBytes       
[  8]  81.00-82.00  sec   898 KBytes  7.36 Mbits/sec    0    133 KBytes       
[  8]  82.00-83.00  sec   964 KBytes  7.90 Mbits/sec    0    133 KBytes       
[  8]  83.00-84.00  sec   954 KBytes  7.82 Mbits/sec    0    133 KBytes       
[  8]  84.00-85.00  sec   944 KBytes  7.73 Mbits/sec    0    133 KBytes       
[  8]  85.00-86.00  sec   848 KBytes  6.95 Mbits/sec    0    133 KBytes       
[  8]  86.00-87.00  sec   928 KBytes  7.60 Mbits/sec    0    133 KBytes       
[  8]  87.00-88.00  sec   896 KBytes  7.34 Mbits/sec    0    133 KBytes       
[  8]  88.00-89.00  sec   937 KBytes  7.67 Mbits/sec    0    133 KBytes       
[  8]  89.00-90.00  sec   902 KBytes  7.39 Mbits/sec    0    133 KBytes       
[  8]  90.00-91.00  sec   849 KBytes  6.96 Mbits/sec    0    133 KBytes       
[  8]  91.00-92.00  sec   928 KBytes  7.60 Mbits/sec    0    133 KBytes       
[  8]  92.00-93.00  sec   929 KBytes  7.61 Mbits/sec    0    133 KBytes       
[  8]  93.00-94.00  sec   959 KBytes  7.85 Mbits/sec    0    133 KBytes       
[  8]  94.00-95.00  sec   939 KBytes  7.69 Mbits/sec    0    133 KBytes       
[  8]  95.00-96.00  sec   917 KBytes  7.51 Mbits/sec    0    133 KBytes       
[  8]  96.00-97.00  sec   960 KBytes  7.86 Mbits/sec    0    133 KBytes       
[  8]  97.00-98.00  sec   960 KBytes  7.86 Mbits/sec    0    133 KBytes       
[  8]  98.00-99.00  sec   896 KBytes  7.34 Mbits/sec    0    133 KBytes       
[  8]  99.00-100.00 sec   933 KBytes  7.65 Mbits/sec    0    133 KBytes       
[  8] 100.00-101.00 sec   955 KBytes  7.82 Mbits/sec    0    133 KBytes       
[  8] 101.00-102.00 sec   928 KBytes  7.60 Mbits/sec    0    133 KBytes       
[  8] 102.00-103.00 sec   768 KBytes  6.29 Mbits/sec    0    133 KBytes       
[  8] 103.00-104.00 sec   960 KBytes  7.86 Mbits/sec    0    133 KBytes       
[  8] 104.00-105.00 sec   838 KBytes  6.87 Mbits/sec    0    133 KBytes       
[  8] 105.00-106.00 sec   902 KBytes  7.39 Mbits/sec    0    133 KBytes       
[  8] 106.00-107.00 sec  1012 KBytes  8.29 Mbits/sec    0    133 KBytes       
[  8] 107.00-108.00 sec   979 KBytes  8.02 Mbits/sec    0    133 KBytes       
[  8] 108.00-109.00 sec   909 KBytes  7.45 Mbits/sec    0    133 KBytes       
[  8] 109.00-110.00 sec   989 KBytes  8.10 Mbits/sec    0    133 KBytes       
[  8] 110.00-111.00 sec   871 KBytes  7.14 Mbits/sec    0    133 KBytes       
[  8] 111.00-112.00 sec   840 KBytes  6.88 Mbits/sec    0    133 KBytes       
[  8] 112.00-113.00 sec   840 KBytes  6.88 Mbits/sec    0    133 KBytes       
[  8] 113.00-114.00 sec   908 KBytes  7.44 Mbits/sec    0    133 KBytes       
[  8] 114.00-115.00 sec   960 KBytes  7.86 Mbits/sec    0    133 KBytes       
[  8] 115.00-116.00 sec   994 KBytes  8.14 Mbits/sec    0    133 KBytes       
[  8] 116.00-117.00 sec   996 KBytes  8.16 Mbits/sec    0    133 KBytes       
[  8] 117.00-118.00 sec   955 KBytes  7.82 Mbits/sec    0    133 KBytes       
[  8] 118.00-119.00 sec   896 KBytes  7.34 Mbits/sec    0    133 KBytes       
[  8] 119.00-120.00 sec   832 KBytes  6.82 Mbits/sec    0    133 KBytes       
[  8] 120.00-121.00 sec   960 KBytes  7.86 Mbits/sec    0    136 KBytes       
[  8] 121.00-122.00 sec   868 KBytes  7.11 Mbits/sec    0    136 KBytes       
[  8] 122.00-123.00 sec   828 KBytes  6.78 Mbits/sec    0    136 KBytes       
[  8] 123.00-124.00 sec   914 KBytes  7.49 Mbits/sec    0    136 KBytes       
[  8] 124.00-125.00 sec   902 KBytes  7.39 Mbits/sec    0    136 KBytes       
[  8] 125.00-126.00 sec   747 KBytes  6.12 Mbits/sec    0    136 KBytes       
[  8] 126.00-127.00 sec   573 KBytes  4.69 Mbits/sec    0    136 KBytes       
[  8] 127.00-128.01 sec   485 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 128.01-129.01 sec   467 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8] 129.01-130.01 sec   467 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8] 130.01-131.00 sec   566 KBytes  4.66 Mbits/sec    0    136 KBytes       
[  8] 131.00-132.00 sec   544 KBytes  4.44 Mbits/sec    0    136 KBytes       
[  8] 132.00-133.00 sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8] 133.00-134.00 sec   416 KBytes  3.42 Mbits/sec    0    136 KBytes       
[  8] 134.00-135.00 sec   515 KBytes  4.21 Mbits/sec    0    136 KBytes       
[  8] 135.00-136.01 sec   498 KBytes  4.05 Mbits/sec    0    136 KBytes       
[  8] 136.01-137.01 sec   427 KBytes  3.51 Mbits/sec    0    136 KBytes       
[  8] 137.01-138.01 sec   480 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 138.01-139.00 sec   416 KBytes  3.44 Mbits/sec    0    136 KBytes       
[  8] 139.00-140.00 sec   450 KBytes  3.69 Mbits/sec    0    136 KBytes       
[  8] 140.00-141.00 sec   446 KBytes  3.65 Mbits/sec    0    136 KBytes       
[  8] 141.00-142.00 sec   549 KBytes  4.50 Mbits/sec    0    136 KBytes       
[  8] 142.00-143.00 sec   507 KBytes  4.14 Mbits/sec    0    136 KBytes       
[  8] 143.00-144.00 sec   544 KBytes  4.46 Mbits/sec    0    136 KBytes       
[  8] 144.00-145.00 sec   480 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 145.00-146.00 sec   480 KBytes  3.93 Mbits/sec    0    136 KBytes       
[  8] 146.00-147.01 sec   448 KBytes  3.64 Mbits/sec    0    136 KBytes       
[  8] 147.01-148.00 sec   384 KBytes  3.17 Mbits/sec    0    136 KBytes       
[  8] 148.00-149.00 sec   548 KBytes  4.49 Mbits/sec    0    136 KBytes       
[  8] 149.00-150.01 sec   348 KBytes  2.83 Mbits/sec    0    136 KBytes       
[  8] 150.01-151.00 sec   492 KBytes  4.06 Mbits/sec    0    136 KBytes       
[  8] 151.00-152.00 sec   404 KBytes  3.31 Mbits/sec    0    136 KBytes       
[  8] 152.00-153.00 sec   511 KBytes  4.19 Mbits/sec    0    136 KBytes       
[  8] 153.00-154.00 sec   515 KBytes  4.22 Mbits/sec    0    136 KBytes       
[  8] 154.00-155.00 sec   413 KBytes  3.38 Mbits/sec    0    136 KBytes       
[  8] 155.00-156.00 sec   521 KBytes  4.27 Mbits/sec    0    136 KBytes       
[  8] 156.00-157.00 sec   471 KBytes  3.86 Mbits/sec    0    136 KBytes       
[  8] 157.00-158.00 sec   493 KBytes  4.04 Mbits/sec    0    136 KBytes       
[  8] 158.00-159.00 sec   373 KBytes  3.06 Mbits/sec    0    136 KBytes       
[  8] 159.00-160.01 sec   382 KBytes  3.11 Mbits/sec    0    136 KBytes       
[  8] 160.01-161.00 sec   448 KBytes  3.70 Mbits/sec    0    136 KBytes       
[  8] 161.00-162.00 sec   448 KBytes  3.65 Mbits/sec    0    136 KBytes       
[  8] 162.00-163.00 sec   433 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 163.00-164.00 sec   436 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 164.00-165.00 sec   507 KBytes  4.15 Mbits/sec    0    136 KBytes       
[  8] 165.00-166.00 sec   480 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 166.00-167.01 sec   416 KBytes  3.38 Mbits/sec    0    136 KBytes       
[  8] 167.01-168.00 sec   384 KBytes  3.18 Mbits/sec    0    136 KBytes       
[  8] 168.00-169.00 sec   546 KBytes  4.47 Mbits/sec    0    136 KBytes       
[  8] 169.00-170.01 sec   446 KBytes  3.63 Mbits/sec    0    136 KBytes       
[  8] 170.01-171.00 sec   456 KBytes  3.76 Mbits/sec    0    136 KBytes       
[  8] 171.00-172.01 sec   440 KBytes  3.58 Mbits/sec    0    136 KBytes       
[  8] 172.01-173.00 sec   494 KBytes  4.05 Mbits/sec    0    136 KBytes       
[  8] 173.00-174.00 sec   436 KBytes  3.58 Mbits/sec    0    136 KBytes       
[  8] 174.00-175.00 sec   436 KBytes  3.56 Mbits/sec    0    136 KBytes       
[  8] 175.00-176.00 sec   427 KBytes  3.50 Mbits/sec    0    136 KBytes       
[  8] 176.00-177.01 sec   416 KBytes  3.37 Mbits/sec    0    136 KBytes       
[  8] 177.01-178.00 sec   463 KBytes  3.84 Mbits/sec    0    136 KBytes       
[  8] 178.00-179.01 sec   373 KBytes  3.03 Mbits/sec    0    136 KBytes       
[  8] 179.01-180.00 sec   529 KBytes  4.37 Mbits/sec    0    136 KBytes       
[  8] 180.00-181.01 sec   395 KBytes  3.21 Mbits/sec    0    136 KBytes       
[  8] 181.01-182.00 sec   448 KBytes  3.69 Mbits/sec    0    136 KBytes       
[  8] 182.00-183.00 sec   433 KBytes  3.53 Mbits/sec    0    136 KBytes       
[  8] 183.00-184.00 sec   404 KBytes  3.32 Mbits/sec    0    136 KBytes       
[  8] 184.00-185.00 sec   507 KBytes  4.17 Mbits/sec    0    136 KBytes       
[  8] 185.00-186.00 sec   512 KBytes  4.19 Mbits/sec    0    136 KBytes       
[  8] 186.00-187.01 sec   480 KBytes  3.89 Mbits/sec    0    136 KBytes       
[  8] 187.01-188.00 sec   430 KBytes  3.56 Mbits/sec    0    136 KBytes       
[  8] 188.00-189.01 sec   404 KBytes  3.28 Mbits/sec    0    136 KBytes       
[  8] 189.01-190.00 sec   382 KBytes  3.15 Mbits/sec    0    136 KBytes       
[  8] 190.00-191.01 sec   427 KBytes  3.48 Mbits/sec    0    136 KBytes       
[  8] 191.01-192.00 sec   437 KBytes  3.60 Mbits/sec    0    136 KBytes       
[  8] 192.00-193.00 sec   434 KBytes  3.56 Mbits/sec    0    136 KBytes       
[  8] 193.00-194.00 sec   467 KBytes  3.81 Mbits/sec    0    136 KBytes       
[  8] 194.00-195.00 sec   475 KBytes  3.90 Mbits/sec    0    136 KBytes       
[  8] 195.00-196.00 sec   427 KBytes  3.51 Mbits/sec    0    136 KBytes       
[  8] 196.00-197.00 sec   437 KBytes  3.58 Mbits/sec    0    136 KBytes       
[  8] 197.00-198.00 sec   403 KBytes  3.30 Mbits/sec    0    136 KBytes       
[  8] 198.00-199.01 sec   436 KBytes  3.53 Mbits/sec    0    136 KBytes       
[  8] 199.01-200.00 sec   373 KBytes  3.09 Mbits/sec    0    136 KBytes       
[  8] 200.00-201.01 sec   560 KBytes  4.55 Mbits/sec    0    136 KBytes       
[  8] 201.01-202.01 sec   468 KBytes  3.84 Mbits/sec    0    136 KBytes       
[  8] 202.01-203.01 sec   480 KBytes  3.93 Mbits/sec    0    136 KBytes       
[  8] 203.01-204.00 sec   483 KBytes  3.96 Mbits/sec    0    136 KBytes       
[  8] 204.00-205.00 sec   445 KBytes  3.66 Mbits/sec    0    136 KBytes       
[  8] 205.00-206.00 sec   480 KBytes  3.92 Mbits/sec    0    136 KBytes       
[  8] 206.00-207.00 sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8] 207.00-208.01 sec   416 KBytes  3.37 Mbits/sec    0    136 KBytes       
[  8] 208.01-209.00 sec   482 KBytes  3.99 Mbits/sec    0    136 KBytes       
[  8] 209.00-210.01 sec   478 KBytes  3.88 Mbits/sec    0    136 KBytes       
[  8] 210.01-211.00 sec   416 KBytes  3.44 Mbits/sec    0    136 KBytes       
[  8] 211.00-212.01 sec   480 KBytes  3.91 Mbits/sec    0    136 KBytes       
[  8] 212.01-213.01 sec   384 KBytes  3.15 Mbits/sec    0    136 KBytes       
[  8] 213.01-214.00 sec   451 KBytes  3.71 Mbits/sec    0    136 KBytes       
[  8] 214.00-215.00 sec   529 KBytes  4.33 Mbits/sec    0    136 KBytes       
[  8] 215.00-216.00 sec   498 KBytes  4.07 Mbits/sec    0    136 KBytes       
[  8] 216.00-217.00 sec   571 KBytes  4.68 Mbits/sec    0    136 KBytes       
[  8] 217.00-218.00 sec   487 KBytes  4.00 Mbits/sec    0    136 KBytes       
[  8] 218.00-219.00 sec   467 KBytes  3.82 Mbits/sec    0    136 KBytes       
[  8] 219.00-220.01 sec   454 KBytes  3.69 Mbits/sec    0    136 KBytes       
[  8] 220.01-221.00 sec   417 KBytes  3.45 Mbits/sec    0    136 KBytes       
[  8] 221.00-222.01 sec   529 KBytes  4.30 Mbits/sec    0    136 KBytes       
[  8] 222.01-223.02 sec   467 KBytes  3.79 Mbits/sec    0    136 KBytes       
[  8] 223.02-224.00 sec   508 KBytes  4.21 Mbits/sec    0    136 KBytes       
[  8] 224.00-225.00 sec   488 KBytes  4.00 Mbits/sec    0    136 KBytes       
[  8] 225.00-226.00 sec   408 KBytes  3.35 Mbits/sec    0    136 KBytes       
[  8] 226.00-227.00 sec   480 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 227.00-228.00 sec   418 KBytes  3.43 Mbits/sec    0    136 KBytes       
[  8] 228.00-229.01 sec   446 KBytes  3.61 Mbits/sec    0    136 KBytes       
[  8] 229.01-230.00 sec   363 KBytes  3.01 Mbits/sec    0    136 KBytes       
[  8] 230.00-231.00 sec   405 KBytes  3.32 Mbits/sec    0    136 KBytes       
[  8] 231.00-232.01 sec   416 KBytes  3.38 Mbits/sec    0    136 KBytes       
[  8] 232.01-233.00 sec   517 KBytes  4.27 Mbits/sec    0    136 KBytes       
[  8] 233.00-234.00 sec   475 KBytes  3.89 Mbits/sec    0    136 KBytes       
[  8] 234.00-235.00 sec   458 KBytes  3.74 Mbits/sec    0    136 KBytes       
[  8] 235.00-236.00 sec   438 KBytes  3.60 Mbits/sec    0    136 KBytes       
[  8] 236.00-237.00 sec   512 KBytes  4.18 Mbits/sec    0    136 KBytes       
[  8] 237.00-238.00 sec   450 KBytes  3.70 Mbits/sec    0    136 KBytes       
[  8] 238.00-239.00 sec   446 KBytes  3.65 Mbits/sec    0    136 KBytes       
[  8] 239.00-240.00 sec   416 KBytes  3.41 Mbits/sec    0    136 KBytes       
[  8] 240.00-241.01 sec   352 KBytes  2.86 Mbits/sec    0    136 KBytes       
[  8] 241.01-242.00 sec   416 KBytes  3.44 Mbits/sec    0    136 KBytes       
[  8] 242.00-243.01 sec   423 KBytes  3.44 Mbits/sec    0    136 KBytes       
[  8] 243.01-244.01 sec   313 KBytes  2.56 Mbits/sec    0    136 KBytes       
[  8] 244.01-245.00 sec   465 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8] 245.00-246.00 sec   436 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 246.00-247.00 sec   560 KBytes  4.59 Mbits/sec    0    136 KBytes       
[  8] 247.00-248.00 sec   467 KBytes  3.82 Mbits/sec    0    136 KBytes       
[  8] 248.00-249.00 sec   409 KBytes  3.35 Mbits/sec    0    136 KBytes       
[  8] 249.00-250.01 sec   493 KBytes  4.00 Mbits/sec    0    136 KBytes       
[  8] 250.01-251.00 sec   499 KBytes  4.13 Mbits/sec    0    136 KBytes       
[  8] 251.00-252.00 sec   480 KBytes  3.93 Mbits/sec    0    136 KBytes       
[  8] 252.00-253.00 sec   390 KBytes  3.20 Mbits/sec    0    136 KBytes       
[  8] 253.00-254.00 sec   410 KBytes  3.36 Mbits/sec    0    136 KBytes       
[  8] 254.00-255.00 sec   448 KBytes  3.65 Mbits/sec    0    136 KBytes       
[  8] 255.00-256.00 sec   418 KBytes  3.44 Mbits/sec    0    136 KBytes       
[  8] 256.00-257.00 sec   478 KBytes  3.92 Mbits/sec    0    136 KBytes       
[  8] 257.00-258.00 sec   384 KBytes  3.14 Mbits/sec    0    136 KBytes       
[  8] 258.00-259.00 sec   416 KBytes  3.41 Mbits/sec    0    136 KBytes       
[  8] 259.00-260.01 sec   416 KBytes  3.37 Mbits/sec    0    136 KBytes       
[  8] 260.01-261.01 sec   421 KBytes  3.45 Mbits/sec    0    136 KBytes       
[  8] 261.01-262.01 sec   443 KBytes  3.62 Mbits/sec    0    136 KBytes       
[  8] 262.01-263.01 sec   459 KBytes  3.78 Mbits/sec    0    136 KBytes       
[  8] 263.01-264.01 sec   469 KBytes  3.84 Mbits/sec    0    136 KBytes       
[  8] 264.01-265.00 sec   384 KBytes  3.17 Mbits/sec    0    136 KBytes       
[  8] 265.00-266.00 sec   454 KBytes  3.72 Mbits/sec    0    136 KBytes       
[  8] 266.00-267.00 sec   442 KBytes  3.62 Mbits/sec    0    136 KBytes       
[  8] 267.00-268.00 sec   429 KBytes  3.51 Mbits/sec    0    136 KBytes       
[  8] 268.00-269.00 sec   563 KBytes  4.62 Mbits/sec    0    136 KBytes       
[  8] 269.00-270.01 sec   480 KBytes  3.89 Mbits/sec    0    136 KBytes       
[  8] 270.01-271.00 sec   450 KBytes  3.73 Mbits/sec    0    136 KBytes       
[  8] 271.00-272.01 sec   498 KBytes  4.04 Mbits/sec    0    136 KBytes       
[  8] 272.01-273.01 sec   467 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8] 273.01-274.01 sec   473 KBytes  3.88 Mbits/sec    0    136 KBytes       
[  8] 274.01-275.01 sec   460 KBytes  3.77 Mbits/sec    0    136 KBytes       
[  8] 275.01-276.00 sec   436 KBytes  3.59 Mbits/sec    0    136 KBytes       
[  8] 276.00-277.00 sec   544 KBytes  4.46 Mbits/sec    0    136 KBytes       
[  8] 277.00-278.00 sec   482 KBytes  3.95 Mbits/sec    0    136 KBytes       
[  8] 278.00-279.00 sec   350 KBytes  2.87 Mbits/sec    0    136 KBytes       
[  8] 279.00-280.00 sec   521 KBytes  4.27 Mbits/sec    0    136 KBytes       
[  8] 280.00-281.00 sec   407 KBytes  3.33 Mbits/sec    0    136 KBytes       
[  8] 281.00-282.01 sec   495 KBytes  4.02 Mbits/sec    0    136 KBytes       
[  8] 282.01-283.00 sec   373 KBytes  3.09 Mbits/sec    0    136 KBytes       
[  8] 283.00-284.00 sec   315 KBytes  2.58 Mbits/sec    0    136 KBytes       
[  8] 284.00-285.01 sec   462 KBytes  3.76 Mbits/sec    0    136 KBytes       
[  8] 285.01-286.00 sec   436 KBytes  3.59 Mbits/sec    0    136 KBytes       
[  8] 286.00-287.00 sec   542 KBytes  4.42 Mbits/sec    0    136 KBytes       
[  8] 287.00-288.00 sec   516 KBytes  4.23 Mbits/sec    0    136 KBytes       
[  8] 288.00-289.00 sec   404 KBytes  3.32 Mbits/sec    0    136 KBytes       
[  8] 289.00-290.00 sec   456 KBytes  3.73 Mbits/sec    0    136 KBytes       
[  8] 290.00-291.00 sec   416 KBytes  3.41 Mbits/sec    0    136 KBytes       
[  8] 291.00-292.01 sec   512 KBytes  4.15 Mbits/sec    0    136 KBytes       
[  8] 292.01-293.01 sec   451 KBytes  3.70 Mbits/sec    0    136 KBytes       
[  8] 293.01-294.00 sec   349 KBytes  2.88 Mbits/sec    0    136 KBytes       
[  8] 294.00-295.00 sec   398 KBytes  3.26 Mbits/sec    0    136 KBytes       
[  8] 295.00-296.00 sec   436 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 296.00-297.00 sec   478 KBytes  3.92 Mbits/sec    0    136 KBytes       
[  8] 297.00-298.00 sec   384 KBytes  3.15 Mbits/sec    0    136 KBytes       
[  8] 298.00-299.00 sec   448 KBytes  3.66 Mbits/sec    0    136 KBytes       
[  8] 299.00-300.00 sec   494 KBytes  4.06 Mbits/sec    0    136 KBytes       
[  8] 300.00-301.00 sec   436 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 301.00-302.00 sec   467 KBytes  3.82 Mbits/sec    0    136 KBytes       
[  8] 302.00-303.00 sec   428 KBytes  3.51 Mbits/sec    0    136 KBytes       
[  8] 303.00-304.02 sec   448 KBytes  3.60 Mbits/sec    0    136 KBytes       
[  8] 304.02-305.01 sec   524 KBytes  4.34 Mbits/sec    0    136 KBytes       
[  8] 305.01-306.00 sec   404 KBytes  3.34 Mbits/sec    0    136 KBytes       
[  8] 306.00-307.00 sec   529 KBytes  4.31 Mbits/sec    0    136 KBytes       
