Connecting to host 10.0.0.4, port 5001
[  8] local 10.0.0.2 port 52026 connected to 10.0.0.4 port 5001
[  8]  73.01-74.00  sec   553 KBytes  4.58 Mbits/sec    0    136 KBytes       
[  8]  74.00-75.01  sec   384 KBytes  3.12 Mbits/sec    0    136 KBytes       
[  8]  75.01-76.01  sec   588 KBytes  4.82 Mbits/sec    0    136 KBytes       
[  8]  76.01-77.01  sec   468 KBytes  3.84 Mbits/sec    0    136 KBytes       
[  8]  77.01-78.01  sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8]  78.01-79.00  sec   484 KBytes  3.98 Mbits/sec    0    136 KBytes       
[  8]  79.00-80.00  sec   476 KBytes  3.89 Mbits/sec    0    136 KBytes       
[  8]  80.00-81.00  sec   613 KBytes  5.04 Mbits/sec    0    136 KBytes       
[  8]  81.00-82.00  sec   467 KBytes  3.82 Mbits/sec    0    136 KBytes       
[  8]  82.00-83.00  sec   498 KBytes  4.08 Mbits/sec    0    136 KBytes       
[  8]  83.00-84.01  sec   439 KBytes  3.56 Mbits/sec    0    136 KBytes       
[  8]  84.01-85.00  sec   416 KBytes  3.44 Mbits/sec    0    136 KBytes       
[  8]  85.00-86.01  sec   420 KBytes  3.42 Mbits/sec    0    136 KBytes       
[  8]  86.01-87.01  sec   348 KBytes  2.85 Mbits/sec    0    136 KBytes       
[  8]  87.01-88.00  sec   448 KBytes  3.69 Mbits/sec    0    136 KBytes       
[  8]  88.00-89.00  sec   387 KBytes  3.17 Mbits/sec    0    136 KBytes       
[  8]  89.00-90.00  sec   467 KBytes  3.81 Mbits/sec    0    136 KBytes       
[  8]  90.00-91.00  sec   523 KBytes  4.30 Mbits/sec    0    136 KBytes       
[  8]  91.00-92.00  sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8]  92.00-93.00  sec   544 KBytes  4.45 Mbits/sec    0    136 KBytes       
[  8]  93.00-94.01  sec   416 KBytes  3.38 Mbits/sec    0    136 KBytes       
[  8]  94.01-95.00  sec   448 KBytes  3.71 Mbits/sec    0    136 KBytes       
[  8]  95.00-96.01  sec   421 KBytes  3.42 Mbits/sec    0    136 KBytes       
[  8]  96.01-97.00  sec   411 KBytes  3.40 Mbits/sec    0    136 KBytes       
[  8]  97.00-98.01  sec   429 KBytes  3.49 Mbits/sec    0    136 KBytes       
[  8]  98.01-99.01  sec   467 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8]  99.01-100.00 sec   435 KBytes  3.58 Mbits/sec    0    136 KBytes       
[  8] 100.00-101.00 sec   404 KBytes  3.31 Mbits/sec    0    136 KBytes       
[  8] 101.00-102.00 sec   472 KBytes  3.87 Mbits/sec    0    136 KBytes       
[  8] 102.00-103.00 sec   492 KBytes  4.03 Mbits/sec    0    136 KBytes       
[  8] 103.00-104.01 sec   436 KBytes  3.53 Mbits/sec    0    136 KBytes       
[  8] 104.01-105.01 sec   352 KBytes  2.89 Mbits/sec    0    136 KBytes       
[  8] 105.01-106.01 sec   487 KBytes  4.00 Mbits/sec    0    136 KBytes       
[  8] 106.01-107.00 sec   473 KBytes  3.90 Mbits/sec    0    136 KBytes       
[  8] 107.00-108.00 sec   492 KBytes  4.03 Mbits/sec    0    136 KBytes       
[  8] 108.00-109.01 sec   500 KBytes  4.07 Mbits/sec    0    136 KBytes       
[  8] 109.01-110.02 sec   402 KBytes  3.26 Mbits/sec    0    136 KBytes       
[  8] 110.02-111.00 sec   404 KBytes  3.35 Mbits/sec    0    136 KBytes       
[  8] 111.00-112.00 sec   467 KBytes  3.84 Mbits/sec    0    136 KBytes       
[  8] 112.00-113.00 sec   436 KBytes  3.56 Mbits/sec    0    136 KBytes       
[  8] 113.00-114.00 sec   373 KBytes  3.06 Mbits/sec    0    136 KBytes       
[  8] 114.00-115.01 sec   467 KBytes  3.78 Mbits/sec    0    136 KBytes       
[  8] 115.01-116.00 sec   436 KBytes  3.61 Mbits/sec    0    136 KBytes       
[  8] 116.00-117.01 sec   436 KBytes  3.54 Mbits/sec    0    136 KBytes       
[  8] 117.01-118.01 sec   452 KBytes  3.71 Mbits/sec    0    136 KBytes       
[  8] 118.01-119.00 sec   450 KBytes  3.71 Mbits/sec    0    136 KBytes       
[  8] 119.00-120.00 sec   414 KBytes  3.39 Mbits/sec    0    136 KBytes       
[  8] 120.00-121.00 sec   457 KBytes  3.72 Mbits/sec    0    136 KBytes       
[  8] 121.00-122.00 sec   439 KBytes  3.60 Mbits/sec    0    136 KBytes       
[  8] 122.00-123.00 sec   512 KBytes  4.20 Mbits/sec    0    136 KBytes       
[  8] 123.00-124.00 sec   449 KBytes  3.68 Mbits/sec    0    136 KBytes       
[  8] 124.00-125.00 sec   479 KBytes  3.92 Mbits/sec    0    136 KBytes       
[  8] 125.00-126.01 sec   485 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 126.01-127.00 sec   498 KBytes  4.12 Mbits/sec    0    136 KBytes       
[  8] 127.00-128.00 sec   489 KBytes  4.01 Mbits/sec    0    136 KBytes       
[  8] 128.00-129.01 sec   512 KBytes  4.17 Mbits/sec    0    136 KBytes       
[  8] 129.01-130.00 sec   416 KBytes  3.43 Mbits/sec    0    136 KBytes       
[  8] 130.00-131.00 sec   387 KBytes  3.17 Mbits/sec    0    136 KBytes       
[  8] 131.00-132.00 sec   436 KBytes  3.56 Mbits/sec    0    136 KBytes       
[  8] 132.00-133.00 sec   373 KBytes  3.06 Mbits/sec    0    136 KBytes       
[  8] 133.00-134.00 sec   436 KBytes  3.58 Mbits/sec    0    136 KBytes       
[  8] 134.00-135.00 sec   544 KBytes  4.45 Mbits/sec    0    136 KBytes       
[  8] 135.00-136.00 sec   327 KBytes  2.68 Mbits/sec    0    136 KBytes       
[  8] 136.00-137.01 sec   505 KBytes  4.10 Mbits/sec    0    136 KBytes       
[  8] 137.01-138.00 sec   490 KBytes  4.05 Mbits/sec    0    136 KBytes       
[  8] 138.00-139.01 sec   502 KBytes  4.08 Mbits/sec    0    136 KBytes       
[  8] 139.01-140.00 sec   416 KBytes  3.43 Mbits/sec    0    136 KBytes       
[  8] 140.00-141.00 sec   420 KBytes  3.44 Mbits/sec    0    136 KBytes       
[  8] 141.00-142.00 sec   412 KBytes  3.36 Mbits/sec    0    136 KBytes       
[  8] 142.00-143.00 sec   459 KBytes  3.77 Mbits/sec    0    136 KBytes       
[  8] 143.00-144.00 sec   501 KBytes  4.10 Mbits/sec    0    136 KBytes       
[  8] 144.00-145.00 sec   494 KBytes  4.05 Mbits/sec    0    136 KBytes       
[  8] 145.00-146.01 sec   530 KBytes  4.30 Mbits/sec    0    136 KBytes       
[  8] 146.01-147.00 sec   480 KBytes  3.97 Mbits/sec    0    136 KBytes       
[  8] 147.00-148.01 sec   448 KBytes  3.64 Mbits/sec    0    136 KBytes       
[  8] 148.01-149.00 sec   416 KBytes  3.44 Mbits/sec    0    136 KBytes       
[  8] 149.00-150.00 sec   522 KBytes  4.28 Mbits/sec    0    136 KBytes       
[  8] 150.00-151.00 sec   566 KBytes  4.64 Mbits/sec    0    136 KBytes       
[  8] 151.00-152.00 sec   461 KBytes  3.76 Mbits/sec    0    136 KBytes       
[  8] 152.00-153.00 sec   499 KBytes  4.11 Mbits/sec    0    136 KBytes       
[  8] 153.00-154.00 sec   434 KBytes  3.55 Mbits/sec    0    136 KBytes       
[  8] 154.00-155.00 sec   436 KBytes  3.56 Mbits/sec    0    136 KBytes       
[  8] 155.00-156.01 sec   411 KBytes  3.33 Mbits/sec    0    136 KBytes       
[  8] 156.01-157.01 sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8] 157.01-158.00 sec   448 KBytes  3.71 Mbits/sec    0    136 KBytes       
[  8] 158.00-159.01 sec   352 KBytes  2.86 Mbits/sec    0    136 KBytes       
[  8] 159.01-160.00 sec   480 KBytes  3.96 Mbits/sec    0    136 KBytes       
[  8] 160.00-161.00 sec   480 KBytes  3.93 Mbits/sec    0    136 KBytes       
[  8] 161.00-162.01 sec   544 KBytes  4.43 Mbits/sec    0    136 KBytes       
[  8] 162.01-163.00 sec   416 KBytes  3.43 Mbits/sec    0    136 KBytes       
[  8] 163.00-164.00 sec   403 KBytes  3.29 Mbits/sec    0    136 KBytes       
[  8] 164.00-165.00 sec   467 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8] 165.00-166.00 sec   378 KBytes  3.10 Mbits/sec    0    136 KBytes       
[  8] 166.00-167.01 sec   462 KBytes  3.74 Mbits/sec    0    136 KBytes       
[  8] 167.01-168.00 sec   498 KBytes  4.12 Mbits/sec    0    136 KBytes       
[  8] 168.00-169.00 sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8] 169.00-170.00 sec   423 KBytes  3.46 Mbits/sec    0    136 KBytes       
[  8] 170.00-171.00 sec   377 KBytes  3.09 Mbits/sec    0    136 KBytes       
[  8] 171.00-172.00 sec   525 KBytes  4.30 Mbits/sec    0    136 KBytes       
[  8] 172.00-173.01 sec   436 KBytes  3.52 Mbits/sec    0    136 KBytes       
[  8] 173.01-174.00 sec   448 KBytes  3.72 Mbits/sec    0    136 KBytes       
[  8] 174.00-175.00 sec   455 KBytes  3.72 Mbits/sec    0    136 KBytes       
[  8] 175.00-176.00 sec   409 KBytes  3.36 Mbits/sec    0    136 KBytes       
[  8] 176.00-177.01 sec   448 KBytes  3.63 Mbits/sec    0    136 KBytes       
[  8] 177.01-178.01 sec   512 KBytes  4.20 Mbits/sec    0    136 KBytes       
[  8] 178.01-179.00 sec   466 KBytes  3.86 Mbits/sec    0    136 KBytes       
[  8] 179.00-180.00 sec   436 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 180.00-181.01 sec   410 KBytes  3.34 Mbits/sec    0    136 KBytes       
[  8] 181.01-182.01 sec   523 KBytes  4.29 Mbits/sec    0    136 KBytes       
[  8] 182.01-183.00 sec   405 KBytes  3.32 Mbits/sec    0    136 KBytes       
[  8] 183.00-184.00 sec   480 KBytes  3.95 Mbits/sec    0    136 KBytes       
[  8] 184.00-185.00 sec   484 KBytes  3.96 Mbits/sec    0    136 KBytes       
[  8] 185.00-186.00 sec   444 KBytes  3.64 Mbits/sec    0    136 KBytes       
[  8] 186.00-187.01 sec   480 KBytes  3.89 Mbits/sec    0    136 KBytes       
[  8] 187.01-188.00 sec   416 KBytes  3.45 Mbits/sec    0    136 KBytes       
[  8] 188.00-189.01 sec   448 KBytes  3.64 Mbits/sec    0    136 KBytes       
[  8] 189.01-190.00 sec   452 KBytes  3.73 Mbits/sec    0    136 KBytes       
[  8] 190.00-191.01 sec   316 KBytes  2.57 Mbits/sec    0    136 KBytes       
[  8] 191.01-192.00 sec   416 KBytes  3.43 Mbits/sec    0    136 KBytes       
[  8] 192.00-193.00 sec   512 KBytes  4.18 Mbits/sec    0    136 KBytes       
[  8] 193.00-194.00 sec   448 KBytes  3.69 Mbits/sec    0    136 KBytes       
[  8] 194.00-195.00 sec   454 KBytes  3.71 Mbits/sec    0    136 KBytes       
[  8] 195.00-196.00 sec   314 KBytes  2.58 Mbits/sec    0    136 KBytes       
[  8] 196.00-197.00 sec   495 KBytes  4.05 Mbits/sec    0    136 KBytes       
[  8] 197.00-198.01 sec   529 KBytes  4.29 Mbits/sec    0    136 KBytes       
[  8] 198.01-199.00 sec   288 KBytes  2.38 Mbits/sec    0    136 KBytes       
[  8] 199.00-200.01 sec   552 KBytes  4.48 Mbits/sec    0    136 KBytes       
[  8] 200.01-201.01 sec   376 KBytes  3.08 Mbits/sec    0    136 KBytes       
[  8] 201.01-202.01 sec   526 KBytes  4.31 Mbits/sec    0    136 KBytes       
[  8] 202.01-203.01 sec   342 KBytes  2.81 Mbits/sec    0    136 KBytes       
[  8] 203.01-204.00 sec   444 KBytes  3.64 Mbits/sec    0    136 KBytes       
[  8] 204.00-205.00 sec   458 KBytes  3.76 Mbits/sec    0    136 KBytes       
[  8] 205.00-206.00 sec   436 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 206.00-207.00 sec   386 KBytes  3.17 Mbits/sec    0    136 KBytes       
[  8] 207.00-208.00 sec   454 KBytes  3.72 Mbits/sec    0    136 KBytes       
[  8] 208.00-209.00 sec   474 KBytes  3.89 Mbits/sec    0    136 KBytes       
[  8] 209.00-210.00 sec   576 KBytes  4.72 Mbits/sec    0    136 KBytes       
[  8] 210.00-211.00 sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8] 211.00-212.00 sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8] 212.00-213.01 sec   449 KBytes  3.66 Mbits/sec    0    136 KBytes       
[  8] 213.01-214.01 sec   511 KBytes  4.19 Mbits/sec    0    136 KBytes       
[  8] 214.01-215.00 sec   485 KBytes  3.98 Mbits/sec    0    136 KBytes       
[  8] 215.00-216.00 sec   507 KBytes  4.16 Mbits/sec    0    136 KBytes       
[  8] 216.00-217.00 sec   480 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 217.00-218.00 sec   416 KBytes  3.41 Mbits/sec    0    136 KBytes       
[  8] 218.00-219.01 sec   416 KBytes  3.37 Mbits/sec    0    136 KBytes       
[  8] 219.01-220.01 sec   452 KBytes  3.71 Mbits/sec    0    136 KBytes       
[  8] 220.01-221.00 sec   467 KBytes  3.86 Mbits/sec    0    136 KBytes       
[  8] 221.00-222.00 sec   498 KBytes  4.08 Mbits/sec    0    136 KBytes       
[  8] 222.00-223.01 sec   472 KBytes  3.84 Mbits/sec    0    136 KBytes       
[  8] 223.01-224.01 sec   461 KBytes  3.78 Mbits/sec    0    136 KBytes       
[  8] 224.01-225.00 sec   467 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8] 225.00-226.00 sec   416 KBytes  3.42 Mbits/sec    0    136 KBytes       
[  8] 226.00-227.00 sec   580 KBytes  4.75 Mbits/sec    0    136 KBytes       
[  8] 227.00-228.00 sec   348 KBytes  2.85 Mbits/sec    0    136 KBytes       
[  8] 228.00-229.00 sec   429 KBytes  3.51 Mbits/sec    0    136 KBytes       
[  8] 229.00-230.01 sec   499 KBytes  4.05 Mbits/sec    0    136 KBytes       
[  8] 230.01-231.00 sec   403 KBytes  3.34 Mbits/sec    0    136 KBytes       
[  8] 231.00-232.01 sec   467 KBytes  3.80 Mbits/sec    0    136 KBytes       
[  8] 232.01-233.01 sec   410 KBytes  3.36 Mbits/sec    0    136 KBytes       
[  8] 233.01-234.01 sec   512 KBytes  4.20 Mbits/sec    0    136 KBytes       
[  8] 234.01-235.00 sec   416 KBytes  3.41 Mbits/sec    0    136 KBytes       
[  8] 235.00-236.00 sec   480 KBytes  3.95 Mbits/sec    0    136 KBytes       
[  8] 236.00-237.00 sec   546 KBytes  4.47 Mbits/sec    0    136 KBytes       
[  8] 237.00-238.00 sec   382 KBytes  3.13 Mbits/sec    0    136 KBytes       
[  8] 238.00-239.00 sec   427 KBytes  3.50 Mbits/sec    0    136 KBytes       
[  8] 239.00-240.01 sec   405 KBytes  3.29 Mbits/sec    0    136 KBytes       
[  8] 240.01-241.00 sec   560 KBytes  4.63 Mbits/sec    0    136 KBytes       
[  8] 241.00-242.01 sec   529 KBytes  4.30 Mbits/sec    0    136 KBytes       
[  8] 242.01-243.00 sec   404 KBytes  3.34 Mbits/sec    0    136 KBytes       
[  8] 243.00-244.01 sec   459 KBytes  3.74 Mbits/sec    0    136 KBytes       
[  8] 244.01-245.00 sec   480 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 245.00-246.00 sec   416 KBytes  3.42 Mbits/sec    0    136 KBytes       
[  8] 246.00-247.00 sec   449 KBytes  3.68 Mbits/sec    0    136 KBytes       
[  8] 247.00-248.00 sec   351 KBytes  2.87 Mbits/sec    0    136 KBytes       
[  8] 248.00-249.00 sec   544 KBytes  4.45 Mbits/sec    0    136 KBytes       
[  8] 249.00-250.00 sec   480 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 250.00-251.00 sec   492 KBytes  4.03 Mbits/sec    0    136 KBytes       
[  8] 251.00-252.00 sec   468 KBytes  3.84 Mbits/sec    0    136 KBytes       
[  8] 252.00-253.00 sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8] 253.00-254.00 sec   453 KBytes  3.71 Mbits/sec    0    136 KBytes       
[  8] 254.00-255.00 sec   347 KBytes  2.85 Mbits/sec    0    136 KBytes       
[  8] 255.00-256.00 sec   480 KBytes  3.92 Mbits/sec    0    136 KBytes       
[  8] 256.00-257.00 sec   512 KBytes  4.20 Mbits/sec    0    136 KBytes       
[  8] 257.00-258.00 sec   384 KBytes  3.15 Mbits/sec    0    136 KBytes       
[  8] 258.00-259.00 sec   392 KBytes  3.22 Mbits/sec    0    136 KBytes       
[  8] 259.00-260.01 sec   408 KBytes  3.31 Mbits/sec    0    136 KBytes       
[  8] 260.01-261.00 sec   525 KBytes  4.35 Mbits/sec    0    136 KBytes       
[  8] 261.00-262.00 sec   467 KBytes  3.82 Mbits/sec    0    136 KBytes       
[  8] 262.00-263.01 sec   436 KBytes  3.54 Mbits/sec    0    136 KBytes       
[  8] 263.01-264.01 sec   436 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 264.01-265.00 sec   441 KBytes  3.64 Mbits/sec    0    136 KBytes       
[  8] 265.00-266.00 sec   461 KBytes  3.76 Mbits/sec    0    136 KBytes       
[  8] 266.00-267.00 sec   467 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8] 267.00-268.00 sec   435 KBytes  3.58 Mbits/sec    0    136 KBytes       
[  8] 268.00-269.00 sec   498 KBytes  4.08 Mbits/sec    0    136 KBytes       
[  8] 269.00-270.00 sec   467 KBytes  3.82 Mbits/sec    0    136 KBytes       
[  8] 270.00-271.00 sec   436 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  8] 271.00-272.01 sec   405 KBytes  3.28 Mbits/sec    0    136 KBytes       
[  8] 272.01-273.00 sec   512 KBytes  4.23 Mbits/sec    0    136 KBytes       
[  8] 273.00-274.01 sec   483 KBytes  3.93 Mbits/sec    0    136 KBytes       
[  8] 274.01-275.01 sec   349 KBytes  2.86 Mbits/sec    0    136 KBytes       
[  8] 275.01-276.02 sec   576 KBytes  4.67 Mbits/sec    0    136 KBytes       
[  8] 276.02-277.00 sec   384 KBytes  3.18 Mbits/sec    0    136 KBytes       
[  8] 277.00-278.00 sec   433 KBytes  3.55 Mbits/sec    0    136 KBytes       
[  8] 278.00-279.00 sec   404 KBytes  3.32 Mbits/sec    0    136 KBytes       
[  8] 279.00-280.00 sec   474 KBytes  3.88 Mbits/sec    0    136 KBytes       
[  8] 280.00-281.00 sec   480 KBytes  3.93 Mbits/sec    0    136 KBytes       
[  8] 281.00-282.01 sec   384 KBytes  3.12 Mbits/sec    0    136 KBytes       
[  8] 282.01-283.01 sec   480 KBytes  3.94 Mbits/sec    0    136 KBytes       
[  8] 283.01-284.00 sec   422 KBytes  3.48 Mbits/sec    0    136 KBytes       
[  8] 284.00-285.01 sec   378 KBytes  3.08 Mbits/sec    0    136 KBytes       
[  8] 285.01-286.00 sec   493 KBytes  4.06 Mbits/sec    0    136 KBytes       
[  8] 286.00-287.00 sec   499 KBytes  4.07 Mbits/sec    0    136 KBytes       
[  8] 287.00-288.00 sec   416 KBytes  3.42 Mbits/sec    0    136 KBytes       
[  8] 288.00-289.00 sec   485 KBytes  3.96 Mbits/sec    0    136 KBytes       
[  8] 289.00-290.01 sec   507 KBytes  4.12 Mbits/sec    0    136 KBytes       
[  8] 290.01-291.01 sec   519 KBytes  4.26 Mbits/sec    0    136 KBytes       
[  8] 291.01-292.00 sec   505 KBytes  4.18 Mbits/sec    0    136 KBytes       
[  8] 292.00-293.01 sec   429 KBytes  3.48 Mbits/sec    0    136 KBytes       
[  8] 293.01-294.00 sec   467 KBytes  3.86 Mbits/sec    0    136 KBytes       
[  8] 294.00-295.00 sec   448 KBytes  3.67 Mbits/sec    0    136 KBytes       
[  8] 295.00-296.00 sec   422 KBytes  3.46 Mbits/sec    0    136 KBytes       
[  8] 296.00-297.00 sec   498 KBytes  4.06 Mbits/sec    0    136 KBytes       
[  8] 297.00-298.00 sec   436 KBytes  3.58 Mbits/sec    0    136 KBytes       
[  8] 298.00-299.00 sec   468 KBytes  3.83 Mbits/sec    0    136 KBytes       
[  8] 299.00-300.00 sec   384 KBytes  3.15 Mbits/sec    0    136 KBytes       
[  8] 300.00-301.00 sec   454 KBytes  3.72 Mbits/sec    0    136 KBytes       
[  8] 301.00-302.01 sec   378 KBytes  3.07 Mbits/sec    0    136 KBytes       
[  8] 302.01-303.00 sec   512 KBytes  4.24 Mbits/sec    0    136 KBytes       
[  8] 303.00-304.00 sec   512 KBytes  4.19 Mbits/sec    0    136 KBytes       
[  8] 304.00-305.00 sec   544 KBytes  4.46 Mbits/sec    0    136 KBytes       
[  8] 305.00-306.01 sec   450 KBytes  3.66 Mbits/sec    0    136 KBytes       
[  8] 306.01-307.00 sec   446 KBytes  3.68 Mbits/sec    0    136 KBytes       
