1085	4	2	2
1084	4	2	2
1083	4	2	2
1082	4	2	2
1081	4	2	2
1080	4	2	2
1079	4	2	2
1078	4	2	2
1077	4	2	2
1076	4	2	2
1075	4	2	2
1074	4	2	2
1073	4	2	2
1072	4	2	2
1071	4	2	2
1070	4	2	2
1069	4	2	2
1068	4	2	2
1067	4	2	2
1066	4	2	2
1065	4	2	2
1064	4	2	2
1063	4	2	2
1062	4	2	2
1061	4	2	2
1060	4	2	2
1059	4	2	2
1058	4	2	2
1057	4	2	2
1056	4	2	2
1055	4	2	2
1054	4	2	2
1053	4	2	2
1052	4	2	2
1051	4	2	2
1050	4	2	2
1049	4	2	2
1048	4	2	2
1047	4	2	2
1046	4	2	2
1045	4	2	2
1044	4	2	2
1043	4	2	2
1042	4	2	2
1041	4	2	2
1040	4	2	2
1039	4	2	2
1038	4	2	2
1037	4	2	2
1036	4	2	2
1035	4	2	2
1034	4	2	2
1033	4	2	2
1032	4	2	2
1031	4	2	2
1030	4	2	2
1029	4	2	2
1028	4	2	2
1027	4	2	2
1026	4	2	2
1025	4	2	2
1024	4	2	2
1023	4	2	2
1022	4	2	2
1021	4	2	2
1020	4	2	2
1019	4	2	2
1018	4	2	2
1017	4	2	2
1016	4	2	2
1015	4	2	2
1014	4	2	2
1013	4	2	2
1012	4	2	2
1011	4	2	2
1010	4	2	2
1009	4	2	2
1008	4	2	2
1007	4	2	2
1006	4	2	2
1005	4	2	2
1004	4	2	2
1003	4	2	2
1002	4	2	2
1001	4	2	2
1000	4	2	2
999	4	2	2
998	4	2	2
997	4	2	2
996	4	2	2
995	4	2	2
994	4	2	2
993	4	2	2
992	4	2	2
991	4	2	2
990	4	2	2
989	4	2	2
988	4	2	2
987	4	2	2
986	4	2	2
985	4	2	2
984	4	2	2
983	4	2	2
982	4	2	2
981	4	2	2
980	4	2	2
979	4	2	2
978	4	2	2
977	4	2	2
976	4	2	2
975	4	2	2
974	4	2	2
973	4	2	2
972	4	2	2
971	4	2	2
970	4	2	2
969	4	2	2
968	4	2	2
967	4	2	2
966	4	2	2
965	4	2	2
964	4	2	2
963	4	2	2
962	4	2	2
961	4	2	2
960	4	2	2
959	4	2	2
958	4	2	2
957	4	2	2
956	4	2	2
955	4	2	2
954	4	2	2
953	4	2	2
952	4	2	2
951	4	2	2
950	4	2	2
949	4	2	2
948	4	2	2
947	4	2	2
946	4	2	2
945	4	2	2
944	4	2	2
943	4	2	2
942	4	2	2
941	4	2	2
940	4	2	2
939	4	2	2
938	4	2	2
937	4	2	2
936	4	2	2
935	4	2	2
934	4	2	2
933	4	2	2
932	4	2	2
931	4	2	2
930	4	2	2
929	4	2	2
928	4	2	2
927	4	2	2
926	4	2	2
925	4	2	2
924	4	2	2
923	4	2	2
922	4	2	2
921	4	2	2
920	4	2	2
919	4	2	2
918	4	2	2
917	4	2	2
916	4	2	2
915	4	2	2
914	4	2	2
913	4	2	2
912	4	2	2
911	4	2	2
910	4	2	2
909	4	2	2
908	4	2	2
907	4	2	2
906	4	2	2
905	4	2	2
904	4	2	2
903	4	2	2
902	4	2	2
901	4	2	2
900	4	2	2
899	4	2	2
898	4	2	2
897	4	2	2
896	4	2	2
895	4	2	2
894	4	2	2
893	4	2	2
892	4	2	2
891	4	2	2
890	4	2	2
889	4	2	2
888	4	2	2
887	4	2	2
886	4	2	2
885	4	2	2
884	4	2	2
883	4	2	2
882	4	2	2
881	4	2	2
880	4	2	2
879	4	2	2
878	4	2	2
877	4	2	2
876	4	2	2
875	4	2	2
874	4	2	2
873	4	2	2
872	4	2	2
871	4	2	2
870	4	2	2
869	4	2	2
868	4	2	2
867	4	2	2
866	4	2	2
865	4	2	2
864	4	2	2
863	4	1	2
862	4	1	2
861	4	1	2
860	4	1	2
859	4	1	2
858	4	1	2
857	4	1	2
856	4	1	2
855	4	1	2
854	4	1	2
853	4	1	2
852	4	1	2
851	4	1	2
850	4	1	2
849	4	1	2
848	4	1	2
847	4	1	2
846	4	1	2
845	4	1	2
844	4	1	2
843	4	1	2
842	4	1	2
841	4	1	2
840	4	1	2
839	4	1	2
838	4	1	2
837	4	1	2
836	4	1	2
835	4	1	2
834	4	1	2
833	4	1	2
832	4	1	2
831	4	1	2
830	4	1	2
829	4	1	2
828	4	1	2
827	4	1	2
826	4	1	2
825	4	1	2
824	4	1	2
823	4	1	2
822	4	1	2
821	4	1	2
820	4	1	2
819	4	1	2
818	4	1	2
817	4	1	2
816	4	1	2
815	4	1	2
814	4	1	2
813	4	1	2
812	4	1	2
811	4	1	2
810	4	1	2
809	4	1	2
808	4	1	2
807	4	1	2
806	4	1	1
805	4	1	1
804	4	1	1
803	4	1	1
802	4	1	1
801	4	1	1
800	4	1	1
799	4	1	1
798	4	1	1
797	4	1	1
796	4	1	1
795	4	1	1
794	4	1	1
793	4	1	1
792	4	1	1
791	4	1	1
790	4	1	1
789	4	1	1
788	4	1	1
787	4	1	1
786	4	1	1
785	4	1	1
784	4	1	1
783	4	1	1
782	4	1	1
781	4	1	1
780	4	1	1
779	4	1	1
778	4	1	1
777	4	1	1
776	4	1	1
775	4	1	1
774	4	1	1
773	4	1	1
772	4	1	1
771	4	1	1
770	4	1	1
769	4	1	1
768	4	1	1
767	4	1	1
766	4	1	1
765	4	1	1
764	4	1	1
763	4	1	1
762	4	1	1
761	4	1	1
760	4	1	1
759	4	1	1
758	4	1	1
757	4	1	1
756	4	1	1
755	4	1	1
754	4	1	1
753	4	1	1
752	4	1	1
751	4	1	1
750	4	1	1
749	4	1	1
748	4	1	1
747	4	1	1
746	4	1	1
745	4	1	1
744	4	1	1
743	4	1	1
742	4	1	1
741	4	1	1
740	4	1	1
739	4	1	1
738	4	1	1
737	4	1	1
736	4	1	1
735	4	1	1
734	4	1	1
733	4	1	1
732	4	1	1
731	4	1	1
730	4	1	1
729	4	1	1
728	4	1	1
727	4	1	1
726	4	1	1
725	4	1	1
724	4	1	1
723	4	1	1
722	4	1	1
721	4	1	1
720	4	1	1
719	4	1	1
718	4	1	1
717	4	1	1
716	4	1	1
715	4	1	1
714	4	1	1
713	4	1	1
712	4	1	1
711	4	1	1
710	4	1	1
709	4	1	1
708	4	1	1
707	4	1	1
706	4	1	1
705	4	1	1
704	4	1	1
703	4	1	1
702	4	1	1
701	4	1	1
700	4	1	1
699	4	1	1
698	4	1	1
697	4	1	1
696	4	1	1
695	4	1	1
694	4	1	1
693	4	1	1
692	4	1	1
691	4	1	1
690	4	1	1
689	4	1	1
688	4	1	1
687	4	1	1
686	4	1	1
685	4	1	1
684	4	1	1
683	4	1	1
682	4	1	1
681	4	1	1
680	4	1	1
679	4	1	1
678	4	1	1
677	4	1	1
676	4	1	1
675	4	1	1
674	4	1	1
673	4	1	1
672	4	1	1
671	4	1	1
670	4	1	1
669	4	1	1
668	4	1	1
667	4	1	1
666	4	1	1
665	4	1	1
664	4	1	1
663	4	1	1
662	4	1	1
661	4	1	1
660	4	1	1
659	4	1	1
658	4	1	1
657	4	1	1
656	4	1	1
655	4	1	1
654	4	1	1
653	4	1	1
652	4	1	1
651	4	1	1
650	4	1	1
649	4	1	1
648	3	1	1
647	3	1	1
646	3	1	1
645	3	1	1
644	3	1	1
643	3	1	1
642	3	1	1
641	3	1	1
640	3	1	1
639	3	1	1
638	3	1	1
637	3	1	1
636	3	1	1
635	3	1	1
634	3	1	1
633	3	1	1
632	3	1	1
631	3	1	1
630	3	1	1
629	3	1	1
628	3	1	1
627	3	1	1
626	3	1	1
625	3	1	1
624	3	1	1
623	3	1	1
622	3	1	1
621	3	1	1
620	3	1	1
619	3	1	1
618	3	1	1
617	3	1	1
616	3	1	1
615	3	1	1
614	3	1	1
613	3	1	1
612	3	1	1
611	3	1	1
610	3	1	1
609	3	1	1
608	3	1	1
607	3	1	1
606	3	1	1
605	3	1	1
604	3	1	1
603	3	1	1
602	3	1	1
601	3	1	1
600	3	1	1
599	3	1	1
598	3	1	1
597	3	1	1
596	3	1	1
595	3	1	1
594	3	1	1
593	3	1	1
592	3	1	1
591	3	1	1
590	3	1	1
589	3	1	1
588	3	1	1
587	3	1	1
586	3	1	1
585	3	1	1
584	3	1	1
583	3	1	1
582	3	1	1
581	3	1	1
580	3	1	1
579	3	1	1
578	3	1	1
577	3	1	1
576	3	1	1
575	3	1	1
574	3	1	1
573	3	1	1
572	3	1	1
571	3	1	1
570	3	1	1
569	3	1	1
568	3	1	1
567	3	1	1
566	3	1	1
565	3	1	1
564	3	1	1
563	3	1	1
562	3	1	1
561	3	1	1
560	3	1	1
559	3	1	1
558	3	1	1
557	3	1	1
556	3	1	1
555	3	1	1
554	3	1	1
553	3	1	1
552	3	1	1
551	3	1	1
550	3	1	1
549	3	1	1
548	3	1	1
547	3	1	1
546	3	1	1
545	3	1	1
544	3	1	1
543	3	1	1
542	3	1	1
541	3	1	1
540	3	1	1
539	3	1	1
538	3	1	1
537	3	1	1
536	3	1	1
535	3	1	1
534	3	1	1
533	3	1	1
532	3	1	1
531	3	1	1
530	3	1	1
529	3	1	1
528	3	1	1
527	3	1	1
526	3	1	1
525	3	1	1
524	3	1	1
523	3	1	1
522	3	1	1
521	3	1	1
520	3	1	1
519	3	1	1
518	3	1	1
517	3	1	1
516	3	1	1
515	3	1	1
514	3	1	1
513	3	1	1
512	3	1	1
511	3	1	1
510	3	1	1
509	3	1	1
508	3	1	1
507	3	1	1
506	3	1	1
505	3	1	1
504	3	1	1
503	3	1	1
502	3	1	1
501	3	1	1
500	3	1	1
499	3	1	1
498	3	1	1
497	3	1	1
496	3	1	1
495	3	1	1
494	3	1	1
493	3	1	1
492	3	1	1
491	3	1	1
490	3	1	1
489	3	1	1
488	3	1	1
487	3	1	1
486	3	1	1
485	3	1	1
484	3	1	1
483	3	1	1
482	3	1	1
481	3	1	1
480	3	1	1
479	3	1	1
478	3	1	1
477	3	1	1
476	3	1	1
475	3	1	1
474	3	1	1
473	3	1	1
472	3	1	1
471	3	1	1
470	3	1	1
469	3	1	1
468	3	1	1
467	3	1	1
466	3	1	1
465	3	1	1
464	3	1	1
463	3	1	1
462	3	1	1
461	3	1	1
460	3	1	1
459	3	1	1
458	3	1	1
457	3	1	1
456	3	1	1
455	3	1	1
454	3	1	1
453	3	1	1
452	3	1	1
451	3	1	1
450	3	1	1
449	3	1	1
448	3	1	1
447	3	1	1
446	3	1	1
445	3	1	1
444	3	1	1
443	3	1	1
442	3	1	1
441	3	1	1
440	3	1	1
439	3	1	1
438	3	1	1
437	3	1	1
436	3	1	1
435	3	1	1
434	3	1	1
433	3	1	1
432	3	1	1
431	3	1	1
430	3	1	1
429	3	1	1
428	3	1	1
427	3	1	1
426	3	1	1
425	3	1	1
424	3	1	1
423	3	1	1
422	3	1	1
421	3	1	1
420	3	1	1
419	3	1	1
418	3	1	1
417	3	1	1
416	3	1	1
415	3	1	1
414	3	1	1
413	3	1	1
412	3	1	1
411	3	1	1
410	3	1	1
409	3	1	1
408	3	1	1
407	3	1	1
406	3	1	1
405	3	1	1
404	3	1	1
403	3	1	1
402	3	1	1
401	3	1	1
400	3	1	1
399	3	1	1
398	3	1	1
397	3	1	1
396	3	1	1
395	3	1	1
394	3	1	1
393	3	1	1
392	3	1	1
391	3	1	1
390	3	1	1
389	3	1	1
388	3	1	1
387	3	1	1
386	3	1	1
385	3	1	1
384	3	1	1
383	3	1	1
382	3	1	1
381	3	1	1
380	3	1	1
379	3	1	1
378	3	1	1
377	3	1	1
376	3	1	1
375	3	1	1
374	3	1	1
373	3	1	1
372	3	1	1
371	3	1	1
370	3	1	1
369	3	1	1
368	3	1	1
367	3	1	1
366	3	1	1
365	3	1	1
364	3	1	1
363	3	1	1
362	3	1	1
361	3	1	1
360	3	1	1
359	3	1	1
358	3	1	1
357	3	1	1
356	3	1	1
355	3	1	1
354	3	1	1
353	3	1	1
352	3	1	1
351	3	1	1
350	3	1	1
349	3	1	1
348	3	1	1
347	3	1	1
346	3	1	1
345	3	1	1
344	3	1	1
343	3	1	1
342	3	1	1
341	3	1	1
340	3	1	1
339	3	1	1
338	3	1	1
337	3	1	1
336	3	1	1
335	3	1	1
334	3	1	1
333	3	1	1
332	3	1	1
331	3	1	1
330	3	1	1
329	3	1	1
328	3	1	1
327	3	1	1
326	3	1	1
325	3	1	1
324	3	1	1
323	3	1	1
322	3	1	1
321	3	1	1
320	3	1	1
319	3	1	1
318	3	1	1
317	3	1	1
316	3	1	1
315	3	1	1
314	3	1	1
313	3	1	1
312	3	1	1
311	3	1	1
310	3	1	1
309	3	1	1
308	3	1	1
307	3	1	1
306	3	1	1
305	3	1	1
304	3	1	1
303	3	1	1
302	3	1	1
301	3	1	1
300	3	1	1
299	3	1	1
298	3	1	1
297	3	1	1
296	3	1	1
295	3	1	1
294	3	1	1
293	3	1	1
292	3	1	1
291	3	1	1
290	3	1	1
289	3	1	1
288	3	1	1
287	3	1	1
286	3	1	1
285	3	1	1
284	3	1	1
283	3	1	1
282	3	1	1
281	2	1	1
280	2	1	1
279	2	1	1
278	2	1	1
277	2	1	1
276	2	1	1
275	2	1	1
274	2	1	1
273	2	1	1
272	2	1	1
271	2	1	1
270	2	1	1
269	2	1	1
268	2	1	1
267	2	1	1
266	2	1	1
265	2	1	1
264	2	1	1
263	2	1	1
262	2	1	1
261	2	1	1
260	2	1	1
259	2	1	1
258	2	1	1
257	2	1	1
256	2	1	1
255	2	1	1
254	2	1	1
253	2	1	1
252	2	1	1
251	2	1	1
250	2	1	1
249	2	1	1
248	2	1	1
247	2	1	1
246	2	1	1
245	2	0	1
244	2	0	1
243	2	0	1
242	2	0	1
241	2	0	1
240	2	0	1
239	2	0	1
238	2	0	1
237	2	0	1
236	2	0	1
235	2	0	1
234	2	0	1
233	2	0	1
232	2	0	1
231	2	0	1
230	2	0	1
229	2	0	1
228	2	0	1
227	2	0	1
226	2	0	1
225	2	0	1
224	2	0	1
223	2	0	1
222	2	0	1
221	2	0	1
220	2	0	1
219	2	0	1
218	2	0	1
217	2	0	1
216	2	0	1
215	2	0	1
214	2	0	1
213	2	0	1
212	2	0	1
211	2	0	1
210	2	0	1
209	2	0	1
208	2	0	0
207	2	0	0
206	2	0	0
205	2	0	0
204	2	0	0
203	2	0	0
202	2	0	0
201	2	0	0
200	2	0	0
199	2	0	0
198	2	0	0
197	2	0	0
196	2	0	0
195	2	0	0
194	2	0	0
193	2	0	0
192	2	0	0
191	2	0	0
190	2	0	0
189	2	0	0
188	2	0	0
187	2	0	0
186	2	0	0
185	2	0	0
184	2	0	0
183	2	0	0
182	2	0	0
181	2	0	0
180	2	0	0
179	2	0	0
178	2	0	0
177	2	0	0
176	2	0	0
175	2	0	0
174	2	0	0
173	2	0	0
172	2	0	0
171	2	0	0
170	2	0	0
169	2	0	0
168	2	0	0
167	2	0	0
166	2	0	0
165	2	0	0
164	2	0	0
163	2	0	0
162	2	0	0
161	2	0	0
160	2	0	0
159	2	0	0
158	2	0	0
157	2	0	0
156	2	0	0
155	2	0	0
154	2	0	0
153	2	0	0
152	2	0	0
151	2	0	0
150	2	0	0
149	2	0	0
148	2	0	0
147	2	0	0
146	2	0	0
145	2	0	0
144	2	0	0
143	2	0	0
142	2	0	0
141	2	0	0
140	2	0	0
139	2	0	0
138	2	0	0
137	2	0	0
136	2	0	0
135	2	0	0
134	2	0	0
133	2	0	0
132	2	0	0
131	2	0	0
130	2	0	0
129	2	0	0
128	2	0	0
127	2	0	0
126	2	0	0
125	2	0	0
124	2	0	0
123	2	0	0
122	2	0	0
121	2	0	0
120	2	0	0
119	2	0	0
118	2	0	0
117	2	0	0
116	2	0	0
115	2	0	0
114	2	0	0
113	2	0	0
112	2	0	0
111	2	0	0
110	2	0	0
109	2	0	0
108	2	0	0
107	2	0	0
106	2	0	0
105	2	0	0
104	2	0	0
103	2	0	0
102	2	0	0
101	2	0	0
100	2	0	0
99	1	0	0
98	1	0	0
97	1	0	0
96	1	0	0
95	1	0	0
94	1	0	0
93	1	0	0
92	1	0	0
91	1	0	0
90	1	0	0
89	1	0	0
88	1	0	0
87	1	0	0
86	1	0	0
85	1	0	0
84	1	0	0
83	1	0	0
82	1	0	0
81	1	0	0
80	1	0	0
79	1	0	0
78	1	0	0
77	1	0	0
76	1	0	0
75	1	0	0
74	1	0	0
73	1	0	0
72	1	0	0
71	1	0	0
70	1	0	0
69	1	0	0
68	1	0	0
67	1	0	0
66	1	0	0
65	1	0	0
64	1	0	0
63	1	0	0
62	1	0	0
61	1	0	0
60	1	0	0
59	1	0	0
58	1	0	0
57	1	0	0
56	1	0	0
55	1	0	0
54	1	0	0
53	1	0	0
52	1	0	0
51	1	0	0
50	1	0	0
49	1	0	0
48	1	0	0
47	1	0	0
46	1	0	0
45	1	0	0
44	1	0	0
43	1	0	0
42	1	0	0
41	1	0	0
40	1	0	0
39	1	0	0
38	1	0	0
37	1	0	0
36	1	0	0
35	1	0	0
34	1	0	0
33	1	0	0
32	1	0	0
31	1	0	0
30	1	0	0
29	1	0	0
28	1	0	0
27	1	0	0
26	1	0	0
25	1	0	0
24	1	0	0
23	1	0	0
22	1	0	0
21	1	0	0
20	1	0	0
19	1	0	0
18	1	0	0
17	1	0	0
16	1	0	0
15	1	0	0
14	0	0	0
13	0	0	0
12	0	0	0
11	0	0	0
10	0	0	0
9	0	0	0
8	0	0	0
7	0	0	0
6	0	0	0
5	0	0	0
4	0	0	0
3	0	0	0
2	0	0	0
1	0	0	0
