Connecting to host 10.0.0.4, port 5001
[  8] local 10.0.0.2 port 52368 connected to 10.0.0.4 port 5001
[  8] 126.01-127.01 sec   336 KBytes  2.76 Mbits/sec    0    133 KBytes       
[  8] 127.01-128.00 sec   311 KBytes  2.57 Mbits/sec    0    133 KBytes       
[  8] 128.00-129.01 sec   342 KBytes  2.78 Mbits/sec    0    133 KBytes       
[  8] 129.01-130.01 sec   323 KBytes  2.65 Mbits/sec    0    133 KBytes       
[  8] 130.01-131.00 sec   320 KBytes  2.64 Mbits/sec    0    133 KBytes       
[  8] 131.00-132.00 sec   322 KBytes  2.63 Mbits/sec    0    133 KBytes       
[  8] 132.00-133.00 sec   286 KBytes  2.35 Mbits/sec    0    133 KBytes       
[  8] 133.00-134.00 sec   288 KBytes  2.36 Mbits/sec    0    133 KBytes       
[  8] 134.00-135.01 sec   352 KBytes  2.86 Mbits/sec    0    133 KBytes       
[  8] 135.01-136.00 sec   320 KBytes  2.65 Mbits/sec    0    133 KBytes       
[  8] 136.00-137.00 sec   340 KBytes  2.79 Mbits/sec    0    133 KBytes       
[  8] 137.00-138.01 sec   332 KBytes  2.69 Mbits/sec    0    133 KBytes       
[  8] 138.01-139.01 sec   322 KBytes  2.64 Mbits/sec    0    133 KBytes       
[  8] 139.01-140.00 sec   342 KBytes  2.82 Mbits/sec    0    133 KBytes       
[  8] 140.00-141.00 sec   296 KBytes  2.43 Mbits/sec    0    133 KBytes       
[  8] 141.00-142.00 sec   295 KBytes  2.42 Mbits/sec    0    133 KBytes       
[  8] 142.00-143.00 sec   313 KBytes  2.56 Mbits/sec    0    133 KBytes       
[  8] 143.00-144.00 sec   320 KBytes  2.63 Mbits/sec    0    133 KBytes       
[  8] 144.00-145.00 sec   352 KBytes  2.88 Mbits/sec    0    133 KBytes       
[  8] 145.00-146.00 sec   322 KBytes  2.64 Mbits/sec    0    133 KBytes       
[  8] 146.00-147.00 sec   311 KBytes  2.55 Mbits/sec    0    133 KBytes       
[  8] 147.00-148.01 sec   342 KBytes  2.78 Mbits/sec    0    133 KBytes       
[  8] 148.01-149.00 sec   311 KBytes  2.57 Mbits/sec    0    133 KBytes       
[  8] 149.00-150.00 sec   346 KBytes  2.83 Mbits/sec    0    133 KBytes       
[  8] 150.00-151.00 sec  18.3 MBytes   153 Mbits/sec    0    133 KBytes       
[  8] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 155.00-156.02 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 156.02-157.01 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 157.01-158.01 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 158.01-159.02 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 159.02-160.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 160.00-161.01 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 161.01-162.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  8] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
