Connecting to host 10.0.0.3, port 5001
[  8] local 10.0.0.1 port 36492 connected to 10.0.0.3 port 5001
[  8] 137.01-138.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 139.00-140.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 140.01-141.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 145.00-146.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 146.01-147.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 147.01-148.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 148.00-149.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 149.01-150.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 155.00-156.01 sec  13.0 MBytes   108 Mbits/sec    0    139 KBytes       
[  8] 156.01-157.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 157.00-158.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 158.01-159.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 159.01-160.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 167.00-168.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 168.01-169.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 169.01-170.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 170.00-171.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 171.01-172.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 176.00-177.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 177.01-178.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 178.01-179.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 181.00-182.02 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 182.02-183.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 186.00-187.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 187.01-188.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 188.01-189.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 191.00-192.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 192.01-193.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  8] 199.00-200.01 sec   382 KBytes  3.10 Mbits/sec    0    139 KBytes       
[  8] 200.01-201.01 sec   432 KBytes  3.54 Mbits/sec    0    139 KBytes       
[  8] 201.01-202.00 sec   480 KBytes  3.96 Mbits/sec    0    139 KBytes       
[  8] 202.00-203.00 sec   416 KBytes  3.41 Mbits/sec    0    139 KBytes       
[  8] 203.00-204.00 sec   416 KBytes  3.39 Mbits/sec    0    139 KBytes       
[  8] 204.00-205.00 sec   384 KBytes  3.15 Mbits/sec    0    139 KBytes       
[  8] 205.00-206.00 sec   384 KBytes  3.15 Mbits/sec    0    139 KBytes       
[  8] 206.00-207.00 sec   416 KBytes  3.40 Mbits/sec    0    139 KBytes       
[  8] 207.00-208.01 sec   384 KBytes  3.12 Mbits/sec    0    139 KBytes       
[  8] 208.01-209.01 sec   576 KBytes  4.72 Mbits/sec    0    175 KBytes       
[  8] 209.01-210.01 sec   524 KBytes  4.30 Mbits/sec    0    175 KBytes       
[  8] 210.01-211.01 sec   468 KBytes  3.84 Mbits/sec    0    175 KBytes       
[  8] 211.01-212.01 sec   352 KBytes  2.89 Mbits/sec    0    175 KBytes       
[  8] 212.01-213.01 sec   452 KBytes  3.71 Mbits/sec    0    175 KBytes       
[  8] 213.01-214.00 sec   444 KBytes  3.65 Mbits/sec    0    175 KBytes       
[  8] 214.00-215.00 sec   544 KBytes  4.44 Mbits/sec    0    175 KBytes       
[  8] 215.00-216.00 sec   512 KBytes  4.21 Mbits/sec    0    175 KBytes       
[  8] 216.00-217.00 sec   579 KBytes  4.74 Mbits/sec    0    175 KBytes       
[  8] 217.00-218.01 sec   477 KBytes  3.87 Mbits/sec    0    175 KBytes       
[  8] 218.01-219.01 sec   431 KBytes  3.53 Mbits/sec    0    175 KBytes       
[  8] 219.01-220.01 sec   369 KBytes  3.03 Mbits/sec    0    175 KBytes       
[  8] 220.01-221.01 sec   448 KBytes  3.68 Mbits/sec    0    175 KBytes       
[  8] 221.01-222.00 sec   544 KBytes  4.49 Mbits/sec    0    175 KBytes       
[  8] 222.00-223.01 sec   421 KBytes  3.43 Mbits/sec    0    175 KBytes       
[  8] 223.01-224.00 sec   356 KBytes  2.94 Mbits/sec    0    175 KBytes       
[  8] 224.00-225.00 sec   375 KBytes  3.06 Mbits/sec    0    175 KBytes       
[  8] 225.00-226.00 sec   448 KBytes  3.68 Mbits/sec    0    175 KBytes       
[  8] 226.00-227.00 sec   512 KBytes  4.19 Mbits/sec    0    175 KBytes       
[  8] 227.00-228.00 sec   498 KBytes  4.08 Mbits/sec    0    175 KBytes       
[  8] 228.00-229.00 sec   430 KBytes  3.53 Mbits/sec    0    175 KBytes       
[  8] 229.00-230.00 sec   448 KBytes  3.67 Mbits/sec    0    175 KBytes       
[  8] 230.00-231.01 sec   512 KBytes  4.16 Mbits/sec    0    175 KBytes       
[  8] 231.01-232.00 sec   493 KBytes  4.07 Mbits/sec    0    175 KBytes       
[  8] 232.00-233.00 sec   435 KBytes  3.56 Mbits/sec    0    175 KBytes       
[  8] 233.00-234.01 sec   384 KBytes  3.13 Mbits/sec    0    175 KBytes       
[  8] 234.01-235.00 sec   480 KBytes  3.95 Mbits/sec    0    175 KBytes       
[  8] 235.00-236.00 sec   384 KBytes  3.14 Mbits/sec    0    175 KBytes       
[  8] 236.00-237.00 sec   512 KBytes  4.21 Mbits/sec    0    175 KBytes       
[  8] 237.00-238.00 sec   401 KBytes  3.28 Mbits/sec    0    175 KBytes       
[  8] 238.00-239.01 sec   463 KBytes  3.75 Mbits/sec    0    175 KBytes       
[  8] 239.01-240.00 sec   454 KBytes  3.76 Mbits/sec    0    175 KBytes       
[  8] 240.00-241.01 sec   410 KBytes  3.33 Mbits/sec    0    175 KBytes       
[  8] 241.01-242.01 sec   384 KBytes  3.15 Mbits/sec    0    175 KBytes       
[  8] 242.01-243.01 sec   448 KBytes  3.67 Mbits/sec    0    175 KBytes       
[  8] 243.01-244.00 sec   512 KBytes  4.22 Mbits/sec    0    175 KBytes       
[  8] 244.00-245.00 sec   448 KBytes  3.65 Mbits/sec    0    175 KBytes       
[  8] 245.00-246.00 sec   448 KBytes  3.69 Mbits/sec    0    175 KBytes       
[  8] 246.00-247.00 sec   416 KBytes  3.40 Mbits/sec    0    175 KBytes       
[  8] 247.00-248.00 sec   416 KBytes  3.41 Mbits/sec    0    175 KBytes       
[  8] 248.00-249.00 sec   448 KBytes  3.68 Mbits/sec    0    175 KBytes       
[  8] 249.00-250.00 sec   416 KBytes  3.41 Mbits/sec    0    175 KBytes       
[  8] 250.00-251.00 sec   416 KBytes  3.41 Mbits/sec    0    175 KBytes       
[  8] 251.00-252.00 sec   512 KBytes  4.19 Mbits/sec    0    175 KBytes       
[  8] 252.00-253.00 sec   480 KBytes  3.93 Mbits/sec    0    175 KBytes       
[  8] 253.00-254.01 sec   558 KBytes  4.54 Mbits/sec    0    175 KBytes       
[  8] 254.01-255.00 sec   370 KBytes  3.05 Mbits/sec    0    175 KBytes       
[  8] 255.00-256.00 sec   448 KBytes  3.65 Mbits/sec    0    175 KBytes       
[  8] 256.00-257.00 sec   448 KBytes  3.69 Mbits/sec    0    175 KBytes       
[  8] 257.00-258.00 sec   416 KBytes  3.40 Mbits/sec    0    175 KBytes       
[  8] 258.00-259.00 sec   558 KBytes  4.58 Mbits/sec    0    175 KBytes       
[  8] 259.00-260.01 sec   434 KBytes  3.52 Mbits/sec    0    175 KBytes       
[  8] 260.01-261.01 sec   448 KBytes  3.67 Mbits/sec    0    175 KBytes       
[  8] 261.01-262.01 sec   391 KBytes  3.20 Mbits/sec    0    175 KBytes       
[  8] 262.01-263.00 sec   473 KBytes  3.91 Mbits/sec    0    175 KBytes       
[  8] 263.00-264.01 sec   494 KBytes  4.02 Mbits/sec    0    175 KBytes       
[  8] 264.01-265.01 sec   498 KBytes  4.09 Mbits/sec    0    175 KBytes       
[  8] 265.01-266.00 sec   367 KBytes  3.02 Mbits/sec    0    175 KBytes       
[  8] 266.00-267.00 sec   433 KBytes  3.53 Mbits/sec    0    175 KBytes       
[  8] 267.00-268.00 sec   480 KBytes  3.95 Mbits/sec    0    175 KBytes       
[  8] 268.00-269.00 sec   480 KBytes  3.93 Mbits/sec    0    175 KBytes       
[  8] 269.00-270.01 sec   491 KBytes  3.98 Mbits/sec    0    175 KBytes       
[  8] 270.01-271.00 sec   437 KBytes  3.62 Mbits/sec    0    175 KBytes       
[  8] 271.00-272.01 sec   480 KBytes  3.90 Mbits/sec    0    175 KBytes       
[  8] 272.01-273.01 sec   544 KBytes  4.46 Mbits/sec    0    175 KBytes       
[  8] 273.01-274.00 sec   448 KBytes  3.70 Mbits/sec    0    175 KBytes       
[  8] 274.00-275.01 sec   512 KBytes  4.17 Mbits/sec    0    175 KBytes       
[  8] 275.01-276.00 sec   480 KBytes  3.94 Mbits/sec    0    175 KBytes       
[  8] 276.00-277.00 sec   512 KBytes  4.19 Mbits/sec    0    175 KBytes       
[  8] 277.00-278.00 sec   416 KBytes  3.41 Mbits/sec    0    175 KBytes       
[  8] 278.00-279.00 sec   480 KBytes  3.94 Mbits/sec    0    175 KBytes       
[  8] 279.00-280.00 sec   448 KBytes  3.67 Mbits/sec    0    175 KBytes       
[  8] 280.00-281.01 sec   435 KBytes  3.53 Mbits/sec    0    175 KBytes       
[  8] 281.01-282.01 sec   525 KBytes  4.30 Mbits/sec    0    175 KBytes       
[  8] 282.01-283.00 sec   493 KBytes  4.08 Mbits/sec    0    175 KBytes       
[  8] 283.00-284.00 sec   458 KBytes  3.75 Mbits/sec    0    175 KBytes       
[  8] 284.00-285.01 sec  13.1 MBytes   109 Mbits/sec    0    175 KBytes       
[  8] 285.01-286.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 290.00-291.01 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 291.01-292.01 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 292.01-293.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 293.00-294.01 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 294.01-295.01 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 295.01-296.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 301.00-302.01 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 302.01-303.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 303.00-304.01 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 304.01-305.01 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 305.01-306.01 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  8] 306.01-307.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
