Connecting to host 10.0.0.4, port 5001
[  8] local 10.0.0.2 port 52530 connected to 10.0.0.4 port 5001
[  8] 616.00-617.00 sec   173 KBytes  1.42 Mbits/sec    0    144 KBytes       
[  8] 617.00-618.01 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 618.01-619.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 619.00-620.00 sec   157 KBytes  1.30 Mbits/sec    0    144 KBytes       
[  8] 620.00-621.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 621.00-622.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 622.00-623.00 sec   174 KBytes  1.42 Mbits/sec    0    144 KBytes       
[  8] 623.00-624.01 sec   187 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 624.01-625.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 625.01-626.00 sec   189 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 626.00-627.01 sec   160 KBytes  1.30 Mbits/sec    0    144 KBytes       
[  8] 627.01-628.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 628.00-629.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 629.01-630.00 sec   170 KBytes  1.39 Mbits/sec    0    144 KBytes       
[  8] 630.00-631.00 sec   187 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 631.00-632.00 sec   188 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 632.00-633.00 sec   185 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 633.00-634.01 sec   187 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 634.01-635.00 sec   172 KBytes  1.42 Mbits/sec    0    144 KBytes       
[  8] 635.00-636.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 636.01-637.00 sec   165 KBytes  1.36 Mbits/sec    0    144 KBytes       
[  8] 637.00-638.01 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 638.01-639.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 639.00-640.00 sec   160 KBytes  1.30 Mbits/sec    0    144 KBytes       
[  8] 640.00-641.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 641.00-642.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 642.00-643.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 643.00-644.00 sec   160 KBytes  1.32 Mbits/sec    0    144 KBytes       
[  8] 644.00-645.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 645.00-646.00 sec   165 KBytes  1.35 Mbits/sec    0    144 KBytes       
[  8] 646.00-647.01 sec   208 KBytes  1.69 Mbits/sec    0    144 KBytes       
[  8] 647.01-648.00 sec   176 KBytes  1.45 Mbits/sec    0    144 KBytes       
[  8] 648.00-649.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 649.01-650.00 sec   161 KBytes  1.33 Mbits/sec    0    144 KBytes       
[  8] 650.00-651.00 sec   191 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 651.00-652.00 sec   183 KBytes  1.50 Mbits/sec    0    144 KBytes       
[  8] 652.00-653.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 653.00-654.01 sec   187 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 654.01-655.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 655.01-656.01 sec   156 KBytes  1.28 Mbits/sec    0    144 KBytes       
[  8] 656.01-657.00 sec   190 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 657.00-658.00 sec   183 KBytes  1.50 Mbits/sec    0    144 KBytes       
[  8] 658.00-659.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 659.00-660.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 660.00-661.00 sec   179 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 661.00-662.00 sec   163 KBytes  1.34 Mbits/sec    0    144 KBytes       
[  8] 662.00-663.00 sec   189 KBytes  1.55 Mbits/sec    0    144 KBytes       
[  8] 663.00-664.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 664.00-665.01 sec   179 KBytes  1.45 Mbits/sec    0    144 KBytes       
[  8] 665.01-666.00 sec   173 KBytes  1.43 Mbits/sec    0    144 KBytes       
[  8] 666.00-667.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 667.01-668.01 sec   164 KBytes  1.34 Mbits/sec    0    144 KBytes       
[  8] 668.01-669.00 sec   188 KBytes  1.55 Mbits/sec    0    144 KBytes       
[  8] 669.00-670.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 670.01-671.00 sec   180 KBytes  1.48 Mbits/sec    0    144 KBytes       
[  8] 671.00-672.00 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 672.00-673.00 sec   178 KBytes  1.46 Mbits/sec    0    144 KBytes       
[  8] 673.00-674.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 674.00-675.00 sec   160 KBytes  1.31 Mbits/sec    0    144 KBytes       
[  8] 675.00-676.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 676.00-677.01 sec   181 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 677.01-678.00 sec   187 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 678.00-679.01 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 679.01-680.01 sec   182 KBytes  1.49 Mbits/sec    0    144 KBytes       
[  8] 680.01-681.00 sec   160 KBytes  1.32 Mbits/sec    0    144 KBytes       
[  8] 681.00-682.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 682.00-683.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 683.00-684.00 sec   176 KBytes  1.44 Mbits/sec    0    144 KBytes       
[  8] 684.00-685.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 685.00-686.01 sec   187 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 686.01-687.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 687.01-688.01 sec   160 KBytes  1.31 Mbits/sec    0    144 KBytes       
[  8] 688.01-689.00 sec   192 KBytes  1.59 Mbits/sec    0    144 KBytes       
[  8] 689.00-690.00 sec   177 KBytes  1.45 Mbits/sec    0    144 KBytes       
[  8] 690.00-691.01 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 691.01-692.00 sec   187 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 692.00-693.00 sec   156 KBytes  1.27 Mbits/sec    0    144 KBytes       
[  8] 693.00-694.00 sec   190 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 694.00-695.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 695.00-696.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 696.00-697.01 sec   172 KBytes  1.40 Mbits/sec    0    144 KBytes       
[  8] 697.01-698.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 698.01-699.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 699.01-700.01 sec   190 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 700.01-701.00 sec   160 KBytes  1.32 Mbits/sec    0    144 KBytes       
[  8] 701.00-702.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 702.00-703.00 sec   173 KBytes  1.43 Mbits/sec    0    144 KBytes       
[  8] 703.00-704.00 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 704.00-705.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 705.00-706.00 sec   189 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 706.00-707.00 sec   184 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 707.00-708.01 sec   168 KBytes  1.36 Mbits/sec    0    144 KBytes       
[  8] 708.01-709.01 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 709.01-710.01 sec   169 KBytes  1.38 Mbits/sec    0    144 KBytes       
[  8] 710.01-711.00 sec   187 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 711.00-712.01 sec   157 KBytes  1.28 Mbits/sec    0    144 KBytes       
[  8] 712.01-713.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 713.00-714.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 714.00-715.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 715.00-716.00 sec   170 KBytes  1.39 Mbits/sec    0    144 KBytes       
[  8] 716.00-717.01 sec   182 KBytes  1.48 Mbits/sec    0    144 KBytes       
[  8] 717.01-718.00 sec   191 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 718.00-719.01 sec   161 KBytes  1.31 Mbits/sec    0    144 KBytes       
[  8] 719.01-720.00 sec   192 KBytes  1.59 Mbits/sec    0    144 KBytes       
[  8] 720.00-721.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 721.01-722.00 sec   170 KBytes  1.41 Mbits/sec    0    144 KBytes       
[  8] 722.00-723.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 723.00-724.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 724.00-725.00 sec   186 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 725.00-726.00 sec   166 KBytes  1.35 Mbits/sec    0    144 KBytes       
[  8] 726.00-727.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 727.00-728.01 sec   171 KBytes  1.39 Mbits/sec    0    144 KBytes       
[  8] 728.01-729.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 729.01-730.01 sec   156 KBytes  1.28 Mbits/sec    0    144 KBytes       
[  8] 730.01-731.01 sec   218 KBytes  1.79 Mbits/sec    0    144 KBytes       
[  8] 731.01-732.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 732.01-733.00 sec   170 KBytes  1.40 Mbits/sec    0    144 KBytes       
[  8] 733.00-734.00 sec   172 KBytes  1.41 Mbits/sec    0    144 KBytes       
[  8] 734.00-735.00 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 735.00-736.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 736.00-737.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 737.00-738.00 sec   164 KBytes  1.34 Mbits/sec    0    144 KBytes       
[  8] 738.00-739.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 739.01-740.01 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 740.01-741.00 sec   168 KBytes  1.38 Mbits/sec    0    144 KBytes       
[  8] 741.00-742.01 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 742.01-743.00 sec   158 KBytes  1.30 Mbits/sec    0    144 KBytes       
[  8] 743.00-744.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 744.00-745.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 745.00-746.00 sec   174 KBytes  1.42 Mbits/sec    0    144 KBytes       
[  8] 746.00-747.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 747.00-748.01 sec   187 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 748.01-749.00 sec   189 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 749.00-750.00 sec   184 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 750.00-751.00 sec   168 KBytes  1.37 Mbits/sec    0    144 KBytes       
[  8] 751.00-752.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 752.01-753.00 sec   169 KBytes  1.40 Mbits/sec    0    144 KBytes       
[  8] 753.00-754.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 754.00-755.00 sec   188 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 755.00-756.00 sec   185 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 756.00-757.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 757.00-758.00 sec   172 KBytes  1.41 Mbits/sec    0    144 KBytes       
[  8] 758.00-759.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 759.01-760.00 sec   165 KBytes  1.36 Mbits/sec    0    144 KBytes       
[  8] 760.00-761.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 761.00-762.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 762.00-763.01 sec   181 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 763.01-764.00 sec   171 KBytes  1.41 Mbits/sec    0    144 KBytes       
[  8] 764.00-765.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 765.00-766.00 sec   165 KBytes  1.36 Mbits/sec    0    144 KBytes       
[  8] 766.00-767.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 767.00-768.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 768.00-769.01 sec   181 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 769.01-770.00 sec   171 KBytes  1.41 Mbits/sec    0    144 KBytes       
[  8] 770.00-771.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 771.00-772.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 772.01-773.01 sec   161 KBytes  1.32 Mbits/sec    0    144 KBytes       
[  8] 773.01-774.00 sec   191 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 774.00-775.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 775.00-776.00 sec   177 KBytes  1.46 Mbits/sec    0    144 KBytes       
[  8] 776.00-777.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 777.00-778.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 778.00-779.00 sec   156 KBytes  1.28 Mbits/sec    0    144 KBytes       
[  8] 779.00-780.01 sec   190 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 780.01-781.01 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 781.01-782.00 sec   178 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 782.00-783.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 783.00-784.01 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 784.01-785.00 sec   156 KBytes  1.28 Mbits/sec    0    144 KBytes       
[  8] 785.00-786.00 sec   189 KBytes  1.55 Mbits/sec    0    144 KBytes       
[  8] 786.00-787.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 787.00-788.00 sec   179 KBytes  1.46 Mbits/sec    0    144 KBytes       
[  8] 788.00-789.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 789.00-790.01 sec   187 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 790.01-791.00 sec   187 KBytes  1.55 Mbits/sec    0    144 KBytes       
[  8] 791.00-792.01 sec   157 KBytes  1.28 Mbits/sec    0    144 KBytes       
[  8] 792.01-793.01 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 793.01-794.01 sec   179 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 794.01-795.00 sec   187 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 795.00-796.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 796.00-797.00 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 797.00-798.00 sec   157 KBytes  1.29 Mbits/sec    0    144 KBytes       
[  8] 798.00-799.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 799.00-800.00 sec   180 KBytes  1.48 Mbits/sec    0    144 KBytes       
[  8] 800.00-801.01 sec   187 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 801.01-802.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 802.01-803.00 sec   156 KBytes  1.29 Mbits/sec    0    144 KBytes       
[  8] 803.00-804.01 sec   187 KBytes  1.52 Mbits/sec    0    144 KBytes       
[  8] 804.01-805.01 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 805.01-806.00 sec   181 KBytes  1.48 Mbits/sec    0    144 KBytes       
[  8] 806.00-807.00 sec   187 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 807.00-808.00 sec   176 KBytes  1.44 Mbits/sec    0    144 KBytes       
[  8] 808.00-809.00 sec   166 KBytes  1.36 Mbits/sec    0    144 KBytes       
[  8] 809.00-810.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 810.00-811.00 sec   191 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 811.00-812.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 812.00-813.01 sec   177 KBytes  1.43 Mbits/sec    0    144 KBytes       
[  8] 813.01-814.00 sec   187 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 814.00-815.01 sec   181 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 815.01-816.00 sec   161 KBytes  1.33 Mbits/sec    0    144 KBytes       
[  8] 816.00-817.00 sec   191 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 817.00-818.00 sec   183 KBytes  1.49 Mbits/sec    0    144 KBytes       
[  8] 818.00-819.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 819.00-820.00 sec   175 KBytes  1.44 Mbits/sec    0    144 KBytes       
[  8] 820.00-821.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 821.00-822.00 sec   162 KBytes  1.33 Mbits/sec    0    144 KBytes       
[  8] 822.00-823.00 sec   190 KBytes  1.55 Mbits/sec    0    144 KBytes       
[  8] 823.00-824.00 sec   184 KBytes  1.50 Mbits/sec    0    144 KBytes       
[  8] 824.00-825.01 sec   168 KBytes  1.37 Mbits/sec    0    144 KBytes       
[  8] 825.01-826.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 826.00-827.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 827.00-828.00 sec   163 KBytes  1.34 Mbits/sec    0    144 KBytes       
[  8] 828.00-829.00 sec   189 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 829.00-830.00 sec   184 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 830.00-831.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 831.00-832.00 sec   173 KBytes  1.42 Mbits/sec    0    144 KBytes       
[  8] 832.00-833.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 833.00-834.01 sec   195 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 834.01-835.00 sec   157 KBytes  1.30 Mbits/sec    0    144 KBytes       
[  8] 835.00-836.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 836.00-837.00 sec   180 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 837.00-838.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 838.00-839.00 sec   177 KBytes  1.45 Mbits/sec    0    144 KBytes       
[  8] 839.00-840.00 sec   165 KBytes  1.35 Mbits/sec    0    144 KBytes       
[  8] 840.00-841.00 sec   187 KBytes  1.54 Mbits/sec    0    144 KBytes       
[  8] 841.00-842.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 842.00-843.01 sec   181 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 843.01-844.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 844.01-845.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 845.01-846.00 sec   182 KBytes  1.50 Mbits/sec    0    144 KBytes       
[  8] 846.00-847.01 sec   160 KBytes  1.31 Mbits/sec    0    144 KBytes       
[  8] 847.01-848.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 848.00-849.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 849.00-850.00 sec   176 KBytes  1.44 Mbits/sec    0    144 KBytes       
[  8] 850.00-851.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 851.00-852.01 sec   181 KBytes  1.47 Mbits/sec    0    144 KBytes       
[  8] 852.01-853.00 sec   161 KBytes  1.33 Mbits/sec    0    144 KBytes       
[  8] 853.00-854.01 sec   191 KBytes  1.55 Mbits/sec    0    144 KBytes       
[  8] 854.01-855.01 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 855.01-856.01 sec   177 KBytes  1.45 Mbits/sec    0    144 KBytes       
[  8] 856.01-857.01 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 857.01-858.00 sec   180 KBytes  1.49 Mbits/sec    0    144 KBytes       
[  8] 858.00-859.00 sec   162 KBytes  1.33 Mbits/sec    0    144 KBytes       
[  8] 859.00-860.00 sec   190 KBytes  1.55 Mbits/sec    0    144 KBytes       
[  8] 860.00-861.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 861.00-862.00 sec   192 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 862.00-863.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 863.00-864.00 sec   167 KBytes  1.37 Mbits/sec    0    144 KBytes       
[  8] 864.00-865.02 sec   187 KBytes  1.50 Mbits/sec    0    144 KBytes       
[  8] 865.02-866.01 sec   190 KBytes  1.58 Mbits/sec    0    144 KBytes       
[  8] 866.01-867.00 sec   183 KBytes  1.51 Mbits/sec    0    144 KBytes       
[  8] 867.00-868.00 sec   169 KBytes  1.38 Mbits/sec    0    144 KBytes       
[  8] 868.00-869.00 sec   192 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  8] 869.00-870.00 sec   168 KBytes  1.38 Mbits/sec    0    144 KBytes       
[  8] 870.00-871.00 sec   187 KBytes  1.53 Mbits/sec    0    144 KBytes       
[  8] 871.00-872.00 sec   189 KBytes  1.55 Mbits/sec    0    144 KBytes       
[  8] 872.00-873.01 sec   192 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  8] 873.01-874.00 sec   192 KBytes  1.59 Mbits/sec    0    144 KBytes       
[  8] 874.00-875.00 sec   173 KBytes  1.42 Mbits/sec    0    144 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  8]   0.00-875.00 sec   156 MBytes  1.50 Mbits/sec    0             sender
[  8]   0.00-875.35 sec   155 MBytes  1.49 Mbits/sec                  receiver

iperf Done.
