Connecting to host 10.0.0.3, port 5001
[  8] local 10.0.0.1 port 36400 connected to 10.0.0.3 port 5001
[  8]  27.00-28.00  sec   917 KBytes  7.51 Mbits/sec    0    130 KBytes       
[  8]  28.00-29.00  sec   928 KBytes  7.60 Mbits/sec    0    130 KBytes       
[  8]  29.00-30.00  sec   992 KBytes  8.13 Mbits/sec    0    130 KBytes       
[  8]  30.00-31.00  sec   928 KBytes  7.60 Mbits/sec    0    130 KBytes       
[  8]  31.00-32.00  sec   901 KBytes  7.39 Mbits/sec    0    130 KBytes       
[  8]  32.00-33.00  sec  1.00 MBytes  8.41 Mbits/sec    0    130 KBytes       
[  8]  33.00-34.00  sec   996 KBytes  8.16 Mbits/sec    0    130 KBytes       
[  8]  34.00-35.00  sec   996 KBytes  8.16 Mbits/sec    0    130 KBytes       
[  8]  35.00-36.00  sec   913 KBytes  7.48 Mbits/sec    0    130 KBytes       
[  8]  36.00-37.00  sec   928 KBytes  7.60 Mbits/sec    0    130 KBytes       
[  8]  37.00-38.00  sec   928 KBytes  7.60 Mbits/sec    0    130 KBytes       
[  8]  38.00-39.00  sec   871 KBytes  7.13 Mbits/sec    0    130 KBytes       
[  8]  39.00-40.00  sec   889 KBytes  7.29 Mbits/sec    0    130 KBytes       
[  8]  40.00-41.00  sec   915 KBytes  7.50 Mbits/sec    0    130 KBytes       
[  8]  41.00-42.00  sec   909 KBytes  7.45 Mbits/sec    0    130 KBytes       
[  8]  42.00-43.00  sec   960 KBytes  7.86 Mbits/sec    0    130 KBytes       
[  8]  43.00-44.00  sec   900 KBytes  7.37 Mbits/sec    0    130 KBytes       
[  8]  44.00-45.00  sec   964 KBytes  7.90 Mbits/sec    0    130 KBytes       
[  8]  45.00-46.00  sec   933 KBytes  7.65 Mbits/sec    0    130 KBytes       
[  8]  46.00-47.00  sec   915 KBytes  7.49 Mbits/sec    0    130 KBytes       
[  8]  47.00-48.00  sec   896 KBytes  7.34 Mbits/sec    0    130 KBytes       
[  8]  48.00-49.00  sec   928 KBytes  7.60 Mbits/sec    0    136 KBytes       
[  8]  49.00-50.00  sec   901 KBytes  7.38 Mbits/sec    0    136 KBytes       
[  8]  50.00-51.00  sec   987 KBytes  8.08 Mbits/sec    0    136 KBytes       
[  8]  51.00-52.00  sec   973 KBytes  7.97 Mbits/sec    0    136 KBytes       
[  8]  52.00-53.00  sec   883 KBytes  7.24 Mbits/sec    0    136 KBytes       
[  8]  53.00-54.00  sec   960 KBytes  7.86 Mbits/sec    0    136 KBytes       
[  8]  54.00-55.00  sec   928 KBytes  7.60 Mbits/sec    0    136 KBytes       
[  8]  55.00-56.00  sec   962 KBytes  7.88 Mbits/sec    0    136 KBytes       
[  8]  56.00-57.00  sec   996 KBytes  8.16 Mbits/sec    0    136 KBytes       
[  8]  57.00-58.00  sec   933 KBytes  7.65 Mbits/sec    0    136 KBytes       
[  8]  58.00-59.00  sec   871 KBytes  7.14 Mbits/sec    0    136 KBytes       
[  8]  59.00-60.00  sec   974 KBytes  7.98 Mbits/sec    0    136 KBytes       
[  8]  60.00-61.00  sec   928 KBytes  7.60 Mbits/sec    0    136 KBytes       
[  8]  61.00-62.00  sec  19.3 MBytes   161 Mbits/sec    0    136 KBytes       
[  8]  62.00-63.00  sec  16.2 MBytes   137 Mbits/sec    0   2.55 MBytes       
[  8]  63.00-64.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  64.00-65.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  65.00-66.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  66.00-67.00  sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8]  67.00-68.00  sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8]  68.00-69.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  69.00-70.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  70.00-71.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  71.00-72.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  72.00-73.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  73.00-74.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  74.00-75.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  75.00-76.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  76.00-77.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  77.00-78.00  sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8]  78.00-79.00  sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8]  79.00-80.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  80.00-81.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  81.00-82.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  82.00-83.00  sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8]  83.00-84.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  84.00-85.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  85.00-86.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  86.00-87.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  87.00-88.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  88.00-89.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  89.00-90.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  90.00-91.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  91.00-92.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  92.00-93.00  sec  25.0 MBytes   210 Mbits/sec    0   2.55 MBytes       
[  8]  93.00-94.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  94.00-95.00  sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8]  95.00-96.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  96.00-97.00  sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8]  97.00-98.00  sec  25.0 MBytes   210 Mbits/sec    0   2.55 MBytes       
[  8]  98.00-99.00  sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8]  99.00-100.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 100.00-101.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 101.00-102.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 102.00-103.00 sec  25.0 MBytes   210 Mbits/sec    0   2.55 MBytes       
[  8] 103.00-104.00 sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8] 104.00-105.00 sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8] 105.00-106.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 106.00-107.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 107.00-108.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 108.00-109.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 109.00-110.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 110.00-111.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 111.00-112.00 sec  25.0 MBytes   210 Mbits/sec    0   2.55 MBytes       
[  8] 112.00-113.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 113.00-114.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 114.00-115.00 sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8] 115.00-116.00 sec  25.0 MBytes   210 Mbits/sec    0   2.55 MBytes       
[  8] 116.00-117.00 sec  25.0 MBytes   210 Mbits/sec    0   2.55 MBytes       
[  8] 117.00-118.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 118.00-119.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 119.00-120.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 120.00-121.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 121.00-122.00 sec  27.5 MBytes   231 Mbits/sec    0   2.55 MBytes       
[  8] 122.00-123.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 123.00-124.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 124.00-125.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 125.00-126.00 sec  17.5 MBytes   147 Mbits/sec    0   2.55 MBytes       
[  8] 126.00-127.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 127.00-128.00 sec  26.2 MBytes   220 Mbits/sec    0   2.55 MBytes       
[  8] 128.00-129.00 sec  11.3 MBytes  94.8 Mbits/sec    0   2.55 MBytes       
[  8] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 136.00-137.01 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 137.01-138.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  8] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   13    216 KBytes       
[  8] 140.00-141.00 sec  11.1 MBytes  92.9 Mbits/sec    4   1.25 MBytes       
[  8] 141.00-142.00 sec  46.0 KBytes   377 Kbits/sec    0   1.25 MBytes       
[  8] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 146.00-147.01 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 147.01-148.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 148.00-149.01 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 149.01-150.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 153.00-154.00 sec  10.0 MBytes  83.9 Mbits/sec    0   1.25 MBytes       
[  8] 154.00-155.00 sec  9.08 MBytes  76.2 Mbits/sec    0   1.25 MBytes       
[  8] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 158.00-159.01 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 159.01-160.01 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 160.01-161.01 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 161.01-162.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 165.00-166.01 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 166.01-167.01 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  8] 167.01-168.00 sec  27.8 MBytes   235 Mbits/sec    0   1.91 MBytes       
[  8] 168.00-169.00 sec  3.76 MBytes  31.5 Mbits/sec    0   1.91 MBytes       
[  8] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 175.00-176.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 176.01-177.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 177.01-178.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 178.00-179.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 179.01-180.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 180.00-181.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 181.01-182.00 sec  10.3 MBytes  86.5 Mbits/sec    0   1.91 MBytes       
[  8] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 188.00-189.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 189.01-190.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 190.00-191.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 191.01-192.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 194.00-195.00 sec  20.1 MBytes   169 Mbits/sec    0   1.91 MBytes       
[  8] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 200.00-201.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 201.01-202.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 202.01-203.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 207.00-208.00 sec  24.6 MBytes   207 Mbits/sec    0   1.91 MBytes       
[  8] 208.00-209.00 sec   173 KBytes  1.42 Mbits/sec    0   1.91 MBytes       
[  8] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 217.00-218.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 218.01-219.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 219.00-220.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 220.01-221.00 sec  11.7 MBytes  98.9 Mbits/sec    0   1.91 MBytes       
[  8] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 230.00-231.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 231.01-232.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 232.01-233.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 233.00-234.00 sec  10.8 MBytes  90.2 Mbits/sec    0   1.91 MBytes       
[  8] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 239.00-240.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 240.01-241.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 241.00-242.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 242.01-243.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 243.01-244.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 244.01-245.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 246.00-247.00 sec  18.3 MBytes   154 Mbits/sec    0   1.91 MBytes       
[  8] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 255.00-256.00 sec  12.6 MBytes   106 Mbits/sec    0   1.91 MBytes       
[  8] 256.00-257.00 sec  21.3 MBytes   179 Mbits/sec    0   1.91 MBytes       
[  8] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 268.00-269.00 sec  15.0 MBytes   126 Mbits/sec    0   1.91 MBytes       
[  8] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 272.00-273.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 273.01-274.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 279.00-280.00 sec  14.9 MBytes   125 Mbits/sec    0   1.91 MBytes       
[  8] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 282.00-283.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 283.01-284.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 284.01-285.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 285.01-286.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 290.00-291.01 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 291.01-292.00 sec  12.6 MBytes   106 Mbits/sec    0   1.91 MBytes       
[  8] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
[  8] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    0   1.91 MBytes       
