826	5	2	2
825	5	2	2
824	5	2	2
823	5	2	2
822	5	2	2
821	5	2	2
820	5	2	2
819	5	2	2
818	5	2	2
817	5	2	2
816	5	2	2
815	5	2	2
814	5	2	2
813	5	2	2
812	5	2	2
811	5	2	2
810	5	2	2
809	5	2	2
808	5	2	2
807	5	2	2
806	5	2	2
805	5	2	2
804	5	2	2
803	5	2	2
802	5	2	2
801	5	2	2
800	5	2	2
799	5	2	2
798	5	2	2
797	5	2	2
796	5	2	2
795	5	2	2
794	5	2	2
793	5	2	2
792	5	2	2
791	5	2	2
790	5	2	2
789	5	2	2
788	5	2	2
787	5	2	2
786	5	2	2
785	5	2	2
784	5	2	2
783	5	2	2
782	5	2	2
781	5	2	2
780	5	2	2
779	5	2	2
778	5	2	2
777	5	2	2
776	5	2	2
775	5	2	2
774	5	2	2
773	5	2	2
772	5	2	2
771	5	2	2
770	5	2	2
769	5	2	2
768	5	2	2
767	5	2	2
766	5	2	2
765	5	2	2
764	5	2	2
763	5	2	2
762	5	2	2
761	5	2	2
760	5	2	2
759	5	2	2
758	5	2	2
757	5	2	2
756	5	2	2
755	5	2	2
754	5	2	2
753	5	2	2
752	5	2	2
751	5	2	2
750	5	2	2
749	5	2	2
748	5	2	2
747	5	2	2
746	5	2	2
745	5	2	2
744	5	2	2
743	5	2	2
742	5	2	2
741	5	2	2
740	5	2	2
739	5	2	2
738	4	2	2
737	4	2	2
736	4	2	2
735	4	2	2
734	4	2	2
733	4	2	2
732	4	2	2
731	4	2	2
730	4	2	2
729	4	2	2
728	4	2	2
727	4	2	2
726	4	2	2
725	4	2	2
724	4	2	2
723	4	2	2
722	4	2	2
721	4	2	2
720	4	2	2
719	4	2	2
718	4	2	2
717	4	2	2
716	4	2	2
715	4	2	2
714	4	2	2
713	4	2	2
712	4	2	2
711	4	2	2
710	4	2	2
709	4	2	2
708	4	2	2
707	4	2	2
706	4	2	2
705	4	2	2
704	4	2	2
703	4	2	2
702	4	2	2
701	4	2	2
700	4	2	2
699	4	2	2
698	4	2	2
697	4	2	2
696	4	2	2
695	4	2	2
694	4	2	2
693	4	2	2
692	4	2	2
691	4	2	2
690	4	2	2
689	4	2	2
688	4	2	2
687	4	2	2
686	4	2	2
685	4	2	2
684	4	2	2
683	4	2	2
682	4	2	2
681	4	2	2
680	4	2	2
679	4	2	2
678	4	2	2
677	4	2	2
676	4	2	2
675	4	2	2
674	4	2	2
673	4	2	2
672	4	2	2
671	4	2	2
670	4	2	2
669	4	2	2
668	4	2	2
667	4	2	2
666	4	2	2
665	4	2	2
664	4	2	2
663	4	2	2
662	4	2	2
661	4	2	2
660	4	2	2
659	4	2	2
658	4	2	2
657	4	2	2
656	4	2	2
655	4	2	2
654	4	2	2
653	4	2	2
652	4	2	2
651	4	2	2
650	4	2	2
649	4	2	2
648	4	2	2
647	4	2	2
646	4	2	2
645	4	2	2
644	4	2	2
643	4	2	2
642	4	2	2
641	4	2	2
640	4	2	2
639	4	2	2
638	4	2	2
637	4	2	2
636	4	2	2
635	4	2	2
634	4	2	2
633	4	2	2
632	4	2	2
631	4	2	2
630	4	2	2
629	4	2	2
628	4	2	2
627	4	2	2
626	4	2	2
625	4	2	2
624	4	2	2
623	4	2	2
622	4	2	2
621	4	2	2
620	4	2	2
619	4	2	2
618	4	2	2
617	4	2	2
616	4	2	2
615	4	2	2
614	4	2	2
613	4	2	2
612	4	2	2
611	4	2	2
610	4	2	2
609	4	2	2
608	4	2	2
607	4	2	2
606	4	2	2
605	4	2	2
604	4	2	2
603	4	2	2
602	4	2	2
601	4	2	2
600	4	2	2
599	4	2	2
598	4	2	2
597	4	2	2
596	4	2	2
595	4	2	2
594	4	2	2
593	4	2	2
592	4	2	2
591	4	2	2
590	4	2	2
589	4	2	2
588	4	2	2
587	4	2	2
586	4	2	2
585	4	2	2
584	4	2	2
583	4	2	2
582	4	2	2
581	4	2	2
580	4	2	2
579	4	2	2
578	4	2	2
577	4	2	2
576	4	2	2
575	4	2	2
574	4	2	2
573	4	2	2
572	4	2	2
571	4	2	2
570	4	2	2
569	4	2	2
568	4	2	2
567	4	2	2
566	4	2	2
565	4	2	2
564	4	2	2
563	4	2	2
562	4	2	2
561	4	2	2
560	4	2	2
559	4	2	2
558	4	2	2
557	4	2	2
556	4	2	2
555	4	2	2
554	4	2	2
553	4	2	2
552	4	2	2
551	4	2	2
550	4	2	2
549	4	2	2
548	4	2	2
547	4	2	2
546	4	2	2
545	4	2	2
544	4	2	2
543	4	2	2
542	4	2	2
541	4	2	2
540	4	2	2
539	4	2	2
538	4	2	2
537	4	2	2
536	4	2	2
535	4	2	2
534	4	2	2
533	4	2	2
532	4	2	2
531	4	2	2
530	4	2	2
529	4	2	2
528	4	2	2
527	4	2	2
526	4	2	2
525	4	2	2
524	4	2	2
523	4	1	2
522	4	1	2
521	4	1	2
520	4	1	2
519	4	1	2
518	4	1	2
517	4	1	2
516	4	1	2
515	4	1	2
514	4	1	2
513	4	1	2
512	4	1	2
511	4	1	2
510	4	1	2
509	4	1	2
508	4	1	2
507	4	1	2
506	4	1	2
505	4	1	2
504	4	1	2
503	4	1	2
502	4	1	2
501	4	1	2
500	4	1	2
499	4	1	2
498	4	1	2
497	4	1	2
496	4	1	2
495	4	1	2
494	4	1	2
493	4	1	2
492	4	1	2
491	4	1	2
490	4	1	2
489	4	1	2
488	4	1	2
487	4	1	2
486	4	1	2
485	4	1	2
484	4	1	2
483	4	1	2
482	4	1	2
481	4	1	2
480	4	1	2
479	4	1	2
478	4	1	2
477	4	1	2
476	4	1	2
475	4	1	2
474	4	1	2
473	4	1	2
472	4	1	2
471	4	1	2
470	4	1	2
469	4	1	2
468	4	1	2
467	4	1	2
466	4	1	2
465	4	1	2
464	4	1	2
463	4	1	2
462	4	1	2
461	4	1	2
460	4	1	2
459	4	1	2
458	4	1	2
457	4	1	2
456	4	1	2
455	4	1	2
454	4	1	2
453	4	1	2
452	4	1	2
451	4	1	2
450	4	1	2
449	4	1	2
448	4	1	2
447	4	1	2
446	4	1	2
445	4	1	2
444	4	1	2
443	4	1	2
442	4	1	2
441	4	1	2
440	4	1	2
439	4	1	2
438	4	1	2
437	4	1	2
436	4	1	2
435	4	1	2
434	4	1	2
433	4	1	2
432	4	1	2
431	4	1	2
430	4	1	2
429	4	1	2
428	4	1	2
427	4	1	2
426	4	1	2
425	4	1	2
424	4	1	2
423	4	1	2
422	4	1	2
421	4	1	2
420	4	1	2
419	4	1	2
418	4	1	2
417	4	1	2
416	4	1	2
415	4	1	2
414	4	1	2
413	4	1	2
412	4	1	2
411	4	1	2
410	4	1	2
409	4	1	2
408	4	1	1
407	4	1	1
406	4	1	1
405	4	1	1
404	4	1	1
403	4	1	1
402	3	1	1
401	3	1	1
400	3	1	1
399	3	1	1
398	3	1	1
397	3	1	1
396	3	1	1
395	3	1	1
394	3	1	1
393	3	1	1
392	3	1	1
391	3	1	1
390	3	1	1
389	3	1	1
388	3	1	1
387	3	1	1
386	3	1	1
385	3	1	1
384	3	1	1
383	3	1	1
382	3	1	1
381	3	1	1
380	3	1	1
379	3	1	1
378	3	1	1
377	3	1	1
376	3	1	1
375	3	1	1
374	3	1	1
373	3	1	1
372	3	1	1
371	3	1	1
370	3	1	1
369	3	1	1
368	3	1	1
367	3	1	1
366	3	1	1
365	3	1	1
364	3	1	1
363	3	1	1
362	3	1	1
361	3	1	1
360	3	1	1
359	3	1	1
358	3	1	1
357	3	1	1
356	3	1	1
355	3	1	1
354	3	1	1
353	3	1	1
352	3	1	1
351	3	1	1
350	3	1	1
349	3	1	1
348	3	1	1
347	3	1	1
346	3	1	1
345	3	1	1
344	3	1	1
343	3	1	1
342	3	1	1
341	3	1	1
340	3	1	1
339	3	1	1
338	3	1	1
337	3	1	1
336	3	1	1
335	3	1	1
334	3	1	1
333	3	1	1
332	3	1	1
331	3	1	1
330	3	1	1
329	3	1	1
328	3	1	1
327	3	1	1
326	3	1	1
325	3	1	1
324	3	1	1
323	3	1	1
322	3	1	1
321	3	1	1
320	3	1	1
319	3	1	1
318	3	1	1
317	3	1	1
316	3	1	1
315	3	1	1
314	3	1	1
313	3	1	1
312	3	1	1
311	3	1	1
310	3	1	1
309	3	1	1
308	3	1	1
307	3	1	1
306	3	1	1
305	3	1	1
304	3	1	1
303	3	1	1
302	3	1	1
301	3	1	1
300	3	1	1
299	3	1	1
298	3	1	1
297	3	1	1
296	3	1	1
295	3	1	1
294	3	1	1
293	3	1	1
292	3	1	1
291	3	1	1
290	3	1	1
289	3	1	1
288	3	1	1
287	3	1	1
286	3	1	1
285	3	1	1
284	3	1	1
283	3	1	1
282	3	1	1
281	3	1	1
280	3	1	1
279	3	1	1
278	3	1	1
277	3	1	1
276	3	1	1
275	3	1	1
274	3	1	1
273	3	1	1
272	3	1	1
271	3	1	1
270	3	1	1
269	3	1	1
268	3	1	1
267	3	1	1
266	3	1	1
265	3	1	1
264	3	1	1
263	3	1	1
262	3	1	1
261	3	1	1
260	3	1	1
259	3	1	1
258	3	1	1
257	3	1	1
256	3	1	1
255	3	1	1
254	3	1	1
253	3	1	1
252	3	1	1
251	3	1	1
250	3	1	1
249	3	1	1
248	3	1	1
247	3	1	1
246	3	1	1
245	3	1	1
244	3	1	1
243	3	1	1
242	3	1	1
241	3	1	1
240	3	1	1
239	3	1	1
238	3	1	1
237	3	1	1
236	3	1	1
235	3	1	1
234	3	1	1
233	3	1	1
232	3	1	1
231	3	1	1
230	3	1	1
229	3	1	1
228	3	1	1
227	3	1	1
226	3	1	1
225	3	1	1
224	3	1	1
223	3	1	1
222	3	1	1
221	3	1	1
220	3	1	1
219	3	1	1
218	3	1	1
217	3	1	1
216	3	1	1
215	3	1	1
214	3	1	1
213	3	1	1
212	3	1	1
211	3	1	1
210	3	1	1
209	3	1	1
208	3	1	1
207	3	1	1
206	3	1	1
205	3	1	1
204	3	1	1
203	3	1	1
202	3	1	1
201	3	1	1
200	3	1	1
199	3	1	1
198	3	1	1
197	3	1	1
196	3	1	1
195	3	1	1
194	3	1	1
193	3	1	1
192	3	1	1
191	3	1	1
190	3	1	1
189	3	1	1
188	3	1	1
187	3	1	1
186	3	1	1
185	3	1	1
184	3	1	1
183	3	1	1
182	3	1	1
181	3	1	1
180	3	1	1
179	3	1	1
178	3	1	1
177	3	1	1
176	3	1	1
175	3	1	1
174	3	1	1
173	3	1	1
172	3	1	1
171	3	1	1
170	3	1	1
169	3	1	1
168	3	1	1
167	3	1	1
166	3	1	1
165	3	1	1
164	3	1	1
163	3	1	1
162	3	1	1
161	3	1	1
160	3	1	1
159	3	1	1
158	2	1	1
157	2	1	1
156	2	1	1
155	2	1	1
154	2	1	1
153	2	1	1
152	2	1	1
151	2	1	1
150	2	1	1
149	2	1	1
148	2	1	1
147	2	1	1
146	2	1	1
145	2	1	1
144	2	1	1
143	2	1	1
142	2	1	1
141	2	1	1
140	2	1	1
139	2	1	1
138	2	0	1
137	2	0	1
136	2	0	1
135	2	0	1
134	2	0	1
133	2	0	1
132	2	0	1
131	2	0	1
130	2	0	1
129	2	0	1
128	2	0	1
127	2	0	1
126	2	0	1
125	2	0	1
124	2	0	1
123	2	0	1
122	2	0	1
121	2	0	1
120	2	0	1
119	2	0	1
118	2	0	1
117	2	0	1
116	2	0	1
115	2	0	1
114	2	0	1
113	2	0	1
112	2	0	1
111	2	0	1
110	2	0	1
109	2	0	1
108	2	0	1
107	2	0	1
106	2	0	1
105	2	0	1
104	2	0	0
103	2	0	0
102	2	0	0
101	2	0	0
100	2	0	0
99	2	0	0
98	2	0	0
97	2	0	0
96	2	0	0
95	2	0	0
94	2	0	0
93	2	0	0
92	2	0	0
91	2	0	0
90	2	0	0
89	2	0	0
88	2	0	0
87	2	0	0
86	2	0	0
85	2	0	0
84	2	0	0
83	2	0	0
82	2	0	0
81	2	0	0
80	2	0	0
79	2	0	0
78	2	0	0
77	2	0	0
76	2	0	0
75	2	0	0
74	2	0	0
73	2	0	0
72	2	0	0
71	2	0	0
70	2	0	0
69	2	0	0
68	2	0	0
67	2	0	0
66	2	0	0
65	2	0	0
64	2	0	0
63	2	0	0
62	2	0	0
61	2	0	0
60	2	0	0
59	2	0	0
58	2	0	0
57	2	0	0
56	1	0	0
55	1	0	0
54	1	0	0
53	1	0	0
52	1	0	0
51	1	0	0
50	1	0	0
49	1	0	0
48	1	0	0
47	1	0	0
46	1	0	0
45	1	0	0
44	1	0	0
43	1	0	0
42	1	0	0
41	1	0	0
40	1	0	0
39	1	0	0
38	1	0	0
37	1	0	0
36	1	0	0
35	1	0	0
34	1	0	0
33	1	0	0
32	1	0	0
31	1	0	0
30	1	0	0
29	1	0	0
28	1	0	0
27	1	0	0
26	1	0	0
25	1	0	0
24	1	0	0
23	1	0	0
22	1	0	0
21	1	0	0
20	1	0	0
19	1	0	0
18	1	0	0
17	1	0	0
16	1	0	0
15	1	0	0
14	1	0	0
13	1	0	0
12	1	0	0
11	1	0	0
10	1	0	0
9	1	0	0
8	0	0	0
7	0	0	0
6	0	0	0
5	0	0	0
4	0	0	0
3	0	0	0
2	0	0	0
1	0	0	0
